_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.219270608176276,mmu00565,M1,1,0,KEGG Pathway,24,Ether lipid metabolism,,-2.219270608176276,5.47923322683706,3.8609860775209772,20580,48,313,4,1.2779552715654952,0.6348815830831029,18606|18806|68616|232889,Enpp2|Pld2|Gdpd3|Pla2g4c,-0.41849430955533606,0,23,0,0,-3.922771797058972,16.437699680511184,
1,-2.1969578242747447,GO:0006650,M1,1,0,GO Biological Processes,19,glycerophospholipid metabolic process,19_GO:0008152 metabolic process,-2.1969578242747447,2.5484805706218885,3.1104409330178857,20580,258,313,10,3.194888178913738,0.9940421681190177,16329|16332|18606|18806|22038|56193|68616|192654|194126|232889,Inpp1|Inppl1|Enpp2|Pld2|Plscr1|Plek|Gdpd3|Pla2g15|Mtmr11|Pla2g4c,-0.41492009383570644,0,23,0,0,-3.922771797058972,16.437699680511184,
1,-2.1546642814356294,GO:0019637,M1,1,0,GO Biological Processes,19,organophosphate metabolic process,19_GO:0008152 metabolic process,-2.1546642814356294,1.8025675889855604,2.8131927612074605,20580,766,313,21,6.7092651757188495,1.4141144717501928,11941|12495|13807|16329|16332|18606|18806|22038|50799|52815|54195|56193|60596|68616|78373|100340|192654|194126|232889|235044|268566,Atp2b2|Entpd1|Eno2|Inpp1|Inppl1|Enpp2|Pld2|Plscr1|Slc25a13|Ldhd|Gucy1b1|Plek|Gucy1a1|Gdpd3|Nudt17|Smpdl3b|Pla2g15|Mtmr11|Pla2g4c|Plppr2|Gphn,-0.39102508367880545,0,23,0,0,-3.922771797058972,16.437699680511184,
1,-2.0674006695794214,GO:0046470,M1,1,0,GO Biological Processes,19,phosphatidylcholine metabolic process,19_GO:0008152 metabolic process,-2.0674006695794214,4.962324431852432,3.5893416181263578,20580,53,313,4,1.2779552715654952,0.6348815830831029,18606|68616|192654|232889,Enpp2|Gdpd3|Pla2g15|Pla2g4c,-0.33451179039886486,0,23,0,0,-3.922771797058972,16.437699680511184,
1,-2.039096444518849,GO:0046503,M1,1,0,GO Biological Processes,19,glycerolipid catabolic process,19_GO:0008152 metabolic process,-2.039096444518849,4.870429534966275,3.5391050296211675,20580,54,313,4,1.2779552715654952,0.6348815830831029,18606|68616|192654|232889,Enpp2|Gdpd3|Pla2g15|Pla2g4c,-0.32066982573063185,0,23,0,0,-3.922771797058972,16.437699680511184,
1,-3.8245247141146166,GO:0002274,M1,1,0,GO Biological Processes,19,myeloid leukocyte activation,19_GO:0002376 immune system process,-3.8245247141146166,4.187948963187562,4.98300113592504,20580,157,313,10,3.194888178913738,0.9940421681190177,11487|12362|12506|15587|15978|16173|16174|21898|74732|170741,Adam10|Casp1|Cd48|Hyal2|Ifng|Il18|Il18rap|Tlr4|Stx11|Pilrb1,-1.3564353827541933,0,24,1,1,-3.8245247141146166,7.044728434504792,
1,-3.126692211001498,GO:0071346,M1,1,0,GO Biological Processes,19,cellular response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.126692211001498,4.696485623003195,4.558326685979378,20580,98,313,7,2.236421725239617,0.8357824104815852,12332|12362|15978|20290|21898|22352|74732,Capg|Casp1|Ifng|Ccl1|Tlr4|Vim|Stx11,-0.9596328753050557,0,24,0,0,-3.8245247141146166,7.044728434504792,
1,-2.497172088482862,GO:0034341,M1,1,0,GO Biological Processes,19,response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.497172088482862,3.6528221512247074,3.711879341932628,20580,126,313,7,2.236421725239617,0.8357824104815852,12332|12362|15978|20290|21898|22352|74732,Capg|Casp1|Ifng|Ccl1|Tlr4|Vim|Stx11,-0.5741344813539675,0,24,0,0,-3.8245247141146166,7.044728434504792,
1,-2.3708190489949983,mmu05140,M1,1,0,KEGG Pathway,24,Leishmaniasis,,-2.3708190489949983,4.696485623003195,3.8498586095252483,20580,70,313,5,1.597444089456869,0.7086696832049173,13058|15978|16401|17357|21898,Cybb|Ifng|Itga4|Marcksl1|Tlr4,-0.5042448783005905,0,24,0,0,-3.8245247141146166,7.044728434504792,
1,-2.3184970528608475,GO:0045428,M1,1,0,GO Biological Processes,19,regulation of nitric oxide biosynthetic process,19_GO:0008152 metabolic process,-2.3184970528608475,4.566027689030884,3.7668547441534908,20580,72,313,5,1.597444089456869,0.7086696832049173,15978|21898|27007|51793|381290,Ifng|Tlr4|Klrk1|Ddah2|Atp2b4,-0.4726710989166736,0,24,0,0,-3.8245247141146166,7.044728434504792,
1,-2.2190565700152316,GO:0080164,M1,1,0,GO Biological Processes,19,regulation of nitric oxide metabolic process,19_GO:0008152 metabolic process,-2.2190565700152316,4.325710442239784,3.6096201490047886,20580,76,313,5,1.597444089456869,0.7086696832049173,15978|21898|27007|51793|381290,Ifng|Tlr4|Klrk1|Ddah2|Atp2b4,-0.41849430955533606,0,24,0,0,-3.8245247141146166,7.044728434504792,
1,-2.1874206663906155,GO:0045429,M1,1,0,GO Biological Processes,19,positive regulation of nitric oxide biosynthetic process,19_GO:0048518 positive regulation of biological process,-2.1874206663906155,5.367412140575079,3.803704182872411,20580,49,313,4,1.2779552715654952,0.6348815830831029,15978|21898|27007|51793,Ifng|Tlr4|Klrk1|Ddah2,-0.41135247941088304,0,24,0,0,-3.8245247141146166,7.044728434504792,
1,-2.125995008116368,GO:1904407,M1,1,0,GO Biological Processes,19,positive regulation of nitric oxide metabolic process,19_GO:0048518 positive regulation of biological process,-2.125995008116368,5.156925389964292,3.693711648445974,20580,51,313,4,1.2779552715654952,0.6348815830831029,15978|21898|27007|51793,Ifng|Tlr4|Klrk1|Ddah2,-0.36776764963346587,0,24,0,0,-3.8245247141146166,7.044728434504792,
1,-2.064745198775781,GO:0051769,M1,1,0,GO Biological Processes,19,regulation of nitric-oxide synthase biosynthetic process,19_GO:0008152 metabolic process,-2.064745198775781,7.044728434504792,3.9775745955948305,20580,28,313,3,0.9584664536741214,0.5507125428668805,15978|19219|21898,Ifng|Ptger4|Tlr4,-0.33451179039886486,0,24,0,0,-3.8245247141146166,7.044728434504792,
1,-2.0221627807228795,GO:0001774,M1,1,0,GO Biological Processes,19,microglial cell activation,19_GO:0002376 immune system process,-2.0221627807228795,6.801806764349455,3.885396530026684,20580,29,313,3,0.9584664536741214,0.5507125428668805,12362|15978|21898,Casp1|Ifng|Tlr4,-0.3110354006761617,0,24,0,0,-3.8245247141146166,7.044728434504792,
1,-3.6641926580224298,GO:0042060,M1,1,0,GO Biological Processes,19,wound healing,19_GO:0050896 response to stimulus,-3.6641926580224298,3.2377287249491724,4.547574962824439,20580,264,313,13,4.15335463258786,1.1277576900749349,11554|12495|12505|12845|15368|19271|20583|21898|22174|54426|56193|68169|72828,Adrb1|Entpd1|Cd44|Comp|Hmox1|Ptprj|Snai2|Tlr4|Tyro3|Hgfac|Plek|Ndnf|Ubash3b,-1.2418608172226815,0,25,1,1,-3.6641926580224298,17.932036015103108,
1,-3.498371756264932,GO:0050878,M1,1,0,GO Biological Processes,19,regulation of body fluid levels,19_GO:0065007 biological regulation,-3.498371756264932,2.825965561119401,4.275492896861836,20580,349,313,15,4.792332268370607,1.207361311420487,11554|11941|11979|12000|12306|12495|12845|14678|19219|19271|22174|54426|56193|72828|214531,Adrb1|Atp2b2|Atp7b|Avpr2|Anxa2|Entpd1|Comp|Gnai2|Ptger4|Ptprj|Tyro3|Hgfac|Plek|Ubash3b|Tmprss13,-1.139426894329577,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-3.2797087622277488,GO:0010572,M1,1,0,GO Biological Processes,19,positive regulation of platelet activation,19_GO:0048518 positive regulation of biological process,-3.2797087622277488,17.932036015103108,6.980531732345236,20580,11,313,3,0.9584664536741214,0.5507125428668805,19271|21898|56193,Ptprj|Tlr4|Plek,-1.032432854222086,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-3.278673435966153,GO:0034109,M1,1,0,GO Biological Processes,19,homotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-3.278673435966153,7.471681672959628,5.34041646507816,20580,44,313,5,1.597444089456869,0.7086696832049173,12845|21873|22174|56193|72828,Comp|Tjp2|Tyro3|Plek|Ubash3b,-1.032432854222086,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-3.1556521508264983,GO:0070527,M1,1,0,GO Biological Processes,19,platelet aggregation,19_GO:0022610 biological adhesion,-3.1556521508264983,9.74085906993255,5.647912472203649,20580,27,313,4,1.2779552715654952,0.6348815830831029,12845|22174|56193|72828,Comp|Tyro3|Plek|Ubash3b,-0.9674035160601181,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-3.092296680367057,GO:0009611,M1,1,0,GO Biological Processes,19,response to wounding,19_GO:0050896 response to stimulus,-3.092296680367057,2.5818376461535886,3.8781890270805848,20580,382,313,15,4.792332268370607,1.207361311420487,11554|12495|12505|12845|15368|19271|20583|21898|22174|22240|54426|56193|68169|72828|100042498,Adrb1|Entpd1|Cd44|Comp|Hmox1|Ptprj|Snai2|Tlr4|Tyro3|Dpysl3|Hgfac|Plek|Ndnf|Ubash3b|Mir22hg,-0.9454407307589019,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-2.9050146499899903,GO:0030168,M1,1,0,GO Biological Processes,19,platelet activation,19_GO:0032501 multicellular organismal process,-2.9050146499899903,6.20290553981554,4.713143941246962,20580,53,313,5,1.597444089456869,0.7086696832049173,12495|12845|22174|56193|72828,Entpd1|Comp|Tyro3|Plek|Ubash3b,-0.8136760282316665,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-2.678201784271446,GO:0007596,M1,1,0,GO Biological Processes,19,blood coagulation,19_GO:0032501 multicellular organismal process,-2.678201784271446,3.933808470549685,3.9548462602532446,20580,117,313,7,2.236421725239617,0.8357824104815852,12495|12845|19271|22174|54426|56193|72828,Entpd1|Comp|Ptprj|Tyro3|Hgfac|Plek|Ubash3b,-0.6798060382696396,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-2.678201784271446,GO:0050817,M1,1,0,GO Biological Processes,19,coagulation,19_GO:0032501 multicellular organismal process,-2.678201784271446,3.933808470549685,3.9548462602532446,20580,117,313,7,2.236421725239617,0.8357824104815852,12495|12845|19271|22174|54426|56193|72828,Entpd1|Comp|Ptprj|Tyro3|Hgfac|Plek|Ubash3b,-0.6798060382696396,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-2.6364427514731683,GO:0007599,M1,1,0,GO Biological Processes,19,hemostasis,19_GO:0065007 biological regulation,-2.6364427514731683,3.8676940424732194,3.898813271415474,20580,119,313,7,2.236421725239617,0.8357824104815852,12495|12845|19271|22174|54426|56193|72828,Entpd1|Comp|Ptprj|Tyro3|Hgfac|Plek|Ubash3b,-0.6523140993627129,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-2.251922749722319,GO:0010543,M1,1,0,GO Biological Processes,19,regulation of platelet activation,19_GO:0032501 multicellular organismal process,-2.251922749722319,5.595812657195295,3.919896596743398,20580,47,313,4,1.2779552715654952,0.6348815830831029,19271|21898|56193|72828,Ptprj|Tlr4|Plek|Ubash3b,-0.44085890203735684,0,25,0,0,-3.6641926580224298,17.932036015103108,
1,-3.6312097760213566,R-MMU-9013404,M1,1,0,Reactome Gene Sets,6,RAC2 GTPase cycle,,-3.6312097760213566,5.682167790793989,5.247019925174509,20580,81,313,7,2.236421725239617,0.8357824104815852,13058|18806|20430|71302|104445|229658|329165,Cybb|Pld2|Cyfip1|Arhgap26|Cdc42ep1|Vangl1|Abi2,-1.2271027553278075,0,26,1,1,-3.6312097760213566,5.682167790793989,
1,-2.7245696259628165,R-MMU-9013423,M1,1,0,Reactome Gene Sets,6,RAC3 GTPase cycle,,-2.7245696259628165,4.641232850967863,4.180454706512921,20580,85,313,6,1.9169329073482428,0.7750474765702153,13058|20430|71302|104445|229658|329165,Cybb|Cyfip1|Arhgap26|Cdc42ep1|Vangl1|Abi2,-0.6954999756237523,0,26,0,0,-3.6312097760213566,5.682167790793989,
1,-2.4006519506191064,R-MMU-9013149,M1,1,0,Reactome Gene Sets,6,RAC1 GTPase cycle,,-2.4006519506191064,3.168713191423842,3.4864358490396343,20580,166,313,8,2.5559105431309903,0.8920278359397809,13058|18806|20430|71302|104445|214230|229658|329165,Cybb|Pld2|Cyfip1|Arhgap26|Cdc42ep1|Pak6|Vangl1|Abi2,-0.5188283434034135,0,26,0,0,-3.6312097760213566,5.682167790793989,
1,-2.0674006695794214,R-MMU-9013406,M1,1,0,Reactome Gene Sets,6,RHOQ GTPase cycle,,-2.0674006695794214,4.962324431852432,3.5893416181263578,20580,53,313,4,1.2779552715654952,0.6348815830831029,71302|104445|229658|328232,Arhgap26|Cdc42ep1|Vangl1|Gfod1,-0.33451179039886486,0,26,0,0,-3.6312097760213566,5.682167790793989,
1,-3.6312097760213566,GO:0045670,M1,1,0,GO Biological Processes,19,regulation of osteoclast differentiation,19_GO:0002376 immune system process,-3.6312097760213566,5.682167790793989,5.247019925174509,20580,81,313,7,2.236421725239617,0.8357824104815852,15978|21873|21943|72828|75302|97086|170741,Ifng|Tjp2|Tnfsf11|Ubash3b|Asxl2|Slc9b2|Pilrb1,-1.2271027553278075,0,27,1,1,-3.6312097760213566,17.932036015103108,
1,-3.33779109600986,GO:1902105,M1,1,0,GO Biological Processes,19,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.33779109600986,2.8498798207697407,4.16434575488598,20580,323,313,14,4.472843450479234,1.1683772866993138,12505|13024|14204|15978|16173|21873|21943|21946|22780|66058|72828|75302|97086|170741,Cd44|Ctla2a|Il4i1|Ifng|Il18|Tjp2|Tnfsf11|Pglyrp1|Ikzf3|Tmem176a|Ubash3b|Asxl2|Slc9b2|Pilrb1,-1.0615872908883497,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-3.2797087622277488,GO:2001204,M1,1,0,GO Biological Processes,19,regulation of osteoclast development,19_GO:0002376 immune system process,-3.2797087622277488,17.932036015103108,6.980531732345236,20580,11,313,3,0.9584664536741214,0.5507125428668805,21873|21943|97086,Tjp2|Tnfsf11|Slc9b2,-1.032432854222086,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-2.892552912584651,GO:1903706,M1,1,0,GO Biological Processes,19,regulation of hemopoiesis,19_GO:0002376 immune system process,-2.892552912584651,2.4656549520766773,3.6786690887883484,20580,400,313,15,4.792332268370607,1.207361311420487,12505|13024|14204|15978|16173|21873|21943|21946|22780|66058|72828|75302|97086|98366|170741,Cd44|Ctla2a|Il4i1|Ifng|Il18|Tjp2|Tnfsf11|Pglyrp1|Ikzf3|Tmem176a|Ubash3b|Asxl2|Slc9b2|Smap1|Pilrb1,-0.8069666197154186,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-2.8092045067555387,GO:1902106,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.8092045067555387,4.146446766255073,4.130695042757104,20580,111,313,7,2.236421725239617,0.8357824104815852,12505|15978|21873|21946|66058|72828|170741,Cd44|Ifng|Tjp2|Pglyrp1|Tmem176a|Ubash3b|Pilrb1,-0.7404317128959562,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-2.769914927255257,GO:0045672,M1,1,0,GO Biological Processes,19,positive regulation of osteoclast differentiation,19_GO:0002376 immune system process,-2.769914927255257,7.735388084946438,4.884588802523272,20580,34,313,4,1.2779552715654952,0.6348815830831029,15978|21943|75302|97086,Ifng|Tnfsf11|Asxl2|Slc9b2,-0.7146726508452098,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-2.764547909881064,GO:1903707,M1,1,0,GO Biological Processes,19,negative regulation of hemopoiesis,19_GO:0002376 immune system process,-2.764547909881064,4.073058327914276,4.070731885718922,20580,113,313,7,2.236421725239617,0.8357824104815852,12505|15978|21873|21946|66058|72828|170741,Cd44|Ifng|Tjp2|Pglyrp1|Tmem176a|Ubash3b|Pilrb1,-0.7146019732809654,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-2.7223806081551576,GO:0045671,M1,1,0,GO Biological Processes,19,negative regulation of osteoclast differentiation,19_GO:0002376 immune system process,-2.7223806081551576,7.514376996805111,4.793397071559609,20580,35,313,4,1.2779552715654952,0.6348815830831029,15978|21873|72828|170741,Ifng|Tjp2|Ubash3b|Pilrb1,-0.6954999756237523,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-2.2806492040094017,GO:0002761,M1,1,0,GO Biological Processes,19,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.2806492040094017,3.335185442422559,3.42049369657373,20580,138,313,7,2.236421725239617,0.8357824104815852,15978|21873|21943|72828|75302|97086|170741,Ifng|Tjp2|Tnfsf11|Ubash3b|Asxl2|Slc9b2|Pilrb1,-0.45412840526061443,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-2.0729319076857307,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-2.0729319076857307,1.8013917458094446,2.7397794765453845,20580,730,313,20,6.389776357827476,1.3823954690472917,11622|12168|12505|12774|14056|15978|16173|17756|18021|20583|21873|21946|24064|66058|69064|72828|74318|77889|170741|216858,Ahr|Bmpr2|Cd44|Ccr5|Ezh2|Ifng|Il18|Map2|Nfatc3|Snai2|Tjp2|Pglyrp1|Spry2|Tmem176a|Fuom|Ubash3b|Hopx|Lbh|Pilrb1|Kctd11,-0.33451179039886486,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-2.011420618702416,GO:0002762,M1,1,0,GO Biological Processes,19,negative regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.011420618702416,4.781876270694162,3.490090162918703,20580,55,313,4,1.2779552715654952,0.6348815830831029,15978|21873|72828|170741,Ifng|Tjp2|Ubash3b|Pilrb1,-0.3014979397940691,0,27,0,0,-3.6312097760213566,17.932036015103108,
1,-3.609752612193075,WP3625,M1,1,0,WikiPathways,27,Tyrobp causal network in microglia,,-3.609752612193075,6.801806764349455,5.498661482938205,20580,58,313,6,1.9169329073482428,0.7750474765702153,12332|16154|16173|16411|21938|56193,Capg|Il10ra|Il18|Itgax|Tnfrsf1b|Plek,-1.2173839947707703,0,28,1,1,-3.609752612193075,6.801806764349455,
1,-3.501226254437591,GO:0043254,M1,1,0,GO Biological Processes,19,regulation of protein-containing complex assembly,19_GO:0050789 regulation of biological process,-3.501226254437591,2.6177132980673545,4.197930161552929,20580,427,313,17,5.431309904153355,1.2810138047111916,11622|11853|12124|12332|15978|16578|16854|17756|19165|19219|20430|21898|22153|50918|56193|104445|231637,Ahr|Rhoc|Bik|Capg|Ifng|Kif9|Lgals3|Map2|Psen2|Ptger4|Cyfip1|Tlr4|Tubb4a|Myadm|Plek|Cdc42ep1|Ssh1,-1.139426894329577,0,29,1,1,-3.501226254437591,4.269532384548359,
1,-2.6129360582329637,GO:1902903,M1,1,0,GO Biological Processes,19,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-2.6129360582329637,2.3909381353470813,3.423779749900201,20580,385,313,14,4.472843450479234,1.1683772866993138,11568|11853|12332|17756|19219|20430|22153|50918|56193|58859|104445|216965|231637|329165,Aebp1|Rhoc|Capg|Map2|Ptger4|Cyfip1|Tubb4a|Myadm|Plek|Efemp2|Cdc42ep1|Taok1|Ssh1|Abi2,-0.6443592538286653,0,29,0,0,-3.501226254437591,4.269532384548359,
1,-2.195211599172525,GO:0032272,M1,1,0,GO Biological Processes,19,negative regulation of protein polymerization,19_GO:0048519 negative regulation of biological process,-2.195211599172525,4.269532384548359,3.5720034422274716,20580,77,313,5,1.597444089456869,0.7086696832049173,12332|17756|22153|50918|231637,Capg|Map2|Tubb4a|Myadm|Ssh1,-0.41492009383570644,0,29,0,0,-3.501226254437591,4.269532384548359,
1,-2.1656606183080713,GO:0031333,M1,1,0,GO Biological Processes,19,negative regulation of protein-containing complex assembly,19_GO:0048519 negative regulation of biological process,-2.1656606183080713,3.174176490029746,3.2649838994585547,20580,145,313,7,2.236421725239617,0.8357824104815852,12332|17756|19165|19219|22153|50918|231637,Capg|Map2|Psen2|Ptger4|Tubb4a|Myadm|Ssh1,-0.39791782011247007,0,29,0,0,-3.501226254437591,4.269532384548359,
1,-3.4575215465944074,GO:1901214,M1,1,0,GO Biological Processes,19,regulation of neuron death,19_GO:0050789 regulation of biological process,-3.4575215465944074,2.690569768677022,4.194243515885552,20580,391,313,16,5.111821086261981,1.2448634319649667,12362|13807|14103|14652|15368|15978|16173|16500|17748|20317|21898|21938|22174|56461|68169|231637,Casp1|Eno2|Fasl|Glp1r|Hmox1|Ifng|Il18|Kcnb1|Mt1|Serpinf1|Tlr4|Tnfrsf1b|Tyro3|Kcnip3|Ndnf|Ssh1,-1.1268003925031174,0,30,1,1,-3.4575215465944074,2.690569768677022,
1,-3.4319518545412606,GO:0006027,M1,1,0,GO Biological Processes,19,glycosaminoglycan catabolic process,19_GO:0008152 metabolic process,-3.4319518545412606,11.434921516877342,6.222469917285327,20580,23,313,4,1.2779552715654952,0.6348815830831029,12505|15587|21946|83921,Cd44|Hyal2|Pglyrp1|Cemip2,-1.1139119803721684,0,31,1,1,-3.4319518545412606,16.437699680511184,
1,-3.159676062982164,GO:0030214,M1,1,0,GO Biological Processes,19,hyaluronan catabolic process,19_GO:0008152 metabolic process,-3.159676062982164,16.437699680511184,6.647628604060119,20580,12,313,3,0.9584664536741214,0.5507125428668805,12505|15587|83921,Cd44|Hyal2|Cemip2,-0.9674035160601181,0,31,0,0,-3.4319518545412606,16.437699680511184,
1,-2.870036423724587,GO:0006026,M1,1,0,GO Biological Processes,19,aminoglycan catabolic process,19_GO:0008152 metabolic process,-2.870036423724587,8.21884984025559,5.078644191843493,20580,32,313,4,1.2779552715654952,0.6348815830831029,12505|15587|21946|83921,Cd44|Hyal2|Pglyrp1|Cemip2,-0.7872979737281804,0,31,0,0,-3.4319518545412606,16.437699680511184,
1,-2.6730780698199648,GO:0030203,M1,1,0,GO Biological Processes,19,glycosaminoglycan metabolic process,19_GO:0008152 metabolic process,-2.6730780698199648,4.534537842899637,4.105622934605667,20580,87,313,6,1.9169329073482428,0.7750474765702153,12505|15587|21946|68169|83921|269941,Cd44|Hyal2|Pglyrp1|Ndnf|Cemip2|Chsy1,-0.6798060382696396,0,31,0,0,-3.4319518545412606,16.437699680511184,
1,-2.4528501468073016,GO:1903510,M1,1,0,GO Biological Processes,19,mucopolysaccharide metabolic process,19_GO:0008152 metabolic process,-2.4528501468073016,4.906776024033189,3.980438275575795,20580,67,313,5,1.597444089456869,0.7086696832049173,12505|15587|68169|83921|269941,Cd44|Hyal2|Ndnf|Cemip2|Chsy1,-0.5471481020108895,0,31,0,0,-3.4319518545412606,16.437699680511184,
1,-2.3084372943933125,GO:0006022,M1,1,0,GO Biological Processes,19,aminoglycan metabolic process,19_GO:0008152 metabolic process,-2.3084372943933125,3.830143614876392,3.5783555469201485,20580,103,313,6,1.9169329073482428,0.7750474765702153,12505|15587|21946|68169|83921|269941,Cd44|Hyal2|Pglyrp1|Ndnf|Cemip2|Chsy1,-0.4699244433579156,0,31,0,0,-3.4319518545412606,16.437699680511184,
1,-2.203811588226261,GO:0030212,M1,1,0,GO Biological Processes,19,hyaluronan metabolic process,19_GO:0008152 metabolic process,-2.203811588226261,7.890095846645368,4.2837695131722935,20580,25,313,3,0.9584664536741214,0.5507125428668805,12505|15587|83921,Cd44|Hyal2|Cemip2,-0.4178243359145609,0,31,0,0,-3.4319518545412606,16.437699680511184,
1,-3.413101762221814,GO:0002246,M1,1,0,GO Biological Processes,19,wound healing involved in inflammatory response,19_GO:0050896 response to stimulus,-3.413101762221814,19.72523961661342,7.360372712850037,20580,10,313,3,0.9584664536741214,0.5507125428668805,12505|15368|21898,Cd44|Hmox1|Tlr4,-1.113412813672202,0,32,1,1,-3.413101762221814,19.72523961661342,
1,-3.0506350769860098,GO:0090594,M1,1,0,GO Biological Processes,19,inflammatory response to wounding,19_GO:0050896 response to stimulus,-3.0506350769860098,15.173261243548783,6.352513006256046,20580,13,313,3,0.9584664536741214,0.5507125428668805,12505|15368|21898,Cd44|Hmox1|Tlr4,-0.9161505064693733,0,32,0,0,-3.413101762221814,19.72523961661342,
1,-3.346506400474431,GO:0071675,M1,1,0,GO Biological Processes,19,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.346506400474431,4.457681269291167,4.681030700015894,20580,118,313,8,2.5559105431309903,0.8920278359397809,11487|16401|16854|19271|20290|20737|50930|70045,Adam10|Itga4|Lgals3|Ptprj|Ccl1|Spn|Tnfsf14|2610528A11Rik,-1.065848253926671,0,33,1,1,-3.346506400474431,9.39297124600639,
1,-3.198825612375701,GO:0071677,M1,1,0,GO Biological Processes,19,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.198825612375701,5.717460758438672,4.87785619782907,20580,69,313,6,1.9169329073482428,0.7750474765702153,11487|16401|16854|20290|20737|50930,Adam10|Itga4|Lgals3|Ccl1|Spn|Tnfsf14,-0.9767187103483534,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-3.144830413886947,GO:2000404,M1,1,0,GO Biological Processes,19,regulation of T cell migration,19_GO:0040011 locomotion,-3.144830413886947,6.99476582149412,5.113102707778602,20580,47,313,5,1.597444089456869,0.7086696832049173,11487|16401|20737|50930|70045,Adam10|Itga4|Spn|Tnfsf14|2610528A11Rik,-0.96730564451234,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-2.769914927255257,GO:2000406,M1,1,0,GO Biological Processes,19,positive regulation of T cell migration,19_GO:0040011 locomotion,-2.769914927255257,7.735388084946438,4.884588802523272,20580,34,313,4,1.2779552715654952,0.6348815830831029,11487|16401|20737|50930,Adam10|Itga4|Spn|Tnfsf14,-0.7146726508452098,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-2.695462237227816,GO:0007159,M1,1,0,GO Biological Processes,19,leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.695462237227816,5.57210158661396,4.370510677388756,20580,59,313,5,1.597444089456869,0.7086696832049173,12505|14537|16401|16408|20737,Cd44|Gcnt1|Itga4|Itgal|Spn,-0.6843134407436204,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-2.6140969898579876,GO:0002685,M1,1,0,GO Biological Processes,19,regulation of leukocyte migration,19_GO:0040011 locomotion,-2.6140969898579876,2.9222577209797658,3.60293882557192,20580,225,313,10,3.194888178913738,0.9940421681190177,11487|12766|16401|16854|19219|19271|20290|20737|50930|70045,Adam10|Cxcr3|Itga4|Lgals3|Ptger4|Ptprj|Ccl1|Spn|Tnfsf14|2610528A11Rik,-0.6443592538286653,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-2.5694865871703465,GO:2000401,M1,1,0,GO Biological Processes,19,regulation of lymphocyte migration,19_GO:0040011 locomotion,-2.5694865871703465,5.218317358892438,4.167179080538348,20580,63,313,5,1.597444089456869,0.7086696832049173,11487|16401|20737|50930|70045,Adam10|Itga4|Spn|Tnfsf14|2610528A11Rik,-0.6208909989501582,0,33,0,0,-3.346506400474431,9.39297124600639,
