Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:1903530,regulation of secretion by cell,19_GO:0051179 localization,-10,3.6,8.2,20504,674,286,34,12,1.9,11554|12289|12322|12494|12495|13616|14613|14652|14678|15251|15368|15978|16500|16641|16854|16878|17470|18575|18750|18752|18806|19219|19247|20304|20750|21898|21938|21943|68151|68404|97086|110784|229521|269224,Adrb1|Cacna1d|Camk2a|Cd38|Entpd1|Edn3|Gja5|Glp1r|Gnai2|Hif1a|Hmox1|Ifng|Kcnb1|Klrc1|Lgals3|Lif|Cd200|Pde1c|Prkca|Prkcg|Pld2|Ptger4|Ptpn11|Ccl5|Spp1|Tlr4|Tnfrsf1b|Tnfsf11|Wls|Nrn1|Slc9b2|Nr3c2|Syt11|Pask,-7.6
Geneid,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-9.9,3.4,8.1,20504,752,286,36,13,2,11622|12168|12306|12766|12845|14103|14230|14613|15251|15368|15442|15978|16153|16173|16410|16411|16412|16854|16878|18021|18186|18606|18750|19219|19271|20304|20317|22164|24064|58859|71602|105844|108154|218397|320910|381290,Ahr|Bmpr2|Anxa2|Cxcr3|Comp|Fasl|Fkbp10|Gja5|Hif1a|Hmox1|Hpse|Ifng|Il10|Il18|Itgav|Itgax|Itgb1|Lgals3|Lif|Nfatc3|Nrp1|Enpp2|Prkca|Ptger4|Ptprj|Ccl5|Serpinf1|Tnfsf4|Spry2|Efemp2|Myo1e|Card10|Adamts6|Rasa1|Itgb8|Atp2b4,-7.5
Geneid,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-9.9,5.5,9.1,20504,288,286,22,7.7,1.6,11492|12505|12519|12774|14204|15978|16173|16401|16408|16852|16963|20304|20371|20737|21943|22164|22329|50930|54167|54446|60505|72049,Adam19|Cd44|Cd80|Ccr5|Il4i1|Ifng|Il18|Itga4|Itgal|Lgals1|Xcl1|Ccl5|Foxp3|Spn|Tnfsf11|Tnfsf4|Vcam1|Tnfsf14|Icos|Nfat5|Il21|Tnfrsf13c,-7.5
Geneid,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-9.8,4.1,8.4,20504,507,286,29,10,1.8,11554|11937|11941|11979|12458|12494|12766|12774|13616|14103|14360|14652|16410|16963|18750|19122|19165|19217|19219|20290|20304|20750|21943|54199|67972|72828|208659|225192|381290,Adrb1|Atp2a1|Atp2b2|Atp7b|Ccr6|Cd38|Cxcr3|Ccr5|Edn3|Fasl|Fyn|Glp1r|Itgav|Xcl1|Prkca|Prnp|Psen2|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Tnfsf11|Ccrl2|Atp2b1|Ubash3b|Fam20a|Hrh4|Atp2b4,-7.4
Geneid,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-9.7,6,9.2,20504,240,286,20,7,1.5,12505|12519|14204|15978|16173|16401|16408|16852|16963|20304|20371|20737|21943|22164|22329|50930|54167|54446|60505|72049,Cd44|Cd80|Il4i1|Ifng|Il18|Itga4|Itgal|Lgals1|Xcl1|Ccl5|Foxp3|Spn|Tnfsf11|Tnfsf4|Vcam1|Tnfsf14|Icos|Nfat5|Il21|Tnfrsf13c,-7.3
Geneid,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-9.7,3.6,8.1,20504,654,286,33,12,1.9,11622|12168|12306|12766|12845|14103|14230|14613|15251|15368|15442|16153|16173|16410|16411|16412|16854|16878|18021|18186|18606|18750|19219|19271|20304|20317|24064|58859|71602|105844|218397|320910|381290,Ahr|Bmpr2|Anxa2|Cxcr3|Comp|Fasl|Fkbp10|Gja5|Hif1a|Hmox1|Hpse|Il10|Il18|Itgav|Itgax|Itgb1|Lgals3|Lif|Nfatc3|Nrp1|Enpp2|Prkca|Ptger4|Ptprj|Ccl5|Serpinf1|Spry2|Efemp2|Myo1e|Card10|Rasa1|Itgb8|Atp2b4,-7.3
Geneid,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-9.6,3.3,7.9,20504,776,286,36,13,2,11554|11937|11941|11979|12000|12458|12494|12766|12774|13616|14103|14360|14652|14678|15251|15368|15587|15978|16410|16963|18750|19122|19165|19217|19219|20290|20304|20750|21943|54199|67972|72828|110784|208659|225192|381290,Adrb1|Atp2a1|Atp2b2|Atp7b|Avpr2|Ccr6|Cd38|Cxcr3|Ccr5|Edn3|Fasl|Fyn|Glp1r|Gnai2|Hif1a|Hmox1|Hyal2|Ifng|Itgav|Xcl1|Prkca|Prnp|Psen2|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Tnfsf11|Ccrl2|Atp2b1|Ubash3b|Nr3c2|Fam20a|Hrh4|Atp2b4,-7.2
Geneid,GO Biological Processes,19,GO:0003013,circulatory system process,19_GO:0032501 multicellular organismal process,-9.5,3.9,8.1,20504,558,286,30,10,1.8,11554|11622|12000|12168|12289|12494|12845|13616|14360|14613|14652|14678|14682|15251|15368|15902|15978|16173|16533|18260|18671|18750|19165|19217|19271|21873|60596|67972|74318|381290,Adrb1|Ahr|Avpr2|Bmpr2|Cacna1d|Cd38|Comp|Edn3|Fyn|Gja5|Glp1r|Gnai2|Gnaq|Hif1a|Hmox1|Id2|Ifng|Il18|Kcnmb1|Ocln|Abcb1a|Prkca|Psen2|Ptger2|Ptprj|Tjp2|Gucy1a1|Atp2b1|Hopx|Atp2b4,-7.2
Geneid,GO Biological Processes,19,GO:0050866,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-9.4,6.1,9.1,20504,223,286,19,6.6,1.5,12367|12477|12505|12519|14204|15368|15902|16153|16854|17470|19122|20371|20737|21946|22164|22174|72828|229521|100043314,Casp3|Ctla4|Cd44|Cd80|Il4i1|Hmox1|Id2|Il10|Lgals3|Cd200|Prnp|Foxp3|Spn|Pglyrp1|Tnfsf4|Tyro3|Ubash3b|Syt11|Tigit,-7.1
Geneid,GO Biological Processes,19,GO:0043269,regulation of ion transport,19_GO:0051179 localization,-9.4,3.4,7.8,20504,749,286,35,12,1.9,11554|11622|11941|12289|12322|12495|12766|12794|13058|13616|14360|14613|14652|14678|14682|15978|16412|16500|16533|16854|18021|18671|18750|19122|19165|20304|21943|24046|56461|66395|67972|72828|229521|381290|545622,Adrb1|Ahr|Atp2b2|Cacna1d|Camk2a|Entpd1|Cxcr3|Cnih2|Cybb|Edn3|Fyn|Gja5|Glp1r|Gnai2|Gnaq|Ifng|Itgb1|Kcnb1|Kcnmb1|Lgals3|Nfatc3|Abcb1a|Prkca|Prnp|Psen2|Ccl5|Tnfsf11|Scn11a|Kcnip3|Ahnak|Atp2b1|Ubash3b|Syt11|Atp2b4|Ptpn3,-7.1
Geneid,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-9.4,3.3,7.7,20504,790,286,36,13,2,11554|11937|11941|11979|12000|12458|12494|12766|12774|13616|14103|14360|14652|14678|15251|15368|15587|15978|16410|16963|18750|19122|19165|19217|19219|20290|20304|20750|21943|54199|67972|72828|110784|208659|225192|381290,Adrb1|Atp2a1|Atp2b2|Atp7b|Avpr2|Ccr6|Cd38|Cxcr3|Ccr5|Edn3|Fasl|Fyn|Glp1r|Gnai2|Hif1a|Hmox1|Hyal2|Ifng|Itgav|Xcl1|Prkca|Prnp|Psen2|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Tnfsf11|Ccrl2|Atp2b1|Ubash3b|Nr3c2|Fam20a|Hrh4|Atp2b4,-7
Geneid,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-9.4,5.1,8.7,20504,308,286,22,7.7,1.6,11622|12289|12331|12458|12483|12766|12774|13616|14652|16408|18018|18021|19122|19219|19271|21943|22329|54195|54199|54446|60596|381290,Ahr|Cacna1d|Cap1|Ccr6|Cd22|Cxcr3|Ccr5|Edn3|Glp1r|Itgal|Nfatc1|Nfatc3|Prnp|Ptger4|Ptprj|Tnfsf11|Vcam1|Gucy1b1|Ccrl2|Nfat5|Gucy1a1|Atp2b4,-7
Geneid,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-9.3,6.5,9.2,20504,200,286,18,6.3,1.4,12367|12477|12505|12519|14204|15368|15902|16153|16854|17470|19122|20371|20737|21946|22164|22174|229521|100043314,Casp3|Ctla4|Cd44|Cd80|Il4i1|Hmox1|Id2|Il10|Lgals3|Cd200|Prnp|Foxp3|Spn|Pglyrp1|Tnfsf4|Tyro3|Syt11|Tigit,-7
Geneid,GO Biological Processes,19,GO:0051046,regulation of secretion,19_GO:0051179 localization,-9.2,3.3,7.7,20504,759,286,35,12,1.9,11554|12000|12289|12322|12494|12495|13616|14613|14652|14678|15251|15368|15978|16500|16641|16854|16878|17470|18575|18750|18752|18806|19219|19247|20304|20750|21898|21938|21943|68151|68404|97086|110784|229521|269224,Adrb1|Avpr2|Cacna1d|Camk2a|Cd38|Entpd1|Edn3|Gja5|Glp1r|Gnai2|Hif1a|Hmox1|Ifng|Kcnb1|Klrc1|Lgals3|Lif|Cd200|Pde1c|Prkca|Prkcg|Pld2|Ptger4|Ptpn11|Ccl5|Spp1|Tlr4|Tnfrsf1b|Tnfsf11|Wls|Nrn1|Slc9b2|Nr3c2|Syt11|Pask,-7
Geneid,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-9.2,3.8,8,20504,542,286,29,10,1.8,11554|11937|11941|11979|12458|12494|12766|12774|13616|14103|14360|14652|16410|16963|18750|19122|19165|19217|19219|20290|20304|20750|21943|54199|67972|72828|208659|225192|381290,Adrb1|Atp2a1|Atp2b2|Atp7b|Ccr6|Cd38|Cxcr3|Ccr5|Edn3|Fasl|Fyn|Glp1r|Itgav|Xcl1|Prkca|Prnp|Psen2|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Tnfsf11|Ccrl2|Atp2b1|Ubash3b|Fam20a|Hrh4|Atp2b4,-6.9
Geneid,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-9.1,3.6,7.8,20504,619,286,31,11,1.8,11554|11937|11941|11979|12458|12494|12766|12774|13616|14103|14360|14652|15251|15368|15978|16410|16963|18750|19122|19165|19217|19219|20290|20304|20750|54199|67972|72828|110784|225192|381290,Adrb1|Atp2a1|Atp2b2|Atp7b|Ccr6|Cd38|Cxcr3|Ccr5|Edn3|Fasl|Fyn|Glp1r|Hif1a|Hmox1|Ifng|Itgav|Xcl1|Prkca|Prnp|Psen2|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Ccrl2|Atp2b1|Ubash3b|Nr3c2|Hrh4|Atp2b4,-6.8
Geneid,GO Biological Processes,19,GO:0072678,T cell migration,19_GO:0040011 locomotion,-9,13,11,20504,63,286,11,3.8,1.1,11487|12458|12766|16401|16408|16963|17470|20304|20737|22164|50930,Adam10|Ccr6|Cxcr3|Itga4|Itgal|Xcl1|Cd200|Ccl5|Spn|Tnfsf4|Tnfsf14,-6.7
Geneid,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-9,4.9,8.4,20504,323,286,22,7.7,1.6,12458|12477|12505|14204|15902|15978|16153|16173|16878|18750|20304|20371|21873|21943|21946|22164|22780|60505|72828|75302|97086|252838,Ccr6|Ctla4|Cd44|Il4i1|Id2|Ifng|Il10|Il18|Lif|Prkca|Ccl5|Foxp3|Tjp2|Tnfsf11|Pglyrp1|Tnfsf4|Ikzf3|Il21|Ubash3b|Asxl2|Slc9b2|Tox,-6.7
Geneid,KEGG Pathway,24,ko04650,Natural killer cell mediated cytotoxicity,,-9,8.5,9.7,20504,118,286,14,4.9,1.3,12367|12506|14103|14360|15978|16408|16641|17059|18018|18750|18752|19247|20400|27007,Casp3|Cd48|Fasl|Fyn|Ifng|Itgal|Klrc1|Klrb1c|Nfatc1|Prkca|Prkcg|Ptpn11|Sh2d1a|Klrk1,-6.7
Geneid,GO Biological Processes,19,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-8.9,5.4,8.6,20504,266,286,20,7,1.5,12505|12519|14360|15587|15978|16173|16412|16878|18186|18606|18750|19122|19165|19219|19247|19271|20304|21898|60505|218397,Cd44|Cd80|Fyn|Hyal2|Ifng|Il18|Itgb1|Lif|Nrp1|Enpp2|Prkca|Prnp|Psen2|Ptger4|Ptpn11|Ptprj|Ccl5|Tlr4|Il21|Rasa1,-6.7
Geneid,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-8.9,3.5,7.7,20504,628,286,31,11,1.8,11487|11658|12168|12458|12766|12774|13043|13616|15902|15978|16410|16854|16963|18186|18606|18750|19271|20290|20304|20361|20430|20583|20750|21943|22329|22415|50930|54199|54712|57349|545428,Adam10|Alcam|Bmpr2|Ccr6|Cxcr3|Ccr5|Cttn|Edn3|Id2|Ifng|Itgav|Lgals3|Xcl1|Nrp1|Enpp2|Prkca|Ptprj|Ccl1|Ccl5|Sema7a|Cyfip1|Snai2|Spp1|Tnfsf11|Vcam1|Wnt3|Tnfsf14|Ccrl2|Plxnc1|Ppbp|Ccdc141,-6.7
Geneid,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-8.8,4,7.9,20504,490,286,27,9.4,1.7,11554|11937|11941|11979|12458|12494|12766|12774|13616|14103|14360|14652|16410|16963|18750|19122|19165|19217|19219|20290|20304|20750|54199|67972|72828|225192|381290,Adrb1|Atp2a1|Atp2b2|Atp7b|Ccr6|Cd38|Cxcr3|Ccr5|Edn3|Fasl|Fyn|Glp1r|Itgav|Xcl1|Prkca|Prnp|Psen2|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Ccrl2|Atp2b1|Ubash3b|Hrh4|Atp2b4,-6.6
Geneid,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-8.8,3.6,7.7,20504,597,286,30,10,1.8,11487|11554|12322|12362|12367|12477|12505|12766|13033|14103|15251|15368|15587|15978|16153|16173|16401|16412|18201|18566|19122|19165|20304|21898|21938|27007|71361|83925|94275|268973,Adam10|Adrb1|Camk2a|Casp1|Casp3|Ctla4|Cd44|Cxcr3|Ctsd|Fasl|Hif1a|Hmox1|Hyal2|Ifng|Il10|Il18|Itga4|Itgb1|Nsmaf|Pdcd1|Prnp|Psen2|Ccl5|Tlr4|Tnfrsf1b|Klrk1|Aifm2|Trps1|Maged1|Nlrc4,-6.6
Geneid,GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-8.8,7.5,9.3,20504,143,286,15,5.2,1.3,12494|12519|15978|16173|16408|16963|20304|20371|20737|21898|22163|22164|22329|60505|72049,Cd38|Cd80|Ifng|Il18|Itgal|Xcl1|Ccl5|Foxp3|Spn|Tlr4|Tnfrsf4|Tnfsf4|Vcam1|Il21|Tnfrsf13c,-6.6
Geneid,GO Biological Processes,19,GO:0008015,blood circulation,19_GO:0032501 multicellular organismal process,-8.8,3.8,7.8,20504,528,286,28,9.8,1.8,11554|11622|12000|12168|12289|12494|12845|13616|14613|14652|14678|14682|15251|15368|15902|15978|16173|16533|18260|18750|19165|19217|19271|21873|60596|67972|74318|381290,Adrb1|Ahr|Avpr2|Bmpr2|Cacna1d|Cd38|Comp|Edn3|Gja5|Glp1r|Gnai2|Gnaq|Hif1a|Hmox1|Id2|Ifng|Il18|Kcnmb1|Ocln|Prkca|Psen2|Ptger2|Ptprj|Tjp2|Gucy1a1|Atp2b1|Hopx|Atp2b4,-6.6
Geneid,GO Biological Processes,19,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,19_GO:0048518 positive regulation of biological process,-8.8,6.3,8.9,20504,192,286,17,5.9,1.4,12505|12519|14360|15978|16173|16412|16878|18186|18606|19122|19219|19247|19271|20304|21898|60505|218397,Cd44|Cd80|Fyn|Ifng|Il18|Itgb1|Lif|Nrp1|Enpp2|Prnp|Ptger4|Ptpn11|Ptprj|Ccl5|Tlr4|Il21|Rasa1,-6.6
Geneid,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-8.7,7.4,9.2,20504,145,286,15,5.2,1.3,12494|12519|15978|16173|16408|16963|20304|20371|20737|21898|22163|22164|22329|60505|72049,Cd38|Cd80|Ifng|Il18|Itgal|Xcl1|Ccl5|Foxp3|Spn|Tlr4|Tnfrsf4|Tnfsf4|Vcam1|Il21|Tnfrsf13c,-6.5
Geneid,GO Biological Processes,19,GO:0002285,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-8.7,5.9,8.6,20504,220,286,18,6.3,1.4,12458|15978|16153|16173|16408|16641|16852|16854|19165|19219|20371|20737|21898|21946|22164|30925|60505|74732,Ccr6|Ifng|Il10|Il18|Itgal|Klrc1|Lgals1|Lgals3|Psen2|Ptger4|Foxp3|Spn|Tlr4|Pglyrp1|Tnfsf4|Slamf6|Il21|Stx11,-6.5
Geneid,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-8.6,3.4,7.5,20504,645,286,31,11,1.8,11554|11622|11937|12000|12168|12289|12494|12794|13043|13616|14613|14652|14678|15251|15978|16153|16411|16878|18018|18671|18750|19217|19219|19247|21898|21938|24046|60596|67972|74318|381290,Adrb1|Ahr|Atp2a1|Avpr2|Bmpr2|Cacna1d|Cd38|Cnih2|Cttn|Edn3|Gja5|Glp1r|Gnai2|Hif1a|Ifng|Il10|Itgax|Lif|Nfatc1|Abcb1a|Prkca|Ptger2|Ptger4|Ptpn11|Tlr4|Tnfrsf1b|Scn11a|Gucy1a1|Atp2b1|Hopx|Atp2b4,-6.5
Geneid,GO Biological Processes,19,GO:0002831,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-8.6,4.7,8.1,20504,337,286,22,7.7,1.6,11622|12810|14204|15978|16174|16641|16963|17059|18750|20304|20371|20400|20737|21898|22174|27007|30925|60505|100340|229521|268973|381308,Ahr|Coch|Il4i1|Ifng|Il18rap|Klrc1|Xcl1|Klrb1c|Prkca|Ccl5|Foxp3|Sh2d1a|Spn|Tlr4|Tyro3|Klrk1|Slamf6|Il21|Smpdl3b|Syt11|Nlrc4|Ifi211,-6.5
Geneid,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-8.6,4.3,7.9,20504,401,286,24,8.4,1.6,12458|12477|12505|14204|15251|15902|15978|16153|16173|16878|18750|20304|20371|21873|21943|21946|22164|22780|60505|72828|75302|97086|98366|252838,Ccr6|Ctla4|Cd44|Il4i1|Hif1a|Id2|Ifng|Il10|Il18|Lif|Prkca|Ccl5|Foxp3|Tjp2|Tnfsf11|Pglyrp1|Tnfsf4|Ikzf3|Il21|Ubash3b|Asxl2|Slc9b2|Smap1|Tox,-6.5
Geneid,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-8.6,3.5,7.5,20504,612,286,30,10,1.8,11487|11554|12322|12362|12367|12477|12505|12766|13033|14103|15251|15368|15587|15978|16153|16173|16401|16412|18201|18566|19122|19165|20304|21898|21938|27007|71361|83925|94275|268973,Adam10|Adrb1|Camk2a|Casp1|Casp3|Ctla4|Cd44|Cxcr3|Ctsd|Fasl|Hif1a|Hmox1|Hyal2|Ifng|Il10|Il18|Itga4|Itgb1|Nsmaf|Pdcd1|Prnp|Psen2|Ccl5|Tlr4|Tnfrsf1b|Klrk1|Aifm2|Trps1|Maged1|Nlrc4,-6.4
Geneid,GO Biological Processes,19,GO:0030101,natural killer cell activation,19_GO:0002376 immune system process,-8.5,8.8,9.6,20504,106,286,13,4.5,1.2,15902|16173|16185|16641|17059|21946|22174|27007|30925|60505|74732|75345|252838,Id2|Il18|Il2rb|Klrc1|Klrb1c|Pglyrp1|Tyro3|Klrk1|Slamf6|Il21|Stx11|Slamf7|Tox,-6.4
Geneid,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-8.5,4.4,7.9,20504,373,286,23,8,1.6,11487|12458|12766|13616|15978|16401|16408|16412|16854|16963|17470|18750|19219|19271|20290|20304|20737|20750|21943|22164|22329|50930|57349,Adam10|Ccr6|Cxcr3|Edn3|Ifng|Itga4|Itgal|Itgb1|Lgals3|Xcl1|Cd200|Prkca|Ptger4|Ptprj|Ccl1|Ccl5|Spn|Spp1|Tnfsf11|Tnfsf4|Vcam1|Tnfsf14|Ppbp,-6.4
Geneid,GO Biological Processes,19,GO:0023061,signal release,19_GO:0051179 localization,-8.5,3.6,7.5,20504,580,286,29,10,1.8,11554|12289|12322|12494|12495|13616|14613|14652|15251|15978|16500|16854|16878|18575|18750|18752|19219|19247|20304|20750|21943|68151|68404|74732|97086|110784|208898|229521|269224,Adrb1|Cacna1d|Camk2a|Cd38|Entpd1|Edn3|Gja5|Glp1r|Hif1a|Ifng|Kcnb1|Lgals3|Lif|Pde1c|Prkca|Prkcg|Ptger4|Ptpn11|Ccl5|Spp1|Tnfsf11|Wls|Nrn1|Stx11|Slc9b2|Nr3c2|Unc13c|Syt11|Pask,-6.4
Geneid,GO Biological Processes,19,GO:0032660,regulation of interleukin-17 production,19_GO:0032501 multicellular organismal process,-8.5,16,11,20504,40,286,9,3.1,1,15978|16173|19122|20290|20371|21898|22164|30925|60505,Ifng|Il18|Prnp|Ccl1|Foxp3|Tlr4|Tnfsf4|Slamf6|Il21,-6.4
Geneid,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-8.5,4.8,8.1,20504,313,286,21,7.3,1.5,11487|12458|12766|12774|13616|15978|16854|16963|18186|18606|18750|19271|20290|20304|20583|20750|21943|22329|50930|54199|57349,Adam10|Ccr6|Cxcr3|Ccr5|Edn3|Ifng|Lgals3|Xcl1|Nrp1|Enpp2|Prkca|Ptprj|Ccl1|Ccl5|Snai2|Spp1|Tnfsf11|Vcam1|Tnfsf14|Ccrl2|Ppbp,-6.4
Geneid,KEGG Pathway,24,mmu04650,Natural killer cell mediated cytotoxicity,,-8.4,7.8,9.2,20504,129,286,14,4.9,1.3,12367|12506|14103|14360|15978|16408|16641|17059|18018|18750|18752|19247|20400|27007,Casp3|Cd48|Fasl|Fyn|Ifng|Itgal|Klrc1|Klrb1c|Nfatc1|Prkca|Prkcg|Ptpn11|Sh2d1a|Klrk1,-6.3
Geneid,GO Biological Processes,19,GO:0010959,regulation of metal ion transport,19_GO:0051179 localization,-8.4,4,7.7,20504,444,286,25,8.7,1.7,11554|11622|11941|12289|12322|12766|13616|14360|14652|14678|14682|15978|16412|16533|16854|18021|19122|19165|20304|56461|66395|67972|72828|381290|545622,Adrb1|Ahr|Atp2b2|Cacna1d|Camk2a|Cxcr3|Edn3|Fyn|Glp1r|Gnai2|Gnaq|Ifng|Itgb1|Kcnmb1|Lgals3|Nfatc3|Prnp|Psen2|Ccl5|Kcnip3|Ahnak|Atp2b1|Ubash3b|Atp2b4|Ptpn3,-6.3
Geneid,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0048518 positive regulation of biological process,-8.4,4.4,7.8,20504,378,286,23,8,1.6,12168|15251|15902|15978|16878|17760|18186|18606|18671|20238|20317|20361|20430|21844|21938|21943|22352|22415|24136|54712|66991|97086|104156,Bmpr2|Hif1a|Id2|Ifng|Lif|Map6|Nrp1|Enpp2|Abcb1a|Atxn1|Serpinf1|Sema7a|Cyfip1|Tiam1|Tnfrsf1b|Tnfsf11|Vim|Wnt3|Zeb2|Plxnc1|Khdc3|Slc9b2|Etv5,-6.3
Geneid,GO Biological Processes,19,GO:0030888,regulation of B cell proliferation,19_GO:0002376 immune system process,-8.4,11,10,20504,71,286,11,3.8,1.1,11622|12367|12477|12483|12494|16153|21898|22163|22780|60505|72049,Ahr|Casp3|Ctla4|Cd22|Cd38|Il10|Tlr4|Tnfrsf4|Ikzf3|Il21|Tnfrsf13c,-6.3
Geneid,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-8.4,3.5,7.4,20504,623,286,30,10,1.8,11487|11658|12168|12458|12766|12774|13043|13616|15978|16410|16854|16963|18186|18606|18750|19271|20290|20304|20361|20430|20583|20750|21943|22329|22415|50930|54199|54712|57349|545428,Adam10|Alcam|Bmpr2|Ccr6|Cxcr3|Ccr5|Cttn|Edn3|Ifng|Itgav|Lgals3|Xcl1|Nrp1|Enpp2|Prkca|Ptprj|Ccl1|Ccl5|Sema7a|Cyfip1|Snai2|Spp1|Tnfsf11|Vcam1|Wnt3|Tnfsf14|Ccrl2|Plxnc1|Ppbp|Ccdc141,-6.3
Geneid,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-8.4,3.8,7.5,20504,515,286,27,9.4,1.7,12494|12519|14204|15978|16153|16173|16408|16641|16852|16963|18806|19271|20304|20371|20737|21898|21943|22163|22164|22329|27007|50930|54167|56193|60505|72049|252838,Cd38|Cd80|Il4i1|Ifng|Il10|Il18|Itgal|Klrc1|Lgals1|Xcl1|Pld2|Ptprj|Ccl5|Foxp3|Spn|Tlr4|Tnfsf11|Tnfrsf4|Tnfsf4|Vcam1|Klrk1|Tnfsf14|Icos|Plek|Il21|Tnfrsf13c|Tox,-6.3
Geneid,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-8.3,3.7,7.5,20504,518,286,27,9.4,1.7,11554|11937|11941|11979|12458|12494|12766|12774|13616|14103|14360|14652|16410|16963|18750|19122|19165|19217|19219|20290|20304|20750|54199|67972|72828|225192|381290,Adrb1|Atp2a1|Atp2b2|Atp7b|Ccr6|Cd38|Cxcr3|Ccr5|Edn3|Fasl|Fyn|Glp1r|Itgav|Xcl1|Prkca|Prnp|Psen2|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Ccrl2|Atp2b1|Ubash3b|Hrh4|Atp2b4,-6.3
Geneid,GO Biological Processes,19,GO:0070665,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-8.2,6.8,8.8,20504,157,286,15,5.2,1.3,12494|12519|15978|16173|16408|16963|20304|20371|20737|21898|22163|22164|22329|60505|72049,Cd38|Cd80|Ifng|Il18|Itgal|Xcl1|Ccl5|Foxp3|Spn|Tlr4|Tnfrsf4|Tnfsf4|Vcam1|Il21|Tnfrsf13c,-6.2
Geneid,GO Biological Processes,19,GO:0018108,peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-8.2,4.7,7.9,20504,323,286,21,7.3,1.5,12505|12519|14360|15587|15978|16173|16412|16878|18186|18606|18750|19122|19165|19219|19247|19271|20304|21898|60505|218397|329165,Cd44|Cd80|Fyn|Hyal2|Ifng|Il18|Itgb1|Lif|Nrp1|Enpp2|Prkca|Prnp|Psen2|Ptger4|Ptpn11|Ptprj|Ccl5|Tlr4|Il21|Rasa1|Abi2,-6.2
