_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.428562143,GO:0060251,M1,1,0,GO Biological Processes,19,regulation of glial cell proliferation,19_GO:0032502 developmental process,-2.428562143,6.261980831,4.242134174,20580,42,313,4,1.277955272,0.634881583,15978|20238|22352|104156,Ifng|Atxn1|Vim|Etv5,-0.533028967,0,17,0,0,-4.282537104,8.966018008,
1,-2.428562143,GO:1905144,M1,1,0,GO Biological Processes,19,response to acetylcholine,19_GO:0050896 response to stimulus,-2.428562143,6.261980831,4.242134174,20580,42,313,4,1.277955272,0.634881583,14678|110454|225192|381290,Gnai2|Ly6a|Hrh4|Atp2b4,-0.533028967,0,50,0,0,-2.546900185,9.862619808,
1,-2.424952087,GO:0001666,M1,1,0,GO Biological Processes,19,response to hypoxia,19_GO:0050896 response to stimulus,-2.424952087,2.944065614,3.441970006,20580,201,313,9,2.875399361,0.944586078,12362|12494|15368|16173|18021|18806|67749|68169|216021,Casp1|Cd38|Hmox1|Il18|Nfatc3|Pld2|Mgarp|Ndnf|Stox1,-0.533028967,0,55,1,1,-2.424952087,2.944065614,
1,-2.422235009,GO:0090075,M1,1,0,GO Biological Processes,19,relaxation of muscle,19_GO:0032501 multicellular organismal process,-2.422235009,9.392971246,4.782048296,20580,21,313,3,0.958466454,0.550712543,11937|17540|60596,Atp2a1|Irag1|Gucy1a1,-0.533028967,0,20,0,0,-4.085159053,13.15015974,
1,-2.422235009,GO:0050901,M1,1,0,GO Biological Processes,19,leukocyte tethering or rolling,19_GO:0022610 biological adhesion,-2.422235009,9.392971246,4.782048296,20580,21,313,3,0.958466454,0.550712543,14537|16401|20737,Gcnt1|Itga4|Spn,-0.533028967,0,33,0,0,-3.3465064,9.392971246,
1,-2.422060947,GO:0002698,M1,1,0,GO Biological Processes,19,negative regulation of immune effector process,19_GO:0002376 immune system process,-2.422060947,3.540427623,3.610949502,20580,130,313,7,2.236421725,0.83578241,11622|12483|14204|15368|16854|20737|21946,Ahr|Cd22|Il4i1|Hmox1|Lgals3|Spn|Pglyrp1,-0.533028967,0,10,0,0,-5.2455769,4.383386581,
1,-2.416485393,GO:0070665,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-2.416485393,3.187917514,3.506612635,20580,165,313,8,2.555910543,0.892027836,12494|12519|15978|16173|16408|20737|21898|72049,Cd38|Cd80|Ifng|Il18|Itgal|Spn|Tlr4|Tnfrsf13c,-0.529266754,0,3,0,0,-5.92438704,6.41471207,
1,-2.410831573,GO:0002695,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-2.410831573,2.929491032,3.424737102,20580,202,313,9,2.875399361,0.944586078,12505|12519|14204|15368|16854|20737|21946|22174|237256,Cd44|Cd80|Il4i1|Hmox1|Lgals3|Spn|Pglyrp1|Tyro3|Zc3h12d,-0.525418735,0,10,0,0,-5.2455769,4.383386581,
1,-2.400651951,R-MMU-397014,M1,1,0,Reactome Gene Sets,6,Muscle contraction,,-2.400651951,3.168713191,3.486435849,20580,166,313,8,2.555910543,0.892027836,11937|11941|16529|22352|24046|56461|67972|381290,Atp2a1|Atp2b2|Kcnk5|Vim|Scn11a|Kcnip3|Atp2b1|Atp2b4,-0.518828343,0,7,0,0,-5.586302917,18.78594249,
1,-2.400651951,R-MMU-9013149,M1,1,0,Reactome Gene Sets,6,RAC1 GTPase cycle,,-2.400651951,3.168713191,3.486435849,20580,166,313,8,2.555910543,0.892027836,13058|18806|20430|71302|104445|214230|229658|329165,Cybb|Pld2|Cyfip1|Arhgap26|Cdc42ep1|Pak6|Vangl1|Abi2,-0.518828343,0,26,0,0,-3.631209776,5.682167791,
1,-2.397675491,GO:0006940,M1,1,0,GO Biological Processes,19,regulation of smooth muscle contraction,19_GO:0032501 multicellular organismal process,-2.397675491,4.764550632,3.892546769,20580,69,313,5,1.597444089,0.708669683,11554|17540|19219|60596|67972,Adrb1|Irag1|Ptger4|Gucy1a1|Atp2b1,-0.517635436,0,20,0,0,-4.085159053,13.15015974,
1,-2.391308569,GO:0098801,M1,1,0,GO Biological Processes,19,regulation of renal system process,19_GO:0032501 multicellular organismal process,-2.391308569,6.116353369,4.173648082,20580,43,313,4,1.277955272,0.634881583,11554|12000|14678|19219,Adrb1|Avpr2|Gnai2|Ptger4,-0.513044772,0,20,0,0,-4.085159053,13.15015974,
1,-2.388326455,GO:0006873,M1,1,0,GO Biological Processes,19,cellular ion homeostasis,19_GO:0065007 biological regulation,-2.388326455,1.928175916,3.063425604,20580,682,313,20,6.389776358,1.382395469,11554|11937|11941|11979|12494|12766|12774|14103|14652|15368|17748|19165|19217|19219|20290|54199|67972|110784|225192|381290,Adrb1|Atp2a1|Atp2b2|Atp7b|Cd38|Cxcr3|Ccr5|Fasl|Glp1r|Hmox1|Mt1|Psen2|Ptger2|Ptger4|Ccl1|Ccrl2|Atp2b1|Nr3c2|Hrh4|Atp2b4,-0.511961949,0,7,0,0,-5.586302917,18.78594249,
1,-2.386694876,GO:0043408,M1,1,0,GO Biological Processes,19,regulation of MAPK cascade,19_GO:0023052 signaling,-2.386694876,1.891461333,3.047707288,20580,730,313,21,6.709265176,1.414114472,12505|14056|14678|15259|15587|16012|16332|16543|17948|19271|20290|21898|21943|24064|24136|77889|94275|214230|216965|225192|231474,Cd44|Ezh2|Gnai2|Hipk3|Hyal2|Igfbp6|Inppl1|Mdfic|Naip2|Ptprj|Ccl1|Tlr4|Tnfsf11|Spry2|Zeb2|Lbh|Maged1|Pak6|Taok1|Hrh4|Paqr3,-0.511961949,0,6,0,0,-5.65666745,6.261980831,
1,-2.375354131,GO:0055082,M1,1,0,GO Biological Processes,19,cellular chemical homeostasis,19_GO:0065007 biological regulation,-2.375354131,1.854509708,3.023578689,20580,780,313,22,7.028753994,1.444911769,11554|11937|11941|11979|12494|12766|12774|14103|14652|15368|16500|17748|19165|19217|19219|20290|54199|67972|108155|110784|225192|381290,Adrb1|Atp2a1|Atp2b2|Atp7b|Cd38|Cxcr3|Ccr5|Fasl|Glp1r|Hmox1|Kcnb1|Mt1|Psen2|Ptger2|Ptger4|Ccl1|Ccrl2|Atp2b1|Ogt|Nr3c2|Hrh4|Atp2b4,-0.504244878,0,7,0,0,-5.586302917,18.78594249,
1,-2.371080018,WP6,M1,1,0,WikiPathways,27,Integrin-mediated cell adhesion,,-2.371080018,3.945047923,3.668740202,20580,100,313,6,1.916932907,0.775047477,12336|16401|16408|16411|21961|214230,Capns1|Itga4|Itgal|Itgax|Tns1|Pak6,-0.504244878,0,35,0,0,-3.291557675,7.890095847,
1,-2.370819049,R-MMU-418346,M1,1,0,Reactome Gene Sets,6,Platelet homeostasis,,-2.370819049,4.696485623,3.84985861,20580,70,313,5,1.597444089,0.708669683,11937|11941|17540|67972|381290,Atp2a1|Atp2b2|Irag1|Atp2b1|Atp2b4,-0.504244878,0,7,0,0,-5.586302917,18.78594249,
1,-2.370819049,mmu05140,M1,1,0,KEGG Pathway,24,Leishmaniasis,,-2.370819049,4.696485623,3.84985861,20580,70,313,5,1.597444089,0.708669683,13058|15978|16401|17357|21898,Cybb|Ifng|Itga4|Marcksl1|Tlr4,-0.504244878,0,24,0,0,-3.824524714,7.044728435,
1,-2.369058727,GO:0002366,M1,1,0,GO Biological Processes,19,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-2.369058727,2.886620432,3.373667084,20580,205,313,9,2.875399361,0.944586078,15978|16408|16852|19165|19219|20737|21898|72310|74732,Ifng|Itgal|Lgals1|Psen2|Ptger4|Spn|Tlr4|Nkg7|Stx11,-0.504244878,0,1,0,0,-8.803411352,4.696485623,
1,-2.366344207,GO:0030001,M1,1,0,GO Biological Processes,19,metal ion transport,19_GO:0051179 localization,-2.366344207,2.002562398,3.073259175,20580,591,313,18,5.750798722,1.315923838,11937|11941|11979|12774|14103|14652|16500|16529|16533|19165|24046|30791|56461|67972|80884|97086|192120|381290,Atp2a1|Atp2b2|Atp7b|Ccr5|Fasl|Glp1r|Kcnb1|Kcnk5|Kcnmb1|Psen2|Scn11a|Slc39a1|Kcnip3|Atp2b1|Maged2|Slc9b2|Bspry|Atp2b4,-0.504244878,0,7,0,0,-5.586302917,18.78594249,
1,-2.363434794,GO:0060252,M1,1,0,GO Biological Processes,19,positive regulation of glial cell proliferation,19_GO:0032502 developmental process,-2.363434794,8.966018008,4.645706424,20580,22,313,3,0.958466454,0.550712543,20238|22352|104156,Atxn1|Vim|Etv5,-0.504244878,0,17,0,0,-4.282537104,8.966018008,
1,-2.363434794,GO:0098543,M1,1,0,GO Biological Processes,19,detection of other organism,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.363434794,8.966018008,4.645706424,20580,22,313,3,0.958466454,0.550712543,17948|21946|268973,Naip2|Pglyrp1|Nlrc4,-0.504244878,0,39,0,0,-3.093896019,10.38170506,
1,-2.363434794,GO:0150105,M1,1,0,GO Biological Processes,19,protein localization to cell-cell junction,19_GO:0051179 localization,-2.363434794,8.966018008,4.645706424,20580,22,313,3,0.958466454,0.550712543,18671|21873|106347,Abcb1a|Tjp2|Ildr1,-0.504244878,0,54,0,0,-2.43307084,8.966018008,
1,-2.352055945,R-MMU-6798695,M1,1,0,Reactome Gene Sets,6,Neutrophil degranulation,,-2.352055945,2.099825907,3.097143566,20580,501,313,16,5.111821086,1.244863432,11487|12306|12331|12505|13030|13033|13058|16411|19271|20430|20715|20719|21938|21946|57349|381308,Adam10|Anxa2|Cap1|Cd44|Ctsb|Ctsd|Cybb|Itgax|Ptprj|Cyfip1|Serpina3g|Serpinb6a|Tnfrsf1b|Pglyrp1|Ppbp|Ifi211,-0.494559187,0,56,1,1,-2.352055945,2.099825907,
1,-2.349947335,mmu05135,M1,1,0,KEGG Pathway,24,Yersinia infection,,-2.349947335,3.434743217,3.513912591,20580,134,313,7,2.236421725,0.83578241,12362|14682|16173|16401|18021|21898|268973,Casp1|Gnaq|Il18|Itga4|Nfatc3|Tlr4|Nlrc4,-0.49413716,0,39,0,0,-3.093896019,10.38170506,
1,-2.338607284,GO:0051250,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.338607284,3.094155234,3.407229589,20580,170,313,8,2.555910543,0.892027836,12505|12519|14204|16854|20737|21946|22174|237256,Cd44|Cd80|Il4i1|Lgals3|Spn|Pglyrp1|Tyro3|Zc3h12d,-0.484477168,0,10,0,0,-5.2455769,4.383386581,
1,-2.332365597,GO:0007189,M1,1,0,GO Biological Processes,19,adenylate cyclase-activating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-2.332365597,3.409300674,3.490228798,20580,135,313,7,2.236421725,0.83578241,11554|12766|14652|14678|14682|19217|19219,Adrb1|Cxcr3|Glp1r|Gnai2|Gnaq|Ptger2|Ptger4,-0.479909064,0,13,0,0,-4.696367802,11.60308213,
1,-2.329054659,GO:0097191,M1,1,0,GO Biological Processes,19,extrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-2.329054659,3.867694042,3.60810111,20580,102,313,6,1.916932907,0.775047477,12045|12047|14103|15978|16173|21938,Bcl2a1b|Bcl2a1d|Fasl|Ifng|Il18|Tnfrsf1b,-0.479019731,0,49,0,0,-2.546900185,9.862619808,
1,-2.32814832,GO:0022408,M1,1,0,GO Biological Processes,19,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.32814832,2.844986483,3.323514601,20580,208,313,9,2.875399361,0.944586078,12505|12519|14204|16854|20737|50918|72828|100182|237256,Cd44|Cd80|Il4i1|Lgals3|Spn|Myadm|Ubash3b|Akna|Zc3h12d,-0.479019731,0,10,0,0,-5.2455769,4.383386581,
1,-2.318497053,GO:0045428,M1,1,0,GO Biological Processes,19,regulation of nitric oxide biosynthetic process,19_GO:0008152 metabolic process,-2.318497053,4.566027689,3.766854744,20580,72,313,5,1.597444089,0.708669683,15978|21898|27007|51793|381290,Ifng|Tlr4|Klrk1|Ddah2|Atp2b4,-0.472671099,0,24,0,0,-3.824524714,7.044728435,
1,-2.318497053,GO:0140056,M1,1,0,GO Biological Processes,19,organelle localization by membrane tethering,19_GO:0051179 localization,-2.318497053,4.566027689,3.766854744,20580,72,313,5,1.597444089,0.708669683,16500|19165|56193|74732|208898,Kcnb1|Psen2|Plek|Stx11|Unc13c,-0.472671099,0,57,1,1,-2.318497053,4.566027689,
1,-2.314698727,GO:0002263,M1,1,0,GO Biological Processes,19,cell activation involved in immune response,19_GO:0002376 immune system process,-2.314698727,2.831374108,3.306995523,20580,209,313,9,2.875399361,0.944586078,15978|16408|16852|19165|19219|20737|21898|72310|74732,Ifng|Itgal|Lgals1|Psen2|Ptger4|Spn|Tlr4|Nkg7|Stx11,-0.47051472,0,1,0,0,-8.803411352,4.696485623,
1,-2.308437294,GO:0006022,M1,1,0,GO Biological Processes,19,aminoglycan metabolic process,19_GO:0008152 metabolic process,-2.308437294,3.830143615,3.578355547,20580,103,313,6,1.916932907,0.775047477,12505|15587|21946|68169|83921|269941,Cd44|Hyal2|Pglyrp1|Ndnf|Cemip2|Chsy1,-0.469924443,0,31,0,0,-3.431951855,16.43769968,
1,-2.307602044,GO:0042088,M1,1,0,GO Biological Processes,19,T-helper 1 type immune response,19_GO:0002376 immune system process,-2.307602044,8.576191138,4.517774414,20580,23,313,3,0.958466454,0.550712543,16173|16174|20737,Il18|Il18rap|Spn,-0.469924443,0,19,0,0,-4.171577817,32.87539936,
1,-2.307602044,GO:0051043,M1,1,0,GO Biological Processes,19,regulation of membrane protein ectodomain proteolysis,19_GO:0008152 metabolic process,-2.307602044,8.576191138,4.517774414,20580,23,313,3,0.958466454,0.550712543,15978|21938|545622,Ifng|Tnfrsf1b|Ptpn3,-0.469924443,0,41,0,0,-2.977663518,8.766773163,
1,-2.307602044,GO:0016601,M1,1,0,GO Biological Processes,19,Rac protein signal transduction,19_GO:0023052 signaling,-2.307602044,8.576191138,4.517774414,20580,23,313,3,0.958466454,0.550712543,20430|21844|329165,Cyfip1|Tiam1|Abi2,-0.469924443,0,58,1,1,-2.307602044,8.576191138,
1,-2.300421898,GO:0120035,M1,1,0,GO Biological Processes,19,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-2.300421898,1.858367124,2.961549899,20580,743,313,21,6.709265176,1.414114472,11487|12168|12494|12505|12774|14056|16332|16852|17756|18606|20317|20430|21844|22240|22352|24136|54712|68169|104445|231474|329165,Adam10|Bmpr2|Cd38|Cd44|Ccr5|Ezh2|Inppl1|Lgals1|Map2|Enpp2|Serpinf1|Cyfip1|Tiam1|Dpysl3|Vim|Zeb2|Plxnc1|Ndnf|Cdc42ep1|Paqr3|Abi2,-0.464355782,0,47,0,0,-2.686661716,3.246953023,
1,-2.297719124,GO:0030595,M1,1,0,GO Biological Processes,19,leukocyte chemotaxis,19_GO:0040011 locomotion,-2.297719124,3.359529862,3.443523221,20580,137,313,7,2.236421725,0.83578241,12766|15978|16854|20290|21943|57349|70045,Cxcr3|Ifng|Lgals3|Ccl1|Tnfsf11|Ppbp|2610528A11Rik,-0.463258534,0,5,0,0,-5.732690416,6.921136708,
1,-2.293004962,GO:1905330,M1,1,0,GO Biological Processes,19,regulation of morphogenesis of an epithelium,19_GO:0032502 developmental process,-2.293004962,4.503479365,3.726486024,20580,73,313,5,1.597444089,0.708669683,16411|20583|94275|104156|216021,Itgax|Snai2|Maged1|Etv5|Stox1,-0.460143986,0,59,1,1,-2.293004962,4.503479365,
1,-2.287358891,GO:0071396,M1,1,0,GO Biological Processes,19,cellular response to lipid,19_GO:0050896 response to stimulus,-2.287358891,2.013988429,3.00941996,20580,555,313,17,5.431309904,1.281013805,11622|12362|12519|15978|16173|16533|21898|21938|22038|22352|27007|57349|67749|108155|110784|235283|235527,Ahr|Casp1|Cd80|Ifng|Il18|Kcnmb1|Tlr4|Tnfrsf1b|Plscr1|Vim|Klrk1|Ppbp|Mgarp|Ogt|Nr3c2|Gramd1b|Plscr4,-0.457315759,0,4,0,0,-5.779104063,3.118079115,
1,-2.285412946,GO:0045123,M1,1,0,GO Biological Processes,19,cellular extravasation,19_GO:0040011 locomotion,-2.285412946,5.717460758,3.980521755,20580,46,313,4,1.277955272,0.634881583,14537|16401|16408|20737,Gcnt1|Itga4|Itgal|Spn,-0.457315759,0,33,0,0,-3.3465064,9.392971246,
1,-2.285412946,GO:0001974,M1,1,0,GO Biological Processes,19,blood vessel remodeling,19_GO:0032501 multicellular organismal process,-2.285412946,5.717460758,3.980521755,20580,46,313,4,1.277955272,0.634881583,11622|12168|16401|18021,Ahr|Bmpr2|Itga4|Nfatc3,-0.457315759,0,60,1,1,-2.285412946,5.717460758,
1,-2.280649204,GO:0002761,M1,1,0,GO Biological Processes,19,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.280649204,3.335185442,3.420493697,20580,138,313,7,2.236421725,0.83578241,15978|21873|21943|72828|75302|97086|170741,Ifng|Tjp2|Tnfsf11|Ubash3b|Asxl2|Slc9b2|Pilrb1,-0.454128405,0,27,0,0,-3.631209776,17.93203602,
1,-2.273516833,GO:0007017,M1,1,0,GO Biological Processes,19,microtubule-based process,19_GO:0009987 cellular process,-2.273516833,1.817233131,2.922368751,20580,796,313,22,7.028753994,1.444911769,11777|16578|16580|17756|17931|22153|24064|58220|67749|70762|74393|78802|97086|103768|207175|207607|216965|229776|233406|252967|381290|100101919,Ap3s1|Kif9|Kifc5b|Map2|Ppp1r12a|Tubb4a|Spry2|Pard6b|Mgarp|Dclk2|Map10|Ttc30a1|Slc9b2|Tubg2|Cetn4|Ccdc40|Taok1|Cdc14a|Prc1|Ropn1l|Atp2b4|Dnah7c,-0.448566721,0,61,1,1,-2.273516833,1.817233131,
1,-2.267967054,mmu04064,M1,1,0,KEGG Pathway,24,NF-kappa B signaling pathway,,-2.267967054,3.757188498,3.519968047,20580,105,313,6,1.916932907,0.775047477,12045|12047|21898|21943|50930|72049,Bcl2a1b|Bcl2a1d|Tlr4|Tnfsf11|Tnfsf14|Tnfrsf13c,-0.444581969,0,16,0,0,-4.315727021,12.17607384,
1,-2.254961403,mmu05132,M1,1,0,KEGG Pathway,24,Salmonella infection,,-2.254961403,2.598845799,3.179946152,20580,253,313,10,3.194888179,0.994042168,12306|12362|12363|16173|17948|20430|21898|22153|66395|268973,Anxa2|Casp1|Casp4|Il18|Naip2|Cyfip1|Tlr4|Tubb4a|Ahnak|Nlrc4,-0.440858902,0,39,0,0,-3.093896019,10.38170506,
1,-2.254471404,GO:0061756,M1,1,0,GO Biological Processes,19,leukocyte adhesion to vascular endothelial cell,19_GO:0022610 biological adhesion,-2.254471404,8.21884984,4.397378949,20580,24,313,3,0.958466454,0.550712543,14537|16401|20737,Gcnt1|Itga4|Spn,-0.440858902,0,33,0,0,-3.3465064,9.392971246,
1,-2.254471404,GO:0002710,M1,1,0,GO Biological Processes,19,negative regulation of T cell mediated immunity,19_GO:0002376 immune system process,-2.254471404,8.21884984,4.397378949,20580,24,313,3,0.958466454,0.550712543,11622|14204|20737,Ahr|Il4i1|Spn,-0.440858902,0,62,1,1,-2.254471404,8.21884984,
1,-2.253232733,GO:1904062,M1,1,0,GO Biological Processes,19,regulation of cation transmembrane transport,19_GO:0051179 localization,-2.253232733,2.255304442,3.065291668,20580,379,313,13,4.153354633,1.12775769,11554|11622|12766|12794|15978|16533|19165|56461|66395|72828|74777|381290|545622,Adrb1|Ahr|Cxcr3|Cnih2|Ifng|Kcnmb1|Psen2|Kcnip3|Ahnak|Ubash3b|Selenon|Atp2b4|Ptpn3,-0.440858902,0,18,0,0,-4.233520651,2.978259176,
1,-2.252928697,GO:0006644,M1,1,0,GO Biological Processes,19,phospholipid metabolic process,19_GO:0008152 metabolic process,-2.252928697,2.348242812,3.096557554,20580,336,313,12,3.833865815,1.085318896,16329|16332|18606|18806|22038|56193|68616|100340|192654|194126|232889|235044,Inpp1|Inppl1|Enpp2|Pld2|Plscr1|Plek|Gdpd3|Smpdl3b|Pla2g15|Mtmr11|Pla2g4c|Plppr2,-0.440858902,0,23,0,0,-3.922771797,16.43769968,
1,-2.25192275,GO:0010543,M1,1,0,GO Biological Processes,19,regulation of platelet activation,19_GO:0032501 multicellular organismal process,-2.25192275,5.595812657,3.919896597,20580,47,313,4,1.277955272,0.634881583,19271|21898|56193|72828,Ptprj|Tlr4|Plek|Ubash3b,-0.440858902,0,25,0,0,-3.664192658,17.93203602,
1,-2.25192275,R-MMU-5218859,M1,1,0,Reactome Gene Sets,6,Regulated Necrosis,,-2.25192275,5.595812657,3.919896597,20580,47,313,4,1.277955272,0.634881583,12362|12363|14103|108155,Casp1|Casp4|Fasl|Ogt,-0.440858902,0,52,0,0,-2.478102672,5.595812657,
1,-2.25192275,GO:0043114,M1,1,0,GO Biological Processes,19,regulation of vascular permeability,19_GO:0032501 multicellular organismal process,-2.25192275,5.595812657,3.919896597,20580,47,313,4,1.277955272,0.634881583,16173|19271|21873|75697,Il18|Ptprj|Tjp2|C2cd4b,-0.440858902,0,63,1,1,-2.25192275,5.595812657,
1,-2.243296397,GO:0042130,M1,1,0,GO Biological Processes,19,negative regulation of T cell proliferation,19_GO:0022610 biological adhesion,-2.243296397,4.383386581,3.647891698,20580,75,313,5,1.597444089,0.708669683,12505|12519|14204|20737|237256,Cd44|Cd80|Il4i1|Spn|Zc3h12d,-0.433748412,0,10,0,0,-5.2455769,4.383386581,
1,-2.235903289,GO:0031345,M1,1,0,GO Biological Processes,19,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-2.235903289,2.752359016,3.209886519,20580,215,313,9,2.875399361,0.944586078,12494|12774|16332|16852|17756|22240|22352|24064|231474,Cd38|Ccr5|Inppl1|Lgals1|Map2|Dpysl3|Vim|Spry2|Paqr3,-0.427865896,0,47,0,0,-2.686661716,3.246953023,
1,-2.228483049,GO:0003014,M1,1,0,GO Biological Processes,19,renal system process,19_GO:0032501 multicellular organismal process,-2.228483049,3.686960676,3.462996278,20580,107,313,6,1.916932907,0.775047477,11554|12000|14678|19219|80884|110784,Adrb1|Avpr2|Gnai2|Ptger4|Maged2|Nr3c2,-0.421951011,0,20,0,0,-4.085159053,13.15015974,
1,-2.223152808,GO:0032386,M1,1,0,GO Biological Processes,19,regulation of intracellular transport,19_GO:0051179 localization,-2.223152808,2.327461902,3.06263683,20580,339,313,12,3.833865815,1.085318896,12306|12794|15587|15978|16500|16543|17756|17931|70546|72446|108155|225362,Anxa2|Cnih2|Hyal2|Ifng|Kcnb1|Mdfic|Map2|Ppp1r12a|Zdhhc2|Prr5l|Ogt|Reep2,-0.41849431,0,64,1,1,-2.223152808,2.327461902,
1,-2.219270608,mmu00565,M1,1,0,KEGG Pathway,24,Ether lipid metabolism,,-2.219270608,5.479233227,3.860986078,20580,48,313,4,1.277955272,0.634881583,18606|18806|68616|232889,Enpp2|Pld2|Gdpd3|Pla2g4c,-0.41849431,0,23,0,0,-3.922771797,16.43769968,
1,-2.21905657,GO:0032677,M1,1,0,GO Biological Processes,19,regulation of interleukin-8 production,19_GO:0032501 multicellular organismal process,-2.21905657,4.325710442,3.609620149,20580,76,313,5,1.597444089,0.708669683,11746|15587|16173|19219|21898,Anxa4|Hyal2|Il18|Ptger4|Tlr4,-0.41849431,0,22,0,0,-4.014177021,10.60496754,
1,-2.21905657,GO:0080164,M1,1,0,GO Biological Processes,19,regulation of nitric oxide metabolic process,19_GO:0008152 metabolic process,-2.21905657,4.325710442,3.609620149,20580,76,313,5,1.597444089,0.708669683,15978|21898|27007|51793|381290,Ifng|Tlr4|Klrk1|Ddah2|Atp2b4,-0.41849431,0,24,0,0,-3.824524714,7.044728435,
1,-2.216203742,GO:0048871,M1,1,0,GO Biological Processes,19,multicellular organismal homeostasis,19_GO:0032501 multicellular organismal process,-2.216203742,2.231750348,3.023905512,20580,383,313,13,4.153354633,1.12775769,11554|12845|15587|16541|18671|21873|21898|21943|106347|210029|214531|245944|269224,Adrb1|Comp|Hyal2|Napsa|Abcb1a|Tjp2|Tlr4|Tnfsf11|Ildr1|Metrnl|Tmprss13|Vps54|Pask,-0.417824336,0,54,0,0,-2.43307084,8.966018008,
1,-2.214000446,GO:0060560,M1,1,0,GO Biological Processes,19,developmental growth involved in morphogenesis,19_GO:0040007 growth,-2.214000446,3.241236557,3.330444809,20580,142,313,7,2.236421725,0.83578241,11622|16401|20430|24064|24136|77300|214230,Ahr|Itga4|Cyfip1|Spry2|Zeb2|Raph1|Pak6,-0.417824336,0,60,0,0,-2.285412946,5.717460758,
1,-2.209099011,GO:0042102,M1,1,0,GO Biological Processes,19,positive regulation of T cell proliferation,19_GO:0022610 biological adhesion,-2.209099011,3.652822151,3.435021385,20580,108,313,6,1.916932907,0.775047477,12519|15978|16173|16408|20737|72049,Cd80|Ifng|Il18|Itgal|Spn|Tnfrsf13c,-0.417824336,0,3,0,0,-5.92438704,6.41471207,
1,-2.206135151,GO:0048660,M1,1,0,GO Biological Processes,19,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-2.206135151,2.938583183,3.237239248,20580,179,313,8,2.555910543,0.892027836,12168|14678|14682|15368|15978|16173|21898|58859,Bmpr2|Gnai2|Gnaq|Hmox1|Ifng|Il18|Tlr4|Efemp2,-0.417824336,0,49,0,0,-2.546900185,9.862619808,
1,-2.203811588,GO:0019933,M1,1,0,GO Biological Processes,19,cAMP-mediated signaling,19_GO:0023052 signaling,-2.203811588,7.890095847,4.283769513,20580,25,313,3,0.958466454,0.550712543,11622|12331|14652,Ahr|Cap1|Glp1r,-0.417824336,0,9,0,0,-5.342791071,7.890095847,
1,-2.203811588,GO:0042119,M1,1,0,GO Biological Processes,19,neutrophil activation,19_GO:0002376 immune system process,-2.203811588,7.890095847,4.283769513,20580,25,313,3,0.958466454,0.550712543,16173|16174|74732,Il18|Il18rap|Stx11,-0.417824336,0,19,0,0,-4.171577817,32.87539936,
1,-2.203811588,GO:0030212,M1,1,0,GO Biological Processes,19,hyaluronan metabolic process,19_GO:0008152 metabolic process,-2.203811588,7.890095847,4.283769513,20580,25,313,3,0.958466454,0.550712543,12505|15587|83921,Cd44|Hyal2|Cemip2,-0.417824336,0,31,0,0,-3.431951855,16.43769968,
1,-2.203811588,GO:0072678,M1,1,0,GO Biological Processes,19,T cell migration,19_GO:0040011 locomotion,-2.203811588,7.890095847,4.283769513,20580,25,313,3,0.958466454,0.550712543,12766|16401|16408,Cxcr3|Itga4|Itgal,-0.417824336,0,35,0,0,-3.291557675,7.890095847,
1,-2.203811588,GO:0050860,M1,1,0,GO Biological Processes,19,negative regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.203811588,7.890095847,4.283769513,20580,25,313,3,0.958466454,0.550712543,16854|19271|102640920,Lgals3|Ptprj|Pvrig,-0.417824336,0,43,0,0,-2.92284831,8.483974029,
1,-2.203811588,GO:0043567,M1,1,0,GO Biological Processes,19,regulation of insulin-like growth factor receptor signaling pathway,19_GO:0023052 signaling,-2.203811588,7.890095847,4.283769513,20580,25,313,3,0.958466454,0.550712543,16012|16332|20238,Igfbp6|Inppl1|Atxn1,-0.417824336,0,65,1,1,-2.203811588,7.890095847,
