Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0008152 metabolic process,-3,15,6.4,20504,212,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-3,8.8,5.3,20504,490,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009165,nucleotide biosynthetic process,19_GO:0008152 metabolic process,-3,15,6.3,20504,215,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-3,8.6,5.3,20504,501,19,4,21,9.4,11629|12774|17951|268973,Aif1|Ccr5|Naip5|Nlrc4,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1901293,nucleoside phosphate biosynthetic process,19_GO:0008152 metabolic process,-3,15,6.2,20504,220,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051651,maintenance of location in cell,19_GO:0051179 localization,-3,15,6.2,20504,220,19,3,16,8.4,11937|12774|16438,Atp2a1|Ccr5|Itpr1,-1.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-3,8.5,5.2,20504,506,19,4,21,9.4,11937|16438|16578|16580,Atp2a1|Itpr1|Kif9|Kifc5b,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-3,8.5,5.2,20504,507,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.9,8.3,5.1,20504,518,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:2000116,regulation of cysteine-type endopeptidase activity,19_GO:0008152 metabolic process,-2.9,13,5.9,20504,240,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.9,8,5,20504,542,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090257,regulation of muscle system process,19_GO:0032501 multicellular organismal process,-2.8,13,5.7,20504,255,19,3,16,8.4,11629|11937|60596,Aif1|Atp2a1|Gucy1a1,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-2.7,12,5.5,20504,273,19,3,16,8.4,12774|18619|268973,Ccr5|Penk|Nlrc4,-0.95
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-2.7,7,4.6,20504,619,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-0.89
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051606,detection of stimulus,19_GO:0050896 response to stimulus,-2.6,11,5.3,20504,292,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.88
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070588,calcium ion transmembrane transport,19_GO:0051179 localization,-2.6,11,5.2,20504,296,19,3,16,8.4,11937|12774|16438,Atp2a1|Ccr5|Itpr1,-0.87
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-2.6,11,5.2,20504,298,19,3,16,8.4,12774|18619|225192,Ccr5|Penk|Hrh4,-0.86
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-2.5,6.3,4.3,20504,686,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-2.5,6.2,4.2,20504,700,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051235,maintenance of location,19_GO:0051179 localization,-2.5,9.6,4.9,20504,337,19,3,16,8.4,11937|12774|16438,Atp2a1|Ccr5|Itpr1,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-2.5,6.1,4.2,20504,703,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.4,9.4,4.8,20504,344,19,3,16,8.4,12774|16438|225192,Ccr5|Itpr1|Hrh4,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0008152 metabolic process,-2.4,9.3,4.8,20504,348,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-0.73
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0052548,regulation of endopeptidase activity,19_GO:0008152 metabolic process,-2.4,9,4.7,20504,358,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0008152 metabolic process,-2.4,8.8,4.6,20504,367,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-0.67
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006163,purine nucleotide metabolic process,19_GO:0008152 metabolic process,-2.3,8.7,4.6,20504,373,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-0.66
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0008152 metabolic process,-2.3,8.5,4.5,20504,379,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-0.65
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-2.3,8.5,4.5,20504,381,19,3,16,8.4,12774|18619|225192,Ccr5|Penk|Hrh4,-0.64
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001817,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-2.3,5.6,3.9,20504,776,19,4,21,9.4,11629|12774|17951|268973,Aif1|Ccr5|Naip5|Nlrc4,-0.64
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-2.3,5.6,3.9,20504,776,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-0.64
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.3,8.4,4.5,20504,386,19,3,16,8.4,12774|16438|225192,Ccr5|Itpr1|Hrh4,-0.63
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-2.3,5.5,3.9,20504,790,19,4,21,9.4,11937|12774|16438|225192,Atp2a1|Ccr5|Itpr1|Hrh4,-0.62
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072521,purine-containing compound metabolic process,19_GO:0008152 metabolic process,-2.3,8.2,4.4,20504,395,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-0.61
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007018,microtubule-based movement,19_GO:0009987 cellular process,-2.2,7.8,4.3,20504,416,19,3,16,8.4,16578|16580|50525,Kif9|Kifc5b|Spag6l,-0.56
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0003012,muscle system process,19_GO:0032501 multicellular organismal process,-2.2,7.6,4.2,20504,425,19,3,16,8.4,11629|11937|60596,Aif1|Atp2a1|Gucy1a1,-0.55
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-2.2,7.6,4.2,20504,427,19,3,16,8.4,11629|12774|268973,Aif1|Ccr5|Nlrc4,-0.55
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006816,calcium ion transport,19_GO:0051179 localization,-2.1,7.5,4.1,20504,434,19,3,16,8.4,11937|12774|16438,Atp2a1|Ccr5|Itpr1,-0.53
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0052547,regulation of peptidase activity,19_GO:0008152 metabolic process,-2.1,7.3,4.1,20504,442,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.52
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0008152 metabolic process,-2.1,7.2,4,20504,451,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-0.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006753,nucleoside phosphate metabolic process,19_GO:0008152 metabolic process,-2.1,7,4,20504,460,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-0.48
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042742,defense response to bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2,6.8,3.9,20504,474,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.46
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-2,6.8,3.9,20504,476,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-0.46
Geneid_SUB1_MCODE_1,WikiPathways,27,WP2185,Purine metabolism,,-8.3,1.2e+02,22,20504,171,4,4,1e+02,22,12495|18575|54195|60596,Entpd1|Pde1c|Gucy1b1|Gucy1a1,-4.9
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko00230,Purine metabolism,,-8.3,1.2e+02,21,20504,176,4,4,1e+02,22,12495|18575|54195|60596,Entpd1|Pde1c|Gucy1b1|Gucy1a1,-4.9
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu00230,Purine metabolism,,-8.3,1.2e+02,21,20504,178,4,4,1e+02,22,12495|18575|54195|60596,Entpd1|Pde1c|Gucy1b1|Gucy1a1,-4.9
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04924,Renin secretion,,-6.8,2.1e+02,25,20504,72,4,3,75,22,18575|54195|60596,Pde1c|Gucy1b1|Gucy1a1,-3.6
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04924,Renin secretion,,-6.7,2.1e+02,25,20504,74,4,3,75,22,18575|54195|60596,Pde1c|Gucy1b1|Gucy1a1,-3.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0009152,purine ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-5.8,1e+02,17,20504,150,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0009260,ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-5.7,95,17,20504,162,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006164,purine nucleotide biosynthetic process,19_GO:0008152 metabolic process,-5.7,92,16,20504,168,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0046390,ribose phosphate biosynthetic process,19_GO:0008152 metabolic process,-5.6,90,16,20504,171,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072522,purine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-5.6,88,16,20504,174,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0009165,nucleotide biosynthetic process,19_GO:0008152 metabolic process,-5.3,72,15,20504,215,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1901293,nucleoside phosphate biosynthetic process,19_GO:0008152 metabolic process,-5.3,70,14,20504,220,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0008152 metabolic process,-4.7,44,11,20504,348,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0008152 metabolic process,-4.6,42,11,20504,367,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006163,purine nucleotide metabolic process,19_GO:0008152 metabolic process,-4.6,41,11,20504,373,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0008152 metabolic process,-4.6,41,11,20504,379,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072521,purine-containing compound metabolic process,19_GO:0008152 metabolic process,-4.6,39,11,20504,395,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0008152 metabolic process,-4.4,34,9.9,20504,451,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006753,nucleoside phosphate metabolic process,19_GO:0008152 metabolic process,-4.4,33,9.8,20504,460,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-4.3,32,9.7,20504,476,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055086,nucleobase-containing small molecule metabolic process,19_GO:0008152 metabolic process,-4.2,30,9.2,20504,519,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1901137,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-4.2,29,9.1,20504,534,4,3,75,22,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-2
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0016045,detection of bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-9.2,1.1e+03,57,20504,19,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-5
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0098543,detection of other organism,19_GO:0044419 biological process involved in interspecies interaction between organisms,-9,9.3e+02,53,20504,22,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-5
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0098581,detection of external biotic stimulus,19_GO:0050896 response to stimulus,-8.6,7.3e+02,47,20504,28,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-4.9
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0070269,pyroptosis,19_GO:0009987 cellular process,-8.4,6e+02,43,20504,34,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-4.9
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0009595,detection of biotic stimulus,19_GO:0050896 response to stimulus,-8.2,5.4e+02,40,20504,38,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-4.9
Geneid_SUB3_MCODE_5,KEGG Pathway,24,ko05134,Legionellosis,,-7.7,3.5e+02,33,20504,58,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-4.3
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu05134,Legionellosis,,-7.6,3.4e+02,32,20504,60,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-4.3
Geneid_SUB3_MCODE_5,KEGG Pathway,24,ko04621,NOD-like receptor signaling pathway,,-6.3,1.2e+02,19,20504,169,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-3.3
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu04621,NOD-like receptor signaling pathway,,-6.3,1.2e+02,19,20504,170,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-3.3
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0008152 metabolic process,-6,97,17,20504,212,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-3.1
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:2000116,regulation of cysteine-type endopeptidase activity,19_GO:0008152 metabolic process,-5.8,85,16,20504,240,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-3
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0051606,detection of stimulus,19_GO:0050896 response to stimulus,-5.5,70,14,20504,292,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.9
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0052548,regulation of endopeptidase activity,19_GO:0008152 metabolic process,-5.3,57,13,20504,358,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.7
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0052547,regulation of peptidase activity,19_GO:0008152 metabolic process,-5,46,12,20504,442,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.5
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0042742,defense response to bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.9,43,11,20504,474,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.4
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-4.3,28,9,20504,739,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.1
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0008152 metabolic process,-4.3,28,8.9,20504,743,3,3,1e+02,27,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.1
Geneid_SUB4_MCODE_6,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-5.7,76,15,20504,269,3,3,1e+02,27,12774|18619|225192,Ccr5|Penk|Hrh4,-3
Geneid_SUB4_MCODE_6,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-5.5,69,14,20504,298,3,3,1e+02,27,12774|18619|225192,Ccr5|Penk|Hrh4,-2.9
Geneid_SUB4_MCODE_6,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-5.2,54,13,20504,381,3,3,1e+02,27,12774|18619|225192,Ccr5|Penk|Hrh4,-2.7
Geneid_SUB4_MCODE_6,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-4.7,37,10,20504,549,3,3,1e+02,27,12774|18619|225192,Ccr5|Penk|Hrh4,-2.3
Geneid_SUB4_MCODE_6,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-4.7,35,10,20504,578,3,3,1e+02,27,12774|18619|225192,Ccr5|Penk|Hrh4,-2.3
