Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-4.6,23,9.3,20580,114,31,4,13,6,12977|20750|22393|83453,Csf1|Spp1|Wfs1|Chrdl1,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-4.6,14,7.8,20580,238,31,5,16,6.6,12315|77057|108800|215114|229521,Calm3|Ston1|Ston2|Hip1|Syt11,-2.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-4.5,22,9,20580,120,31,4,13,6,12977|20750|22393|83453,Csf1|Spp1|Wfs1|Chrdl1,-2.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-4.5,13,7.6,20580,249,31,5,16,6.6,11629|12977|16153|20371|60505,Aif1|Csf1|Il10|Foxp3|Il21,-2.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-4.5,9.5,6.8,20580,420,31,6,19,7.1,12458|12977|16364|17068|20371|60505,Ccr6|Csf1|Irf4|Ly6d|Foxp3|Il21,-2.4
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-4.3,12,7.3,20580,269,31,5,16,6.6,12315|12458|12776|18390|66066,Calm3|Ccr6|Ccr8|Oprm1|Gng11,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-4.3,12,7.3,20580,269,31,5,16,6.6,11629|12977|16153|20371|60505,Aif1|Csf1|Il10|Foxp3|Il21,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-4.3,7,6.1,20580,666,31,7,23,7.5,12315|12458|12776|14173|18390|20750|22393,Calm3|Ccr6|Ccr8|Fgf2|Oprm1|Spp1|Wfs1,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043367,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-4.3,41,11,20580,48,31,3,9.7,5.3,16364|20371|60505,Irf4|Foxp3|Il21,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-4.3,6.8,6,20580,682,31,7,23,7.5,12315|12458|12776|14173|18390|20750|22393,Calm3|Ccr6|Ccr8|Fgf2|Oprm1|Spp1|Wfs1,-2.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032715,negative regulation of interleukin-6 production,19_GO:0048519 negative regulation of biological process,-4.2,38,10,20580,52,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-2.2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05418,Fluid shear stress and atherosclerosis,,-4.2,18,8,20580,148,31,4,13,6,12315|14865|14866|14871,Calm3|Gstm4|Gstm5|Gstt1,-2.2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-4.2,11,6.9,20580,292,31,5,16,6.6,12458|12776|12977|16153|60505,Ccr6|Ccr8|Csf1|Il10|Il21,-2.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-4.1,18,8,20580,149,31,4,13,6,11629|12977|20371|60505,Aif1|Csf1|Foxp3|Il21,-2.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0035710,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-4.1,36,10,20580,56,31,3,9.7,5.3,16364|20371|60505,Irf4|Foxp3|Il21,-2.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030097,hemopoiesis,19_GO:0002376 immune system process,-4.1,6.3,5.7,20580,733,31,7,23,7.5,12458|12977|16364|17068|20371|60505|108800,Ccr6|Csf1|Irf4|Ly6d|Foxp3|Il21|Ston2,-2.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-4,11,6.7,20580,311,31,5,16,6.6,12458|16364|17068|20371|60505,Ccr6|Irf4|Ly6d|Foxp3|Il21,-2.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-4,11,6.7,20580,312,31,5,16,6.6,12315|12458|12776|14173|18390,Calm3|Ccr6|Ccr8|Fgf2|Oprm1,-2.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070665,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-4,16,7.6,20580,165,31,4,13,6,11629|12977|20371|60505,Aif1|Csf1|Foxp3|Il21,-2.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032675,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-4,16,7.5,20580,166,31,4,13,6,11629|16153|20371|229521,Aif1|Il10|Foxp3|Syt11,-2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05321,Inflammatory bowel disease,,-4,32,9.5,20580,62,31,3,9.7,5.3,16153|20371|60505,Il10|Foxp3|Il21,-2
Geneid_MCODE_ALL,WikiPathways,27,WP1270,Endochondral ossification,,-4,32,9.5,20580,62,31,3,9.7,5.3,11647|14173|20750,Alpl|Fgf2|Spp1,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032653,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.9,32,9.5,20580,63,31,3,9.7,5.3,16364|20371|60505,Irf4|Foxp3|Il21,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055082,cellular chemical homeostasis,19_GO:0065007 biological regulation,-3.9,6,5.5,20580,780,31,7,23,7.5,12315|12458|12776|14173|18390|20750|22393,Calm3|Ccr6|Ccr8|Fgf2|Oprm1|Spp1|Wfs1,-2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05200,Pathways in cancer,,-3.9,7.3,5.8,20580,543,31,6,19,7.1,12315|14173|14865|14866|14871|66066,Calm3|Fgf2|Gstm4|Gstm5|Gstt1|Gng11,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048534,hematopoietic or lymphoid organ development,19_GO:0002376 immune system process,-3.8,5.9,5.4,20580,794,31,7,23,7.5,12458|12977|16364|17068|20371|60505|108800,Ccr6|Csf1|Irf4|Ly6d|Foxp3|Il21|Ston2,-2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-111885,Opioid Signalling,,-3.8,29,9.1,20580,68,31,3,9.7,5.3,12315|18390|66066,Calm3|Oprm1|Gng11,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-3.8,15,7.1,20580,183,31,4,13,6,12458|16364|20371|60505,Ccr6|Irf4|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032720,negative regulation of tumor necrosis factor production,19_GO:0048519 negative regulation of biological process,-3.8,28,8.9,20580,70,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-1.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu00982,Drug metabolism - cytochrome P450,,-3.8,28,8.9,20580,71,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903556,negative regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048519 negative regulation of biological process,-3.8,28,8.9,20580,71,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-1.9
Geneid_MCODE_ALL,WikiPathways,27,WP234,"GPCRs, peptide",,-3.8,28,8.9,20580,71,31,3,9.7,5.3,12458|12776|18390,Ccr6|Ccr8|Oprm1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903131,mononuclear cell differentiation,19_GO:0002376 immune system process,-3.8,9.4,6.2,20580,352,31,5,16,6.6,12458|16364|17068|20371|60505,Ccr6|Irf4|Ly6d|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu00480,Glutathione metabolism,,-3.8,28,8.8,20580,72,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045428,regulation of nitric oxide biosynthetic process,19_GO:0008152 metabolic process,-3.8,28,8.8,20580,72,31,3,9.7,5.3,11629|16153|18390,Aif1|Il10|Oprm1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1902107,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.7,14,7,20580,189,31,4,13,6,12977|16153|20371|60505,Csf1|Il10|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903708,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-3.7,14,7,20580,189,31,4,13,6,12977|16153|20371|60505,Csf1|Il10|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-3.7,9.3,6.1,20580,357,31,5,16,6.6,12315|12458|12776|14173|18390,Calm3|Ccr6|Ccr8|Fgf2|Oprm1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3.7,27,8.7,20580,73,31,3,9.7,5.3,16364|20371|60505,Irf4|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu00980,Metabolism of xenobiotics by cytochrome P450,,-3.7,27,8.7,20580,73,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0080164,regulation of nitric oxide metabolic process,19_GO:0008152 metabolic process,-3.7,26,8.6,20580,76,31,3,9.7,5.3,11629|16153|18390,Aif1|Il10|Oprm1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006749,glutathione metabolic process,19_GO:0008152 metabolic process,-3.6,25,8.4,20580,79,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045321,leukocyte activation,19_GO:0002376 immune system process,-3.6,6.7,5.5,20580,598,31,6,19,7.1,11629|12458|16364|17068|20371|60505,Aif1|Ccr6|Irf4|Ly6d|Foxp3|Il21,-1.8
Geneid_MCODE_ALL,KEGG Pathway,24,mmu01524,Platinum drug resistance,,-3.6,25,8.3,20580,80,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.8
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05204,Chemical carcinogenesis - DNA adducts,,-3.6,24,8.1,20580,84,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-3.6,6.5,5.4,20580,616,31,6,19,7.1,12315|68404|77057|108800|215114|229521,Calm3|Nrn1|Ston1|Ston2|Hip1|Syt11,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-3.5,8.3,5.7,20580,402,31,5,16,6.6,11629|14173|16153|20371|229521,Aif1|Fgf2|Il10|Foxp3|Syt11,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002637,regulation of immunoglobulin production,19_GO:0002376 immune system process,-3.5,23,7.9,20580,88,31,3,9.7,5.3,16153|20371|60505,Il10|Foxp3|Il21,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05167,Kaposi sarcoma-associated herpesvirus infection,,-3.5,12,6.3,20580,224,31,4,13,6,12315|12776|14173|66066,Calm3|Ccr8|Fgf2|Gng11,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05207,Chemical carcinogenesis - receptor activation,,-3.5,12,6.3,20580,225,31,4,13,6,14173|14865|14866|14871,Fgf2|Gstm4|Gstm5|Gstt1,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu00983,Drug metabolism - other enzymes,,-3.4,22,7.7,20580,92,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-3.4,22,7.7,20580,92,31,3,9.7,5.3,16364|20371|60505,Irf4|Foxp3|Il21,-1.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-156580,Phase II - Conjugation of compounds,,-3.4,22,7.7,20580,92,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04014,Ras signaling pathway,,-3.4,11,6.2,20580,232,31,4,13,6,12315|12977|14173|66066,Calm3|Csf1|Fgf2|Gng11,-1.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,,-3.4,21,7.5,20580,96,31,3,9.7,5.3,77057|108800|229521,Ston1|Ston2|Syt11,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002718,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-3.4,21,7.5,20580,97,31,3,9.7,5.3,16153|20371|60505,Il10|Foxp3|Il21,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002690,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-3.4,20,7.4,20580,98,31,3,9.7,5.3,11629|12458|12977,Aif1|Ccr6|Csf1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-3.3,11,6,20580,245,31,4,13,6,11647|12977|20750|83453,Alpl|Csf1|Spp1|Chrdl1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050670,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-3.3,11,6,20580,245,31,4,13,6,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001775,cell activation,19_GO:0009987 cellular process,-3.3,5.8,5,20580,686,31,6,19,7.1,11629|12458|16364|17068|20371|60505,Aif1|Ccr6|Irf4|Ly6d|Foxp3|Il21,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04659,Th17 cell differentiation,,-3.3,19,7.2,20580,105,31,3,9.7,5.3,16364|20371|60505,Irf4|Foxp3|Il21,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042102,positive regulation of T cell proliferation,19_GO:0022610 biological adhesion,-3.2,18,7.1,20580,108,31,3,9.7,5.3,11629|20371|60505,Aif1|Foxp3|Il21,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046649,lymphocyte activation,19_GO:0002376 immune system process,-3.2,7,5.1,20580,473,31,5,16,6.6,12458|16364|17068|20371|60505,Ccr6|Irf4|Ly6d|Foxp3|Il21,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.2,6.9,5.1,20580,481,31,5,16,6.6,11629|12977|20371|20750|60505,Aif1|Csf1|Foxp3|Spp1|Il21,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.1,17,6.7,20580,118,31,3,9.7,5.3,11629|12458|12977,Aif1|Ccr6|Csf1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006805,xenobiotic metabolic process,19_GO:0008152 metabolic process,-3.1,17,6.7,20580,120,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.1,16,6.6,20580,122,31,3,9.7,5.3,16153|20371|60505,Il10|Foxp3|Il21,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-3.1,16,6.5,20580,124,31,3,9.7,5.3,12315|12458|12776,Calm3|Ccr6|Ccr8,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-3.1,6.6,4.9,20580,503,31,5,16,6.6,11629|16153|16364|20371|60505,Aif1|Il10|Irf4|Foxp3|Il21,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-3.1,16,6.5,20580,125,31,3,9.7,5.3,11629|12458|12977,Aif1|Ccr6|Csf1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032649,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-3.1,16,6.5,20580,125,31,3,9.7,5.3,16153|20371|60505,Il10|Foxp3|Il21,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001817,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-3,5.1,4.5,20580,780,31,6,19,7.1,11629|16153|16364|20371|60505|229521,Aif1|Il10|Irf4|Foxp3|Il21|Syt11,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0022610 biological adhesion,-3,15,6.4,20580,129,31,3,9.7,5.3,13043|77057|246190,Cttn|Ston1|Otoa,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-3,5.1,4.5,20580,783,31,6,19,7.1,11629|12977|16153|20371|20750|60505,Aif1|Csf1|Il10|Foxp3|Spp1|Il21,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-3,6.4,4.8,20580,519,31,5,16,6.6,11629|13043|77057|108800|215114,Aif1|Cttn|Ston1|Ston2|Hip1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-3,8.8,5.3,20580,302,31,4,13,6,12458|16364|20371|60505,Ccr6|Irf4|Foxp3|Il21,-1.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-199991,Membrane Trafficking,,-3,6.2,4.7,20580,533,31,5,16,6.6,13043|77057|108800|215114|229521,Cttn|Ston1|Ston2|Hip1|Syt11,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04371,Apelin signaling pathway,,-2.9,15,6.2,20580,137,31,3,9.7,5.3,12315|20750|66066,Calm3|Spp1|Gng11,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002285,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-2.9,14,6.1,20580,138,31,3,9.7,5.3,12458|16364|60505,Ccr6|Irf4|Il21,-1.3
Geneid_MCODE_ALL,WikiPathways,27,WP1251,Metapathway biotransformation,,-2.9,14,6.1,20580,141,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-2.9,6,4.7,20580,549,31,5,16,6.6,12315|12458|12776|18390|66066,Calm3|Ccr6|Ccr8|Oprm1|Gng11,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050728,negative regulation of inflammatory response,19_GO:0048519 negative regulation of biological process,-2.9,14,6,20580,144,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-1.2
Geneid_MCODE_ALL,WikiPathways,27,WP2841,Focal adhesion: PI3K-Akt-mTOR signaling pathway,,-2.9,8.2,5.1,20580,322,31,4,13,6,12977|14173|20750|66066,Csf1|Fgf2|Spp1|Gng11,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.9,8.2,5.1,20580,323,31,4,13,6,12977|16153|20371|60505,Csf1|Il10|Foxp3|Il21,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.9,14,5.9,20580,147,31,3,9.7,5.3,11629|20371|60505,Aif1|Foxp3|Il21,-1.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-5653656,Vesicle-mediated transport,,-2.8,5.9,4.6,20580,566,31,5,16,6.6,13043|77057|108800|215114|229521,Cttn|Ston1|Ston2|Hip1|Syt11,-1.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-2.8,5.7,4.5,20580,578,31,5,16,6.6,12315|12458|12776|18390|66066,Calm3|Ccr6|Ccr8|Oprm1|Gng11,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.8,13,5.7,20580,156,31,3,9.7,5.3,11629|12458|12977,Aif1|Ccr6|Csf1,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-2.8,12,5.6,20580,160,31,3,9.7,5.3,11647|16153|20750,Alpl|Il10|Spp1,-1.1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04151,PI3K-Akt signaling pathway,,-2.7,7.4,4.7,20580,359,31,4,13,6,12977|14173|20750|66066,Csf1|Fgf2|Spp1|Gng11,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002831,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-2.7,7.3,4.7,20580,365,31,4,13,6,12315|20371|60505|229521,Calm3|Foxp3|Il21|Syt11,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-2.7,5.3,4.3,20580,622,31,5,16,6.6,11629|12458|12977|13043|14173,Aif1|Ccr6|Csf1|Cttn|Fgf2,-1.1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05225,Hepatocellular carcinoma,,-2.6,11,5.4,20580,174,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071466,cellular response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-2.6,11,5.3,20580,176,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002700,regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-2.6,11,5.3,20580,177,31,3,9.7,5.3,16153|20371|60505,Il10|Foxp3|Il21,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048660,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-2.6,11,5.3,20580,179,31,3,9.7,5.3,11629|14173|16153,Aif1|Fgf2|Il10,-1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-2.6,7,4.6,20580,381,31,4,13,6,12458|12776|18390|66066,Ccr6|Ccr8|Oprm1|Gng11,-1
Geneid_MCODE_ALL,WikiPathways,27,WP2292,Chemokine signaling pathway,,-2.6,11,5.3,20580,181,31,3,9.7,5.3,12458|12776|66066,Ccr6|Ccr8|Gng11,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-2.6,11,5.2,20580,182,31,3,9.7,5.3,12315|12458|12776,Calm3|Ccr6|Ccr8,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-2.6,5.1,4.2,20580,645,31,5,16,6.6,11629|12315|13043|16153|18390,Aif1|Calm3|Cttn|Il10|Oprm1,-1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-2.6,11,5.2,20580,184,31,3,9.7,5.3,12458|12776|18390,Ccr6|Ccr8|Oprm1,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032680,regulation of tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-2.6,11,5.2,20580,185,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-2.6,11,5.1,20580,187,31,3,9.7,5.3,11629|20371|60505,Aif1|Foxp3|Il21,-0.99
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903305,regulation of regulated secretory pathway,19_GO:0051179 localization,-2.6,11,5.1,20580,187,31,3,9.7,5.3,12315|68404|229521,Calm3|Nrn1|Syt11,-0.99
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0022610 biological adhesion,-2.6,11,5.1,20580,188,31,3,9.7,5.3,13043|77057|246190,Cttn|Ston1|Otoa,-0.98
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-2.6,11,5.1,20580,188,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-0.98
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-2.5,6.6,4.4,20580,400,31,4,13,6,12977|16153|20371|60505,Csf1|Il10|Foxp3|Il21,-0.97
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-2.5,10,5.1,20580,192,31,3,9.7,5.3,12458|12776|66066,Ccr6|Ccr8|Gng11,-0.96
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006575,cellular modified amino acid metabolic process,19_GO:0008152 metabolic process,-2.5,10,5,20580,194,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-0.95
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903530,regulation of secretion by cell,19_GO:0051179 localization,-2.5,4.9,4,20580,675,31,5,16,6.6,12315|18390|20750|68404|229521,Calm3|Oprm1|Spp1|Nrn1|Syt11,-0.95
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051302,regulation of cell division,19_GO:0050789 regulation of biological process,-2.5,10,5,20580,196,31,3,9.7,5.3,12315|12316|14173,Calm3|Aspm|Fgf2,-0.95
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0061138,morphogenesis of a branching epithelium,19_GO:0032502 developmental process,-2.5,10,5,20580,198,31,3,9.7,5.3,12977|14173|16153,Csf1|Fgf2|Il10,-0.94
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.5,9.9,4.9,20580,201,31,3,9.7,5.3,16153|20371|60505,Il10|Foxp3|Il21,-0.92
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-2.5,9.9,4.9,20580,202,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-0.92
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-211859,Biological oxidations,,-2.5,9.8,4.9,20580,204,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-0.91
