Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0070997,neuron death,19_GO:0009987 cellular process,-9.3,4.3,8.3,20504,431,288,26,9,1.7,12227|12774|13051|13198|13807|14062|14103|14130|14360|14462|14652|15368|15978|16173|16500|18186|18752|19122|20304|20660|21898|21938|22174|56461|109700|231637,Btg2|Ccr5|Cx3cr1|Ddit3|Eno2|F2r|Fasl|Fcgr2b|Fyn|Gata3|Glp1r|Hmox1|Ifng|Il18|Kcnb1|Nrp1|Prkcg|Prnp|Ccl5|Sorl1|Tlr4|Tnfrsf1b|Tyro3|Kcnip3|Itga1|Ssh1,-7
Geneid,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-9.2,4,8.1,20504,500,288,28,9.7,1.7,12142|12494|12519|12772|14204|14462|15978|16016|16173|16183|16408|16414|16641|16642|16852|16963|18806|20304|21898|21943|22724|27007|50930|57765|72049|110786|320832|628398,Prdm1|Cd38|Cd80|Ccr2|Il4i1|Gata3|Ifng|Ighg2b|Il18|Il2|Itgal|Itgb2|Klrc1|Klrc2|Lgals1|Xcl1|Pld2|Ccl5|Tlr4|Tnfsf11|Zbtb7b|Klrk1|Tnfsf14|Tbx21|Tnfrsf13c|Iglc2|Sirpb1a|Ighv6-4,-7
Geneid,GO Biological Processes,19,GO:0010942,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-9.2,3.4,7.8,20504,682,288,33,11,1.9,11554|12322|12362|12505|12766|13033|13143|13198|14103|14130|14360|15185|15368|15587|15978|16004|16173|16401|16412|18129|18566|19122|20304|21898|21938|27007|50490|71361|94275|109700|226641|231637|268973,Adrb1|Camk2a|Casp1|Cd44|Cxcr3|Ctsd|Dapk2|Ddit3|Fasl|Fcgr2b|Fyn|Hdac6|Hmox1|Hyal2|Ifng|Igf2r|Il18|Itga4|Itgb1|Notch2|Pdcd1|Prnp|Ccl5|Tlr4|Tnfrsf1b|Klrk1|Nox4|Aifm2|Maged1|Itga1|Atf6|Ssh1|Nlrc4,-6.9
Geneid,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-9.2,5,8.5,20504,313,288,22,7.6,1.6,12766|12771|12772|12774|13051|13143|15978|16414|16854|16963|18186|18606|19271|20303|20304|21943|23832|27226|50930|54199|80901|109700,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Dapk2|Ifng|Itgb2|Lgals3|Xcl1|Nrp1|Enpp2|Ptprj|Ccl4|Ccl5|Tnfsf11|Xcr1|Pla2g7|Tnfsf14|Ccrl2|Cxcr6|Itga1,-6.9
Geneid,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-9.1,4.8,8.4,20504,344,288,23,8,1.6,11554|12494|12766|12771|12772|12774|13051|13198|14062|14103|14360|14652|14676|16183|16963|19122|20320|23832|30955|50527|54199|80901|225192,Adrb1|Cd38|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ddit3|F2r|Fasl|Fyn|Glp1r|Gna15|Il2|Xcl1|Prnp|Nptn|Xcr1|Pik3cg|Ero1a|Ccrl2|Cxcr6|Hrh4,-6.9
Geneid,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-9.1,3.6,7.8,20504,614,288,31,11,1.8,11853|12772|13051|13143|14062|14462|15185|15368|15978|16173|16401|16411|16412|16854|16963|17916|18186|18606|18806|19271|20195|20304|21898|27226|30955|50490|50930|68813|70839|212307|231637,Rhoc|Ccr2|Cx3cr1|Dapk2|F2r|Gata3|Hdac6|Hmox1|Ifng|Il18|Itga4|Itgax|Itgb1|Lgals3|Xcl1|Myo1f|Nrp1|Enpp2|Pld2|Ptprj|S100a11|Ccl5|Tlr4|Pla2g7|Pik3cg|Nox4|Tnfsf14|Dock5|P2ry12|Mapre2|Ssh1,-6.9
Geneid,GO Biological Processes,19,GO:0002250,adaptive immune response,19_GO:0002376 immune system process,-8.9,3.5,7.7,20504,623,288,31,11,1.8,12142|12505|12506|12557|12628|12772|13051|14130|14204|14360|14462|15007|15978|16016|16173|16174|16182|16183|16904|16963|18566|19883|20715|21938|22724|27007|57765|72049|74732|110786|628398,Prdm1|Cd44|Cd48|Cdh17|Cfh|Ccr2|Cx3cr1|Fcgr2b|Il4i1|Fyn|Gata3|H2-Q10|Ifng|Ighg2b|Il18|Il18rap|Il18r1|Il2|Gzmm|Xcl1|Pdcd1|Rora|Serpina3g|Tnfrsf1b|Zbtb7b|Klrk1|Tbx21|Tnfrsf13c|Stx11|Iglc2|Ighv6-4,-6.8
Geneid,GO Biological Processes,19,GO:0050778,positive regulation of immune response,19_GO:0002376 immune system process,-8.9,3.4,7.6,20504,699,288,33,11,1.9,12047|12483|12494|12505|12628|12772|14360|14462|15007|15951|15978|16016|16173|16174|16182|16183|16414|16641|16642|16854|16963|17059|18806|19122|19271|21898|27007|57765|72049|107321|110786|268973|628398,Bcl2a1d|Cd22|Cd38|Cd44|Cfh|Ccr2|Fyn|Gata3|H2-Q10|Ifi204|Ifng|Ighg2b|Il18|Il18rap|Il18r1|Il2|Itgb2|Klrc1|Klrc2|Lgals3|Xcl1|Klrb1c|Pld2|Prnp|Ptprj|Tlr4|Klrk1|Tbx21|Tnfrsf13c|Lpxn|Iglc2|Nlrc4|Ighv6-4,-6.7
Geneid,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-8.9,3.4,7.6,20504,700,288,33,11,1.9,11554|11735|11937|12494|12766|12771|12772|12774|13051|13198|14062|14103|14360|14652|14676|15368|15587|15978|16183|16963|19122|20304|20320|21943|23832|30955|50527|54199|67972|71982|80901|225192|381290,Adrb1|Ank3|Atp2a1|Cd38|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ddit3|F2r|Fasl|Fyn|Glp1r|Gna15|Hmox1|Hyal2|Ifng|Il2|Xcl1|Prnp|Ccl5|Nptn|Tnfsf11|Xcr1|Pik3cg|Ero1a|Ccrl2|Atp2b1|Snx10|Cxcr6|Hrh4|Atp2b4,-6.7
Geneid,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-8.8,5.6,8.6,20504,240,288,19,6.6,1.5,12505|12519|12772|14204|14462|15978|16173|16183|16401|16408|16414|16852|16963|20304|21943|22724|50930|72049|320832,Cd44|Cd80|Ccr2|Il4i1|Gata3|Ifng|Il18|Il2|Itga4|Itgal|Itgb2|Lgals1|Xcl1|Ccl5|Tnfsf11|Zbtb7b|Tnfsf14|Tnfrsf13c|Sirpb1a,-6.7
Geneid,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-8.8,3.9,7.8,20504,490,288,27,9.4,1.7,11554|11937|12494|12766|12771|12772|12774|13051|13198|14062|14103|14360|14652|14676|16183|16963|19122|20304|20320|23832|30955|50527|54199|67972|80901|225192|381290,Adrb1|Atp2a1|Cd38|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ddit3|F2r|Fasl|Fyn|Glp1r|Gna15|Il2|Xcl1|Prnp|Ccl5|Nptn|Xcr1|Pik3cg|Ero1a|Ccrl2|Atp2b1|Cxcr6|Hrh4|Atp2b4,-6.6
Geneid,GO Biological Processes,19,GO:0002443,leukocyte mediated immunity,19_GO:0002376 immune system process,-8.7,3.6,7.6,20504,598,288,30,10,1.8,12557|12628|12772|13051|14130|14204|14462|15007|15368|15978|16016|16173|16174|16182|16183|16414|16641|16642|16904|16963|17059|17916|18806|21898|21938|27007|57765|74732|110786|628398,Cdh17|Cfh|Ccr2|Cx3cr1|Fcgr2b|Il4i1|Gata3|H2-Q10|Hmox1|Ifng|Ighg2b|Il18|Il18rap|Il18r1|Il2|Itgb2|Klrc1|Klrc2|Gzmm|Xcl1|Klrb1c|Myo1f|Pld2|Tlr4|Tnfrsf1b|Klrk1|Tbx21|Stx11|Iglc2|Ighv6-4,-6.6
Geneid,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-8.7,4.7,8.1,20504,333,288,22,7.6,1.6,12505|12519|12772|14204|14462|15978|16173|16183|16401|16408|16414|16852|16854|16963|19122|20304|21943|22724|50930|57765|72049|320832,Cd44|Cd80|Ccr2|Il4i1|Gata3|Ifng|Il18|Il2|Itga4|Itgal|Itgb2|Lgals1|Lgals3|Xcl1|Prnp|Ccl5|Tnfsf11|Zbtb7b|Tnfsf14|Tbx21|Tnfrsf13c|Sirpb1a,-6.5
Geneid,GO Biological Processes,19,GO:0042098,T cell proliferation,19_GO:0002376 immune system process,-8.6,5.8,8.5,20504,222,288,18,6.2,1.4,12505|12519|12772|14204|14360|15978|16173|16183|16408|16411|16414|16854|16963|19122|20304|21938|22724|72049,Cd44|Cd80|Ccr2|Il4i1|Fyn|Ifng|Il18|Il2|Itgal|Itgax|Itgb2|Lgals3|Xcl1|Prnp|Ccl5|Tnfrsf1b|Zbtb7b|Tnfrsf13c,-6.4
Geneid,GO Biological Processes,19,GO:0050866,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-8.5,5.7,8.5,20504,223,288,18,6.2,1.4,12142|12505|12519|12772|13011|14130|14204|15368|15902|16183|16854|19122|21946|22174|22259|22724|57765|246746,Prdm1|Cd44|Cd80|Ccr2|Cst7|Fcgr2b|Il4i1|Hmox1|Id2|Il2|Lgals3|Prnp|Pglyrp1|Tyro3|Nr1h3|Zbtb7b|Tbx21|Cd300lf,-6.4
Geneid,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-8.5,4.9,8.1,20504,308,288,21,7.3,1.5,12483|12766|12771|12772|12774|13051|14652|16408|16728|19122|19271|21943|23832|52589|54195|54199|60596|70839|80901|381290|436090,Cd22|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Glp1r|Itgal|L1cam|Prnp|Ptprj|Tnfsf11|Xcr1|Ncald|Gucy1b1|Ccrl2|Gucy1a1|P2ry12|Cxcr6|Atp2b4|Gpr62,-6.4
Geneid,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-8.5,3.5,7.5,20504,612,288,30,10,1.8,11554|12322|12362|12505|12766|13033|13143|13198|14103|15185|15368|15587|15978|16004|16173|16401|16412|18129|18566|19122|20304|21898|21938|27007|50490|71361|94275|109700|226641|268973,Adrb1|Camk2a|Casp1|Cd44|Cxcr3|Ctsd|Dapk2|Ddit3|Fasl|Hdac6|Hmox1|Hyal2|Ifng|Igf2r|Il18|Itga4|Itgb1|Notch2|Pdcd1|Prnp|Ccl5|Tlr4|Tnfrsf1b|Klrk1|Nox4|Aifm2|Maged1|Itga1|Atf6|Nlrc4,-6.4
Geneid,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-8.5,4.1,7.8,20504,436,288,25,8.7,1.7,12142|12494|12519|12772|14204|14462|15978|16016|16173|16183|16408|16641|16642|16852|16963|20304|21898|21943|22724|50930|57765|72049|110786|320832|628398,Prdm1|Cd38|Cd80|Ccr2|Il4i1|Gata3|Ifng|Ighg2b|Il18|Il2|Itgal|Klrc1|Klrc2|Lgals1|Xcl1|Ccl5|Tlr4|Tnfsf11|Zbtb7b|Tnfsf14|Tbx21|Tnfrsf13c|Iglc2|Sirpb1a|Ighv6-4,-6.4
Geneid,GO Biological Processes,19,GO:0030101,natural killer cell activation,19_GO:0002376 immune system process,-8.5,8.7,9.5,20504,106,288,13,4.5,1.2,12142|15902|16173|16182|16185|16414|16641|16642|17059|21946|22174|27007|74732,Prdm1|Id2|Il18|Il18r1|Il2rb|Itgb2|Klrc1|Klrc2|Klrb1c|Pglyrp1|Tyro3|Klrk1|Stx11,-6.4
Geneid,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-8.5,6.1,8.6,20504,198,288,17,5.9,1.4,12483|12766|12771|12772|12774|13051|16408|16728|19122|19271|21943|23832|52589|54199|70839|80901|381290,Cd22|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Itgal|L1cam|Prnp|Ptprj|Tnfsf11|Xcr1|Ncald|Ccrl2|P2ry12|Cxcr6|Atp2b4,-6.4
Geneid,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-8.5,4.6,8,20504,342,288,22,7.6,1.6,12142|12505|12519|12772|14204|14462|15978|16173|16183|16408|16852|16854|16963|19122|20304|21938|21943|22724|50930|57765|72049|320832,Prdm1|Cd44|Cd80|Ccr2|Il4i1|Gata3|Ifng|Il18|Il2|Itgal|Lgals1|Lgals3|Xcl1|Prnp|Ccl5|Tnfrsf1b|Tnfsf11|Zbtb7b|Tnfsf14|Tbx21|Tnfrsf13c|Sirpb1a,-6.3
Geneid,GO Biological Processes,19,GO:0002706,regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-8.4,5.7,8.4,20504,226,288,18,6.2,1.4,12772|14130|14204|14462|15007|15978|16016|16173|16174|16182|16183|16641|16642|16963|17059|21938|27007|57765,Ccr2|Fcgr2b|Il4i1|Gata3|H2-Q10|Ifng|Ighg2b|Il18|Il18rap|Il18r1|Il2|Klrc1|Klrc2|Xcl1|Klrb1c|Tnfrsf1b|Klrk1|Tbx21,-6.3
Geneid,KEGG Pathway,24,mmu04650,Natural killer cell mediated cytotoxicity,,-8.4,7.7,9.1,20504,129,288,14,4.9,1.3,12506|14103|14360|15007|15978|16408|16414|16641|16642|17059|17086|18752|23900|27007,Cd48|Fasl|Fyn|H2-Q10|Ifng|Itgal|Itgb2|Klrc1|Klrc2|Klrb1c|Ncr1|Prkcg|Hcst|Klrk1,-6.3
Geneid,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-8.3,3.1,7.2,20504,776,288,34,12,1.9,11554|11735|11937|12494|12766|12771|12772|12774|13051|13198|14062|14103|14360|14652|14676|15368|15587|15978|16183|16963|19122|20304|20320|21943|23832|30955|50527|54199|67972|71982|80901|225192|236727|381290,Adrb1|Ank3|Atp2a1|Cd38|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ddit3|F2r|Fasl|Fyn|Glp1r|Gna15|Hmox1|Hyal2|Ifng|Il2|Xcl1|Prnp|Ccl5|Nptn|Tnfsf11|Xcr1|Pik3cg|Ero1a|Ccrl2|Atp2b1|Snx10|Cxcr6|Hrh4|Slc9a7|Atp2b4,-6.2
Geneid,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-8.3,3.7,7.5,20504,518,288,27,9.4,1.7,11554|11937|12494|12766|12771|12772|12774|13051|13198|14062|14103|14360|14652|14676|16183|16963|19122|20304|20320|23832|30955|50527|54199|67972|80901|225192|381290,Adrb1|Atp2a1|Cd38|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ddit3|F2r|Fasl|Fyn|Glp1r|Gna15|Il2|Xcl1|Prnp|Ccl5|Nptn|Xcr1|Pik3cg|Ero1a|Ccrl2|Atp2b1|Cxcr6|Hrh4|Atp2b4,-6.2
Geneid,GO Biological Processes,19,GO:0018108,peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-8.2,4.6,7.8,20504,323,288,21,7.3,1.5,12505|12519|13837|14360|15587|15978|16173|16183|16412|16414|18186|18606|19122|19258|19271|20304|21898|50490|56013|233328|329165,Cd44|Cd80|Epha3|Fyn|Hyal2|Ifng|Il18|Il2|Itgb1|Itgb2|Nrp1|Enpp2|Prnp|Ptpn4|Ptprj|Ccl5|Tlr4|Nox4|Srcin1|Lrrk1|Abi2,-6.1
Geneid,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-8.2,3.1,7.1,20504,790,288,34,12,1.9,11554|11735|11937|12494|12766|12771|12772|12774|13051|13198|14062|14103|14360|14652|14676|15368|15587|15978|16183|16963|19122|20304|20320|21943|23832|30955|50527|54199|67972|71982|80901|225192|236727|381290,Adrb1|Ank3|Atp2a1|Cd38|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ddit3|F2r|Fasl|Fyn|Glp1r|Gna15|Hmox1|Hyal2|Ifng|Il2|Xcl1|Prnp|Ccl5|Nptn|Tnfsf11|Xcr1|Pik3cg|Ero1a|Ccrl2|Atp2b1|Snx10|Cxcr6|Hrh4|Slc9a7|Atp2b4,-6.1
Geneid,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-8.2,3.5,7.3,20504,597,288,29,10,1.8,11554|12322|12362|12505|12766|13033|13143|13198|14103|15368|15587|15978|16004|16173|16401|16412|18129|18566|19122|20304|21898|21938|27007|50490|71361|94275|109700|226641|268973,Adrb1|Camk2a|Casp1|Cd44|Cxcr3|Ctsd|Dapk2|Ddit3|Fasl|Hmox1|Hyal2|Ifng|Igf2r|Il18|Itga4|Itgb1|Notch2|Pdcd1|Prnp|Ccl5|Tlr4|Tnfrsf1b|Klrk1|Nox4|Aifm2|Maged1|Itga1|Atf6|Nlrc4,-6.1
Geneid,GO Biological Processes,19,GO:0018212,peptidyl-tyrosine modification,19_GO:0008152 metabolic process,-8.1,4.6,7.8,20504,326,288,21,7.3,1.5,12505|12519|13837|14360|15587|15978|16173|16183|16412|16414|18186|18606|19122|19258|19271|20304|21898|50490|56013|233328|329165,Cd44|Cd80|Epha3|Fyn|Hyal2|Ifng|Il18|Il2|Itgb1|Itgb2|Nrp1|Enpp2|Prnp|Ptpn4|Ptprj|Ccl5|Tlr4|Nox4|Srcin1|Lrrk1|Abi2,-6
Geneid,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-8.1,3.9,7.5,20504,457,288,25,8.7,1.7,11735|12505|12519|12772|12774|14204|14462|15978|16173|16183|16401|16408|16414|16728|16852|16854|16963|19122|20304|21943|22724|50930|57765|72049|320832,Ank3|Cd44|Cd80|Ccr2|Ccr5|Il4i1|Gata3|Ifng|Il18|Il2|Itga4|Itgal|Itgb2|L1cam|Lgals1|Lgals3|Xcl1|Prnp|Ccl5|Tnfsf11|Zbtb7b|Tnfsf14|Tbx21|Tnfrsf13c|Sirpb1a,-6
Geneid,GO Biological Processes,19,GO:0002699,positive regulation of immune effector process,19_GO:0002376 immune system process,-8.1,4.8,7.9,20504,296,288,20,6.9,1.5,12772|14462|15007|15368|15978|16016|16173|16174|16182|16183|16414|16641|16642|16963|17059|18806|19271|21898|27007|57765,Ccr2|Gata3|H2-Q10|Hmox1|Ifng|Ighg2b|Il18|Il18rap|Il18r1|Il2|Itgb2|Klrc1|Klrc2|Xcl1|Klrb1c|Pld2|Ptprj|Tlr4|Klrk1|Tbx21,-6
Geneid,KEGG Pathway,24,ko04650,Natural killer cell mediated cytotoxicity,,-7.9,7.8,8.9,20504,118,288,13,4.5,1.2,12506|14103|14360|15978|16408|16414|16641|16642|17059|17086|18752|23900|27007,Cd48|Fasl|Fyn|Ifng|Itgal|Itgb2|Klrc1|Klrc2|Klrb1c|Ncr1|Prkcg|Hcst|Klrk1,-5.9
Geneid,GO Biological Processes,19,GO:0034109,homotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-7.9,9.9,9.5,20504,79,288,11,3.8,1.1,11735|12628|12845|16728|16852|20304|21943|22174|56193|70839|216033,Ank3|Cfh|Comp|L1cam|Lgals1|Ccl5|Tnfsf11|Tyro3|Plek|P2ry12|Ctnna3,-5.8
Geneid,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-7.9,3.3,7,20504,654,288,30,10,1.8,12142|12306|12628|12766|12771|12772|12845|13051|14103|15368|16173|16411|16412|16414|16854|17228|18129|18186|18606|19271|19883|20304|30955|53614|58859|69219|71690|76905|242705|381290,Prdm1|Anxa2|Cfh|Cxcr3|Ccr3|Ccr2|Comp|Cx3cr1|Fasl|Hmox1|Il18|Itgax|Itgb1|Itgb2|Lgals3|Cma1|Notch2|Nrp1|Enpp2|Ptprj|Rora|Ccl5|Pik3cg|Reck|Efemp2|Ddah1|Esm1|Lrg1|E2f2|Atp2b4,-5.8
Geneid,GO Biological Processes,19,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,19_GO:0048518 positive regulation of biological process,-7.8,5.9,8.2,20504,192,288,16,5.6,1.3,12505|12519|14360|15978|16173|16183|16412|18186|18606|19122|19271|20304|21898|50490|56013|233328,Cd44|Cd80|Fyn|Ifng|Il18|Il2|Itgb1|Nrp1|Enpp2|Prnp|Ptprj|Ccl5|Tlr4|Nox4|Srcin1|Lrrk1,-5.8
Geneid,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-7.8,3.7,7.2,20504,506,288,26,9,1.7,11937|12306|12505|12506|14062|14360|14462|14676|14682|16401|16411|16412|16414|16578|16580|18752|20194|20715|22153|30955|56193|67972|68813|70839|80884|381290,Atp2a1|Anxa2|Cd44|Cd48|F2r|Fyn|Gata3|Gna15|Gnaq|Itga4|Itgax|Itgb1|Itgb2|Kif9|Kifc5b|Prkcg|S100a10|Serpina3g|Tubb4a|Pik3cg|Plek|Atp2b1|Dock5|P2ry12|Maged2|Atp2b4,-5.8
Geneid,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-7.8,3.3,7,20504,619,288,29,10,1.8,11554|11937|12494|12766|12771|12772|12774|13051|13198|14062|14103|14360|14652|14676|15368|15978|16183|16963|19122|20304|20320|23832|30955|50527|54199|67972|80901|225192|381290,Adrb1|Atp2a1|Cd38|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ddit3|F2r|Fasl|Fyn|Glp1r|Gna15|Hmox1|Ifng|Il2|Xcl1|Prnp|Ccl5|Nptn|Xcr1|Pik3cg|Ero1a|Ccrl2|Atp2b1|Cxcr6|Hrh4|Atp2b4,-5.8
Geneid,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-7.8,4.2,7.4,20504,373,288,22,7.6,1.6,12766|12771|12772|13051|13143|14462|15978|16401|16408|16412|16414|16854|16963|19271|20303|20304|21943|27226|50930|57765|70839|109700,Cxcr3|Ccr3|Ccr2|Cx3cr1|Dapk2|Gata3|Ifng|Itga4|Itgal|Itgb1|Itgb2|Lgals3|Xcl1|Ptprj|Ccl4|Ccl5|Tnfsf11|Pla2g7|Tnfsf14|Tbx21|P2ry12|Itga1,-5.7
Geneid,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-7.7,3.8,7.2,20504,444,288,24,8.3,1.6,12047|12142|12393|12505|12557|12571|12772|14056|14204|14462|15902|15978|16173|16182|16183|16852|18129|19271|19883|21946|22174|22724|22780|57765,Bcl2a1d|Prdm1|Runx2|Cd44|Cdh17|Cdk6|Ccr2|Ezh2|Il4i1|Gata3|Id2|Ifng|Il18|Il18r1|Il2|Lgals1|Notch2|Ptprj|Rora|Pglyrp1|Tyro3|Zbtb7b|Ikzf3|Tbx21,-5.7
Geneid,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-7.6,3,6.8,20504,752,288,32,11,1.9,12142|12306|12628|12766|12771|12772|12845|13051|13198|14103|15368|15978|16173|16411|16412|16414|16854|17228|18129|18186|18606|19271|19883|20304|30955|53614|58859|69219|71690|76905|242705|381290,Prdm1|Anxa2|Cfh|Cxcr3|Ccr3|Ccr2|Comp|Cx3cr1|Ddit3|Fasl|Hmox1|Ifng|Il18|Itgax|Itgb1|Itgb2|Lgals3|Cma1|Notch2|Nrp1|Enpp2|Ptprj|Rora|Ccl5|Pik3cg|Reck|Efemp2|Ddah1|Esm1|Lrg1|E2f2|Atp2b4,-5.6
Geneid,GO Biological Processes,19,GO:1903131,mononuclear cell differentiation,19_GO:0002376 immune system process,-7.5,3.6,7,20504,492,288,25,8.7,1.7,12047|12142|12393|12505|12557|12571|12772|14056|14204|14462|15902|15951|15978|16173|16182|16183|16852|18129|19271|19883|21946|22174|22724|22780|57765,Bcl2a1d|Prdm1|Runx2|Cd44|Cdh17|Cdk6|Ccr2|Ezh2|Il4i1|Gata3|Id2|Ifi204|Ifng|Il18|Il18r1|Il2|Lgals1|Notch2|Ptprj|Rora|Pglyrp1|Tyro3|Zbtb7b|Ikzf3|Tbx21,-5.5
Geneid,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-7.4,3.1,6.7,20504,686,288,30,10,1.8,11554|11937|12494|12766|12771|12772|12774|13051|13198|14062|14103|14360|14652|14676|15368|15978|16183|16963|19122|20304|20320|23832|30955|50527|54199|67972|80901|225192|236727|381290,Adrb1|Atp2a1|Cd38|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ddit3|F2r|Fasl|Fyn|Glp1r|Gna15|Hmox1|Ifng|Il2|Xcl1|Prnp|Ccl5|Nptn|Xcr1|Pik3cg|Ero1a|Ccrl2|Atp2b1|Cxcr6|Hrh4|Slc9a7|Atp2b4,-5.4
Geneid,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-7.4,5.9,7.9,20504,181,288,15,5.2,1.3,12766|12772|13051|14462|16401|16408|16854|16963|19271|20303|20304|21943|27226|50930|57765,Cxcr3|Ccr2|Cx3cr1|Gata3|Itga4|Itgal|Lgals3|Xcl1|Ptprj|Ccl4|Ccl5|Tnfsf11|Pla2g7|Tnfsf14|Tbx21,-5.4
Geneid,GO Biological Processes,19,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-7.3,4.8,7.5,20504,266,288,18,6.2,1.4,12505|12519|14360|15587|15978|16173|16183|16412|16414|18186|18606|19122|19271|20304|21898|50490|56013|233328,Cd44|Cd80|Fyn|Hyal2|Ifng|Il18|Il2|Itgb1|Itgb2|Nrp1|Enpp2|Prnp|Ptprj|Ccl5|Tlr4|Nox4|Srcin1|Lrrk1,-5.4
Geneid,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-7.3,12,9.6,20504,53,288,9,3.1,1,12766|12771|12774|13051|16963|20303|20304|54199|80901,Cxcr3|Ccr3|Ccr5|Cx3cr1|Xcl1|Ccl4|Ccl5|Ccrl2|Cxcr6,-5.4
Geneid,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-7.3,3.6,6.9,20504,501,288,25,8.7,1.7,12362|12363|12772|12774|13198|14062|14462|15587|15951|15978|16173|16182|16183|16963|17951|19271|19883|20303|20304|20660|21898|22724|27007|72049|268973,Casp1|Casp4|Ccr2|Ccr5|Ddit3|F2r|Gata3|Hyal2|Ifi204|Ifng|Il18|Il18r1|Il2|Xcl1|Naip5|Ptprj|Rora|Ccl4|Ccl5|Sorl1|Tlr4|Zbtb7b|Klrk1|Tnfrsf13c|Nlrc4,-5.4
Geneid,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-7.3,5.8,7.8,20504,183,288,15,5.2,1.3,12505|12519|12772|14204|15978|16173|16183|16408|16854|16963|19122|20304|21938|22724|72049,Cd44|Cd80|Ccr2|Il4i1|Ifng|Il18|Il2|Itgal|Lgals3|Xcl1|Prnp|Ccl5|Tnfrsf1b|Zbtb7b|Tnfrsf13c,-5.4
