Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0002718,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-6.3,11,8.8,20504,98,146,8,5.5,1.9,12520|16153|16963|20361|20371|21809|22164|60505,Cd81|Il10|Xcl1|Sema7a|Foxp3|Tgfb3|Tnfsf4|Il21,-4
Geneid,GO Biological Processes,19,GO:0042098,T cell proliferation,19_GO:0002376 immune system process,-6.2,7,7.6,20504,222,146,11,7.5,2.2,12367|12477|12520|13848|16963|19122|20371|22164|22329|59009|60505,Casp3|Ctla4|Cd81|Ephb6|Xcl1|Prnp|Foxp3|Tnfsf4|Vcam1|Sh3rf1|Il21,-4
Geneid,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-6.1,3.8,6.3,20504,710,146,19,13,2.8,11487|13043|13616|13642|13848|16001|16412|17760|18186|18508|18846|19247|19280|20361|22415|68404|71653|74498|214968,Adam10|Cttn|Edn3|Efnb2|Ephb6|Igf1r|Itgb1|Map6|Nrp1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Wnt3|Nrn1|Shtn1|Gorasp1|Sema6d,-3.9
Geneid,GO Biological Processes,19,GO:0046651,lymphocyte proliferation,19_GO:0002376 immune system process,-6.1,5.5,7,20504,331,146,13,8.9,2.4,12367|12477|12520|13848|16153|16196|16963|19122|20371|22164|22329|59009|60505,Casp3|Ctla4|Cd81|Ephb6|Il10|Il7|Xcl1|Prnp|Foxp3|Tnfsf4|Vcam1|Sh3rf1|Il21,-3.9
Geneid,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-6.1,7.7,7.7,20504,183,146,10,6.8,2.1,12367|12477|12520|16963|19122|20371|22164|22329|59009|60505,Casp3|Ctla4|Cd81|Xcl1|Prnp|Foxp3|Tnfsf4|Vcam1|Sh3rf1|Il21,-3.9
Geneid,GO Biological Processes,19,GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-6.1,14,9.1,20504,72,146,7,4.8,1.8,12458|12520|12522|16963|20371|22164|59009,Ccr6|Cd81|Cd83|Xcl1|Foxp3|Tnfsf4|Sh3rf1,-3.9
Geneid,GO Biological Processes,19,GO:0050767,regulation of neurogenesis,19_GO:0032502 developmental process,-6.1,4.7,6.7,20504,451,146,15,10,2.5,12316|15251|16878|17760|18186|18508|18846|19280|20361|20481|22415|66991|71653|74498|214968,Aspm|Hif1a|Lif|Map6|Nrp1|Pax6|Plxna3|Ptprs|Sema7a|Ski|Wnt3|Khdc3|Shtn1|Gorasp1|Sema6d,-3.9
Geneid,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-6,4.3,6.5,20504,520,146,16,11,2.6,12520|13616|14173|14678|16001|16878|16963|18186|19247|20290|20361|21809|21858|26563|59009|114255,Cd81|Edn3|Fgf2|Gnai2|Igf1r|Lif|Xcl1|Nrp1|Ptpn11|Ccl1|Sema7a|Tgfb3|Timp2|Ror1|Sh3rf1|Dok4,-3.8
Geneid,GO Biological Processes,19,GO:0120039,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-6,3.7,6.2,20504,725,146,19,13,2.8,11487|13043|13616|13642|13848|16001|16412|17760|18186|18508|18846|19247|19280|20361|22415|68404|71653|74498|214968,Adam10|Cttn|Edn3|Efnb2|Ephb6|Igf1r|Itgb1|Map6|Nrp1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Wnt3|Nrn1|Shtn1|Gorasp1|Sema6d,-3.8
Geneid,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-6,5.9,7,20504,288,146,12,8.2,2.3,12520|12522|13642|13848|16196|16963|20371|22164|22329|54446|60505|320404,Cd81|Cd83|Efnb2|Ephb6|Il7|Xcl1|Foxp3|Tnfsf4|Vcam1|Nfat5|Il21|Itpkb,-3.8
Geneid,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-6,3.7,6.2,20504,730,146,19,13,2.8,11487|13043|13616|13642|13848|16001|16412|17760|18186|18508|18846|19247|19280|20361|22415|68404|71653|74498|214968,Adam10|Cttn|Edn3|Efnb2|Ephb6|Igf1r|Itgb1|Map6|Nrp1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Wnt3|Nrn1|Shtn1|Gorasp1|Sema6d,-3.8
Geneid,GO Biological Processes,19,GO:0060322,head development,19_GO:0032502 developmental process,-5.9,3.6,6.2,20504,734,146,19,13,2.8,12316|14173|15251|16001|16412|18186|18423|18508|18846|19247|19280|20361|20481|20511|21809|22415|94190|214968|252838,Aspm|Fgf2|Hif1a|Igf1r|Itgb1|Nrp1|Otx1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Ski|Slc1a2|Tgfb3|Wnt3|Ophn1|Sema6d|Tox,-3.7
Geneid,GO Biological Processes,19,GO:0048843,negative regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-5.9,26,11,20504,27,146,5,3.4,1.5,18186|18846|20361|22415|214968,Nrp1|Plxna3|Sema7a|Wnt3|Sema6d,-3.7
Geneid,GO Biological Processes,19,GO:0030517,negative regulation of axon extension,19_GO:0040007 growth,-5.9,17,9.6,20504,49,146,6,4.1,1.6,18186|18846|19280|20361|22415|214968,Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Sema6d,-3.7
Geneid,Reactome Gene Sets,6,R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,,-5.9,4.8,6.6,20504,406,146,14,9.6,2.4,11839|12315|14173|16001|16410|16412|17937|17970|18186|18710|19247|20750|24063|218397,Areg|Calm3|Fgf2|Igf1r|Itgav|Itgb1|Nab2|Ncf2|Nrp1|Pik3r3|Ptpn11|Spp1|Spry1|Rasa1,-3.7
Geneid,GO Biological Processes,19,GO:0060284,regulation of cell development,19_GO:0032502 developmental process,-5.9,4,6.3,20504,598,146,17,12,2.7,12316|15251|16878|17760|18186|18508|18846|19280|20361|20481|22415|66991|71653|74498|97086|214968|277360,Aspm|Hif1a|Lif|Map6|Nrp1|Pax6|Plxna3|Ptprs|Sema7a|Ski|Wnt3|Khdc3|Shtn1|Gorasp1|Slc9b2|Sema6d|Prex1,-3.7
Geneid,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-5.9,8.4,7.7,20504,151,146,9,6.2,2,11487|12458|12977|13043|13616|14173|16963|18186|20290,Adam10|Ccr6|Csf1|Cttn|Edn3|Fgf2|Xcl1|Nrp1|Ccl1,-3.7
Geneid,GO Biological Processes,19,GO:0002367,cytokine production involved in immune response,19_GO:0002376 immune system process,-5.9,10,8.1,20504,112,146,8,5.5,1.9,12520|16153|16963|20361|20371|21809|22164|60505,Cd81|Il10|Xcl1|Sema7a|Foxp3|Tgfb3|Tnfsf4|Il21,-3.7
Geneid,GO Biological Processes,19,GO:0048863,stem cell differentiation,19_GO:0032502 developmental process,-5.8,6.3,7.1,20504,244,146,11,7.5,2.2,13616|14173|15251|16878|18186|18508|20361|22415|70122|106042|214968,Edn3|Fgf2|Hif1a|Lif|Nrp1|Pax6|Sema7a|Wnt3|Mllt3|Prickle1|Sema6d,-3.7
Geneid,GO Biological Processes,19,GO:0007420,brain development,19_GO:0032502 developmental process,-5.8,3.7,6.1,20504,676,146,18,12,2.7,12316|14173|15251|16001|16412|18186|18423|18508|18846|19247|19280|20361|20481|20511|22415|94190|214968|252838,Aspm|Fgf2|Hif1a|Igf1r|Itgb1|Nrp1|Otx1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Ski|Slc1a2|Wnt3|Ophn1|Sema6d|Tox,-3.7
Geneid,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-5.8,9.9,8,20504,114,146,8,5.5,1.9,11487|12977|18619|20750|21923|22393|29817|83453,Adam10|Csf1|Penk|Spp1|Tnc|Wfs1|Igfbp7|Chrdl1,-3.7
Geneid,GO Biological Processes,19,GO:0030516,regulation of axon extension,19_GO:0040007 growth,-5.8,9.9,8,20504,114,146,8,5.5,1.9,13043|18186|18846|19280|20361|22415|71653|214968,Cttn|Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Shtn1|Sema6d,-3.7
Geneid,GO Biological Processes,19,GO:0046634,regulation of alpha-beta T cell activation,19_GO:0002376 immune system process,-5.8,9.9,8,20504,114,146,8,5.5,1.9,12458|12520|12522|16963|20371|22164|59009|320404,Ccr6|Cd81|Cd83|Xcl1|Foxp3|Tnfsf4|Sh3rf1|Itpkb,-3.7
Geneid,GO Biological Processes,19,GO:0032990,cell part morphogenesis,19_GO:0032502 developmental process,-5.8,3.5,6,20504,753,146,19,13,2.8,11487|13043|13616|13642|13848|16001|16412|17760|18186|18508|18846|19247|19280|20361|22415|68404|71653|74498|214968,Adam10|Cttn|Edn3|Efnb2|Ephb6|Igf1r|Itgb1|Map6|Nrp1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Wnt3|Nrn1|Shtn1|Gorasp1|Sema6d,-3.6
Geneid,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-5.7,5.6,6.8,20504,302,146,12,8.2,2.3,12458|12477|12522|16196|16364|20371|22164|59009|60505|252838|277360|320404,Ccr6|Ctla4|Cd83|Il7|Irf4|Foxp3|Tnfsf4|Sh3rf1|Il21|Tox|Prex1|Itpkb,-3.6
Geneid,GO Biological Processes,19,GO:0051960,regulation of nervous system development,19_GO:0032502 developmental process,-5.7,4.1,6.2,20504,550,146,16,11,2.6,12316|15251|16878|17760|18186|18508|18846|19280|20361|20481|22415|66991|71653|74498|107065|214968,Aspm|Hif1a|Lif|Map6|Nrp1|Pax6|Plxna3|Ptprs|Sema7a|Ski|Wnt3|Khdc3|Shtn1|Gorasp1|Lrrtm2|Sema6d,-3.6
Geneid,GO Biological Processes,19,GO:0099173,postsynapse organization,19_GO:0009987 cellular process,-5.7,6.9,7.1,20504,205,146,10,6.8,2.1,11487|13043|16001|18186|19122|19280|19894|94190|107065|236915,Adam10|Cttn|Igf1r|Nrp1|Prnp|Ptprs|Rph3a|Ophn1|Lrrtm2|Arhgef9,-3.6
Geneid,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-5.6,4.6,6.4,20504,427,146,14,9.6,2.4,11487|12458|12520|12810|12977|13043|13616|14173|16001|16963|18186|20290|22164|60505,Adam10|Ccr6|Cd81|Coch|Csf1|Cttn|Edn3|Fgf2|Igf1r|Xcl1|Nrp1|Ccl1|Tnfsf4|Il21,-3.5
Geneid,GO Biological Processes,19,GO:0007162,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-5.6,5.4,6.7,20504,310,146,12,8.2,2.3,11487|12367|12477|16153|18846|19122|19247|20371|21923|22164|218397|100043314,Adam10|Casp3|Ctla4|Il10|Plxna3|Prnp|Ptpn11|Foxp3|Tnc|Tnfsf4|Rasa1|Tigit,-3.5
Geneid,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-5.6,9.4,7.8,20504,120,146,8,5.5,1.9,12522|16153|16196|20371|22164|60505|252838|320404,Cd83|Il10|Il7|Foxp3|Tnfsf4|Il21|Tox|Itpkb,-3.5
Geneid,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-5.6,9.4,7.8,20504,120,146,8,5.5,1.9,11487|12977|18619|20750|21923|22393|29817|83453,Adam10|Csf1|Penk|Spp1|Tnc|Wfs1|Igfbp7|Chrdl1,-3.5
Geneid,GO Biological Processes,19,GO:0031345,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-5.5,6.7,7,20504,211,146,10,6.8,2.1,13642|16412|18186|18846|19122|19280|20361|22415|74498|214968,Efnb2|Itgb1|Nrp1|Plxna3|Prnp|Ptprs|Sema7a|Wnt3|Gorasp1|Sema6d,-3.5
Geneid,GO Biological Processes,19,GO:0051653,spindle localization,19_GO:0051179 localization,-5.5,15,8.9,20504,56,146,6,4.1,1.6,12316|12615|16412|17886|18508|24063,Aspm|Cenpa|Itgb1|Myh9|Pax6|Spry1,-3.5
Geneid,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0048518 positive regulation of biological process,-5.5,4.8,6.4,20504,378,146,13,8.9,2.4,12316|15251|16878|17760|18186|18508|18846|20361|22415|66991|71653|97086|277360,Aspm|Hif1a|Lif|Map6|Nrp1|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Shtn1|Slc9b2|Prex1,-3.4
Geneid,GO Biological Processes,19,GO:0045580,regulation of T cell differentiation,19_GO:0002376 immune system process,-5.5,7.5,7.2,20504,168,146,9,6.2,2,12458|12477|12522|16196|20371|22164|59009|252838|320404,Ccr6|Ctla4|Cd83|Il7|Foxp3|Tnfsf4|Sh3rf1|Tox|Itpkb,-3.4
Geneid,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-5.5,4.5,6.2,20504,441,146,14,9.6,2.4,16001|16412|16878|17760|18186|18846|20361|21809|22415|26563|52163|66991|71653|252838,Igf1r|Itgb1|Lif|Map6|Nrp1|Plxna3|Sema7a|Tgfb3|Wnt3|Ror1|Camk1|Khdc3|Shtn1|Tox,-3.4
Geneid,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-5.5,3.4,5.8,20504,789,146,19,13,2.8,11487|13642|14173|14230|15251|15442|16153|16410|16412|16878|17886|18018|18186|18508|22164|71602|106042|108154|218397,Adam10|Efnb2|Fgf2|Fkbp10|Hif1a|Hpse|Il10|Itgav|Itgb1|Lif|Myh9|Nfatc1|Nrp1|Pax6|Tnfsf4|Myo1e|Prickle1|Adamts6|Rasa1,-3.4
Geneid,GO Biological Processes,19,GO:0048841,regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-5.5,21,9.9,20504,33,146,5,3.4,1.5,18186|18846|20361|22415|214968,Nrp1|Plxna3|Sema7a|Wnt3|Sema6d,-3.4
Geneid,GO Biological Processes,19,GO:0001667,ameboidal-type cell migration,19_GO:0040011 locomotion,-5.4,4.4,6.2,20504,445,146,14,9.6,2.4,12458|13616|13642|14173|15251|16410|16412|17886|18186|18508|19247|20361|66313|214968,Ccr6|Edn3|Efnb2|Fgf2|Hif1a|Itgav|Itgb1|Myh9|Nrp1|Pax6|Ptpn11|Sema7a|Smurf2|Sema6d,-3.4
Geneid,GO Biological Processes,19,GO:0009611,response to wounding,19_GO:0050896 response to stimulus,-5.4,4.1,6.1,20504,510,146,15,10,2.5,12367|14069|14173|14230|15251|15442|16001|16153|16412|17886|19280|20511|21923|27027|434246,Casp3|F8|Fgf2|Fkbp10|Hif1a|Hpse|Igf1r|Il10|Itgb1|Myh9|Ptprs|Slc1a2|Tnc|Tspan32|Trim72,-3.4
Geneid,GO Biological Processes,19,GO:0061387,regulation of extent of cell growth,19_GO:0040007 growth,-5.4,8.8,7.5,20504,128,146,8,5.5,1.9,13043|18186|18846|19280|20361|22415|71653|214968,Cttn|Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Shtn1|Sema6d,-3.4
Geneid,KEGG Pathway,24,mmu05321,Inflammatory bowel disease (IBD),,-5.4,14,8.7,20504,59,146,6,4.1,1.6,16153|17132|18018|20371|21809|60505,Il10|Maf|Nfatc1|Foxp3|Tgfb3|Il21,-3.4
Geneid,KEGG Pathway,24,ko05321,Inflammatory bowel disease (IBD),,-5.4,14,8.7,20504,59,146,6,4.1,1.6,16153|17132|18018|20371|21809|60505,Il10|Maf|Nfatc1|Foxp3|Tgfb3|Il21,-3.4
Geneid,GO Biological Processes,19,GO:0048588,developmental cell growth,19_GO:0040007 growth,-5.3,5.6,6.5,20504,275,146,11,7.5,2.2,13043|13616|16412|18186|18846|19280|20361|22415|68404|71653|214968,Cttn|Edn3|Itgb1|Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Nrn1|Shtn1|Sema6d,-3.3
Geneid,GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0022610 biological adhesion,-5.3,6.2,6.7,20504,225,146,10,6.8,2.1,12977|13043|15442|16410|16412|18186|19247|22329|77057|218397,Csf1|Cttn|Hpse|Itgav|Itgb1|Nrp1|Ptpn11|Vcam1|Ston1|Rasa1,-3.3
Geneid,GO Biological Processes,19,GO:0060562,epithelial tube morphogenesis,19_GO:0032502 developmental process,-5.3,4.6,6.1,20504,397,146,13,8.9,2.4,11839|12367|12977|13642|14173|15251|18018|18186|20481|21923|24063|66042|106042,Areg|Casp3|Csf1|Efnb2|Fgf2|Hif1a|Nfatc1|Nrp1|Ski|Tnc|Spry1|Sostdc1|Prickle1,-3.2
Geneid,GO Biological Processes,19,GO:0048864,stem cell development,19_GO:0032502 developmental process,-5.2,10,7.7,20504,96,146,7,4.8,1.8,13616|14173|15251|18186|18508|20361|214968,Edn3|Fgf2|Hif1a|Nrp1|Pax6|Sema7a|Sema6d,-3.2
Geneid,GO Biological Processes,19,GO:0030900,forebrain development,19_GO:0032502 developmental process,-5.2,4.6,6.1,20504,400,146,13,8.9,2.4,12316|14173|15251|18186|18423|18508|18846|19280|20361|20481|20511|94190|252838,Aspm|Fgf2|Hif1a|Nrp1|Otx1|Pax6|Plxna3|Ptprs|Sema7a|Ski|Slc1a2|Ophn1|Tox,-3.2
Geneid,WikiPathways,27,WP2292,Chemokine signaling pathway,,-5.2,7,6.8,20504,181,146,9,6.2,2,12458|12776|14678|16963|18710|20290|57349|66066|277360,Ccr6|Ccr8|Gnai2|Xcl1|Pik3r3|Ccl1|Ppbp|Gng11|Prex1,-3.2
Geneid,GO Biological Processes,19,GO:0048846,axon extension involved in axon guidance,19_GO:0040007 growth,-5.2,19,9.3,20504,37,146,5,3.4,1.5,18186|18846|20361|22415|214968,Nrp1|Plxna3|Sema7a|Wnt3|Sema6d,-3.2
Geneid,GO Biological Processes,19,GO:1902284,neuron projection extension involved in neuron projection guidance,19_GO:0040007 growth,-5.2,19,9.3,20504,37,146,5,3.4,1.5,18186|18846|20361|22415|214968,Nrp1|Plxna3|Sema7a|Wnt3|Sema6d,-3.2
Geneid,GO Biological Processes,19,GO:0032653,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-5.2,13,8.3,20504,64,146,6,4.1,1.6,12522|16364|20371|22164|60505|100043314,Cd83|Irf4|Foxp3|Tnfsf4|Il21|Tigit,-3.2
Geneid,GO Biological Processes,19,GO:0001755,neural crest cell migration,19_GO:0040011 locomotion,-5.2,13,8.3,20504,64,146,6,4.1,1.6,13616|15251|18186|18508|20361|214968,Edn3|Hif1a|Nrp1|Pax6|Sema7a|Sema6d,-3.2
Geneid,GO Biological Processes,19,GO:0045165,cell fate commitment,19_GO:0032502 developmental process,-5.1,5.4,6.3,20504,288,146,11,7.5,2.2,12367|14173|16196|16364|16412|18508|20371|22415|66042|83453|252838,Casp3|Fgf2|Il7|Irf4|Itgb1|Pax6|Foxp3|Wnt3|Sostdc1|Chrdl1|Tox,-3.1
Geneid,GO Biological Processes,19,GO:0032613,interleukin-10 production,19_GO:0032501 multicellular organismal process,-5.1,13,8.1,20504,66,146,6,4.1,1.6,12522|16364|20371|22164|60505|100043314,Cd83|Irf4|Foxp3|Tnfsf4|Il21|Tigit,-3.1
Geneid,KEGG Pathway,24,mmu05200,Pathways in cancer,,-5.1,4.4,6,20504,411,146,13,8.9,2.4,11839|12367|14173|14678|15251|16001|16410|16412|18710|21809|22415|66066|112407,Areg|Casp3|Fgf2|Gnai2|Hif1a|Igf1r|Itgav|Itgb1|Pik3r3|Tgfb3|Wnt3|Gng11|Egln3,-3.1
Geneid,GO Biological Processes,19,GO:0001818,negative regulation of cytokine production,19_GO:0048519 negative regulation of biological process,-5.1,5.3,6.3,20504,292,146,11,7.5,2.2,12522|16153|16178|17470|19122|19280|20371|21809|22164|66889|100043314,Cd83|Il10|Il1r2|Cd200|Prnp|Ptprs|Foxp3|Tgfb3|Tnfsf4|Rnf128|Tigit,-3.1
Geneid,Reactome Gene Sets,6,R-MMU-9009391,Extra-nuclear estrogen signaling,,-5.1,13,8,20504,67,146,6,4.1,1.6,11839|12315|14678|16001|18710|66066,Areg|Calm3|Gnai2|Igf1r|Pik3r3|Gng11,-3.1
Geneid,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-5,3.8,5.7,20504,549,146,15,10,2.5,12315|12458|12776|13616|14678|16963|18575|18619|18710|20290|57349|66066|93690|236915|277360,Calm3|Ccr6|Ccr8|Edn3|Gnai2|Xcl1|Pde1c|Penk|Pik3r3|Ccl1|Ppbp|Gng11|Gpr45|Arhgef9|Prex1,-3
Geneid,GO Biological Processes,19,GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-5,18,8.9,20504,40,146,5,3.4,1.5,12520|12522|16963|20371|22164,Cd81|Cd83|Xcl1|Foxp3|Tnfsf4,-3
Geneid,GO Biological Processes,19,GO:0032660,regulation of interleukin-17 production,19_GO:0032501 multicellular organismal process,-5,18,8.9,20504,40,146,5,3.4,1.5,19122|20290|20371|22164|60505,Prnp|Ccl1|Foxp3|Tnfsf4|Il21,-3
Geneid,KEGG Pathway,24,ko05418,Fluid shear stress and atherosclerosis,,-5,7.7,6.9,20504,145,146,8,5.5,1.9,12315|14865|14866|16178|16410|17970|18710|22329,Calm3|Gstm4|Gstm5|Il1r2|Itgav|Ncf2|Pik3r3|Vcam1,-3
Geneid,KEGG Pathway,24,mmu05418,Fluid shear stress and atherosclerosis,,-5,7.7,6.9,20504,145,146,8,5.5,1.9,12315|14865|14866|16178|16410|17970|18710|22329,Calm3|Gstm4|Gstm5|Il1r2|Itgav|Ncf2|Pik3r3|Vcam1,-3
Geneid,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-5,7.7,6.9,20504,145,146,8,5.5,1.9,12520|12977|16196|16963|20371|22164|22329|60505,Cd81|Csf1|Il7|Xcl1|Foxp3|Tnfsf4|Vcam1|Il21,-3
Geneid,GO Biological Processes,19,GO:0050769,positive regulation of neurogenesis,19_GO:0048518 positive regulation of biological process,-5,5.2,6.2,20504,298,146,11,7.5,2.2,12316|15251|16878|17760|18186|18508|18846|20361|22415|66991|71653,Aspm|Hif1a|Lif|Map6|Nrp1|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Shtn1,-3
Geneid,GO Biological Processes,19,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,19_GO:0048518 positive regulation of biological process,-5,6.6,6.6,20504,192,146,9,6.2,2,11839|12520|16412|16878|18186|19122|19247|60505|218397,Areg|Cd81|Itgb1|Lif|Nrp1|Prnp|Ptpn11|Il21|Rasa1,-3
Geneid,GO Biological Processes,19,GO:0051962,positive regulation of nervous system development,19_GO:0048518 positive regulation of biological process,-5,4.7,6,20504,359,146,12,8.2,2.3,12316|15251|16878|17760|18186|18508|18846|20361|22415|66991|71653|107065,Aspm|Hif1a|Lif|Map6|Nrp1|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Shtn1|Lrrtm2,-3
Geneid,GO Biological Processes,19,GO:0050771,negative regulation of axonogenesis,19_GO:0048519 negative regulation of biological process,-5,12,7.8,20504,70,146,6,4.1,1.6,18186|18846|19280|20361|22415|214968,Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Sema6d,-3
Geneid,GO Biological Processes,19,GO:0050808,synapse organization,19_GO:0009987 cellular process,-4.9,4,5.7,20504,491,146,14,9.6,2.4,11487|13043|13642|16001|16153|18186|19122|19280|19894|21923|52163|94190|107065|236915,Adam10|Cttn|Efnb2|Igf1r|Il10|Nrp1|Prnp|Ptprs|Rph3a|Tnc|Camk1|Ophn1|Lrrtm2|Arhgef9,-3
Geneid,GO Biological Processes,19,GO:0030888,regulation of B cell proliferation,19_GO:0002376 immune system process,-4.9,12,7.8,20504,71,146,6,4.1,1.6,12367|12477|12520|16153|16196|60505,Casp3|Ctla4|Cd81|Il10|Il7|Il21,-3
Geneid,GO Biological Processes,19,GO:0032733,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-4.9,17,8.6,20504,42,146,5,3.4,1.5,12522|16364|22164|60505|100043314,Cd83|Irf4|Tnfsf4|Il21|Tigit,-3
Geneid,GO Biological Processes,19,GO:2000179,positive regulation of neural precursor cell proliferation,19_GO:0048518 positive regulation of biological process,-4.9,12,7.7,20504,72,146,6,4.1,1.6,12316|14173|14678|15251|18508|252838,Aspm|Fgf2|Gnai2|Hif1a|Pax6|Tox,-3
Geneid,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0022610 biological adhesion,-4.9,4.6,5.9,20504,366,146,12,8.2,2.3,12977|13043|15442|16410|16412|18186|19247|20750|22329|77057|218397|277360,Csf1|Cttn|Hpse|Itgav|Itgb1|Nrp1|Ptpn11|Spp1|Vcam1|Ston1|Rasa1|Prex1,-3
Geneid,GO Biological Processes,19,GO:0030010,establishment of cell polarity,19_GO:0009987 cellular process,-4.9,7.4,6.7,20504,151,146,8,5.5,1.9,12615|16001|16412|17886|18508|24063|71653|94190,Cenpa|Igf1r|Itgb1|Myh9|Pax6|Spry1|Shtn1|Ophn1,-2.9
Geneid,GO Biological Processes,19,GO:0046635,positive regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-4.9,12,7.6,20504,73,146,6,4.1,1.6,12520|12522|16963|20371|22164|320404,Cd81|Cd83|Xcl1|Foxp3|Tnfsf4|Itpkb,-2.9
Geneid,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-4.9,6.3,6.4,20504,200,146,9,6.2,2,12367|12477|16153|17470|19122|20371|22164|27027|100043314,Casp3|Ctla4|Il10|Cd200|Prnp|Foxp3|Tnfsf4|Tspan32|Tigit,-2.9
Geneid,GO Biological Processes,19,GO:0032620,interleukin-17 production,19_GO:0032501 multicellular organismal process,-4.8,16,8.4,20504,44,146,5,3.4,1.5,19122|20290|20371|22164|60505,Prnp|Ccl1|Foxp3|Tnfsf4|Il21,-2.9
Geneid,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-4.8,4.2,5.7,20504,436,146,13,8.9,2.4,12520|12522|13642|13848|16153|16196|16963|20371|22164|22329|60505|252838|320404,Cd81|Cd83|Efnb2|Ephb6|Il10|Il7|Xcl1|Foxp3|Tnfsf4|Vcam1|Il21|Tox|Itpkb,-2.9
Geneid,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-4.8,3.5,5.4,20504,645,146,16,11,2.6,12367|14173|15251|16001|16153|16412|16963|18186|19247|20481|21809|24063|66042|66313|83453|218397,Casp3|Fgf2|Hif1a|Igf1r|Il10|Itgb1|Xcl1|Nrp1|Ptpn11|Ski|Tgfb3|Spry1|Sostdc1|Smurf2|Chrdl1|Rasa1,-2.9
