Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-3.1,3.6,4.3,20504,790,64,9,14,4.3,12458|13616|14360|15251|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Hif1a|Itgav|Xcl1|Prkca|Prnp|Spp1,-1.5
Geneid,GO Biological Processes,19,GO:0071560,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-3.1,7,5.1,20504,229,64,5,7.8,3.4,14360|16412|16963|24063|320910,Fyn|Itgb1|Xcl1|Spry1|Itgb8,-1.5
Geneid,GO Biological Processes,19,GO:0001933,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-3.1,5.5,4.7,20504,350,64,6,9.4,3.6,12367|18260|18750|19122|19249|24063,Casp3|Ocln|Prkca|Prnp|Ptpn13|Spry1,-1.5
Geneid,GO Biological Processes,19,GO:0070374,positive regulation of ERK1 and ERK2 cascade,19_GO:0048518 positive regulation of biological process,-3.1,6.9,5.1,20504,232,64,5,7.8,3.4,16963|18186|18750|19247|20361,Xcl1|Nrp1|Prkca|Ptpn11|Sema7a,-1.5
Geneid,GO Biological Processes,19,GO:0043030,regulation of macrophage activation,19_GO:0002376 immune system process,-3.1,17,6.6,20504,58,64,3,4.7,2.6,16153|17470|229521,Il10|Cd200|Syt11,-1.5
Geneid,GO Biological Processes,19,GO:0071559,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-3.1,6.8,5,20504,234,64,5,7.8,3.4,14360|16412|16963|24063|320910,Fyn|Itgb1|Xcl1|Spry1|Itgb8,-1.5
Geneid,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-3.1,5.4,4.7,20504,354,64,6,9.4,3.6,12367|15251|16412|18750|19122|229521,Casp3|Hif1a|Itgb1|Prkca|Prnp|Syt11,-1.5
Geneid,GO Biological Processes,19,GO:0002208,somatic diversification of immunoglobulins involved in immune response,19_GO:0002376 immune system process,-3.1,16,6.6,20504,59,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.5
Geneid,GO Biological Processes,19,GO:0045190,isotype switching,19_GO:0002376 immune system process,-3.1,16,6.6,20504,59,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.5
Geneid,GO Biological Processes,19,GO:0002715,regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1,16,6.6,20504,59,64,3,4.7,2.6,20400|30925|60505,Sh2d1a|Slamf6|Il21,-1.5
Geneid,GO Biological Processes,19,GO:0002204,somatic recombination of immunoglobulin genes involved in immune response,19_GO:0002376 immune system process,-3.1,16,6.6,20504,59,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.5
Geneid,GO Biological Processes,19,GO:0050922,negative regulation of chemotaxis,19_GO:0040011 locomotion,-3.1,16,6.6,20504,59,64,3,4.7,2.6,18186|20361|22415,Nrp1|Sema7a|Wnt3,-1.5
Geneid,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-3.1,6.7,5,20504,238,64,5,7.8,3.4,16410|16412|18750|215114|229521,Itgav|Itgb1|Prkca|Hip1|Syt11,-1.4
Geneid,GO Biological Processes,19,GO:0034765,regulation of ion transmembrane transport,19_GO:0051179 localization,-3,4.5,4.4,20504,498,64,7,11,3.9,12289|13616|14360|14613|16412|18750|19122,Cacna1d|Edn3|Fyn|Gja5|Itgb1|Prkca|Prnp,-1.4
Geneid,GO Biological Processes,19,GO:0006813,potassium ion transport,19_GO:0051179 localization,-3,6.7,4.9,20504,240,64,5,7.8,3.4,12289|13616|14613|16412|19122,Cacna1d|Edn3|Gja5|Itgb1|Prnp,-1.4
Geneid,GO Biological Processes,19,GO:0045620,negative regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3,16,6.5,20504,61,64,3,4.7,2.6,12477|20371|22164,Ctla4|Foxp3|Tnfsf4,-1.4
Geneid,GO Biological Processes,19,GO:0010811,positive regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-3,9.2,5.4,20504,139,64,4,6.2,3,16412|18186|19247|20750,Itgb1|Nrp1|Ptpn11|Spp1,-1.4
Geneid,GO Biological Processes,19,GO:0051051,negative regulation of transport,19_GO:0048519 negative regulation of biological process,-3,4.5,4.4,20504,502,64,7,11,3.9,13616|16410|16878|17470|18750|19247|229521,Edn3|Itgav|Lif|Cd200|Prkca|Ptpn11|Syt11,-1.4
Geneid,GO Biological Processes,19,GO:0048872,homeostasis of number of cells,19_GO:0065007 biological regulation,-3,5.3,4.6,20504,364,64,6,9.4,3.6,12367|15251|19247|20371|22163|22164,Casp3|Hif1a|Ptpn11|Foxp3|Tnfrsf4|Tnfsf4,-1.4
Geneid,GO Biological Processes,19,GO:0046879,hormone secretion,19_GO:0051179 localization,-3,5.2,4.6,20504,367,64,6,9.4,3.6,12289|13616|15251|16878|19247|20750,Cacna1d|Edn3|Hif1a|Lif|Ptpn11|Spp1,-1.4
Geneid,GO Biological Processes,19,GO:0051588,regulation of neurotransmitter transport,19_GO:0051179 localization,-3,9.1,5.4,20504,141,64,4,6.2,3,13616|16412|18750|68404,Edn3|Itgb1|Prkca|Nrn1,-1.4
Geneid,GO Biological Processes,19,GO:0006836,neurotransmitter transport,19_GO:0051179 localization,-3,6.5,4.9,20504,245,64,5,7.8,3.4,13616|16412|18750|20511|68404,Edn3|Itgb1|Prkca|Slc1a2|Nrn1,-1.4
Geneid,Reactome Gene Sets,6,R-MMU-373760,L1CAM interactions,,-3,15,6.3,20504,63,64,3,4.7,2.6,16410|16412|18186,Itgav|Itgb1|Nrp1,-1.4
Geneid,GO Biological Processes,19,GO:0046850,regulation of bone remodeling,19_GO:0032501 multicellular organismal process,-3,15,6.3,20504,63,64,3,4.7,2.6,16410|18750|20750,Itgav|Prkca|Spp1,-1.4
Geneid,GO Biological Processes,19,GO:0003015,heart process,19_GO:0032501 multicellular organismal process,-3,6.5,4.9,20504,246,64,5,7.8,3.4,12289|13616|14360|14613|18750,Cacna1d|Edn3|Fyn|Gja5|Prkca,-1.4
Geneid,GO Biological Processes,19,GO:0050728,negative regulation of inflammatory response,19_GO:0048519 negative regulation of biological process,-3,9,5.3,20504,143,64,4,6.2,3,16153|17470|20371|229521,Il10|Cd200|Foxp3|Syt11,-1.4
Geneid,GO Biological Processes,19,GO:0032655,regulation of interleukin-12 production,19_GO:0032501 multicellular organismal process,-3,15,6.3,20504,64,64,3,4.7,2.6,16153|22164|100043314,Il10|Tnfsf4|Tigit,-1.4
Geneid,GO Biological Processes,19,GO:0050435,amyloid-beta metabolic process,19_GO:0008152 metabolic process,-3,15,6.3,20504,64,64,3,4.7,2.6,12367|19122|56175,Casp3|Prnp|Bace2,-1.4
Geneid,GO Biological Processes,19,GO:0097553,calcium ion transmembrane import into cytosol,19_GO:0051179 localization,-3,8.9,5.3,20504,144,64,4,6.2,3,14360|16410|16963|19122,Fyn|Itgav|Xcl1|Prnp,-1.4
Geneid,GO Biological Processes,19,GO:0009914,hormone transport,19_GO:0051179 localization,-3,5.1,4.5,20504,375,64,6,9.4,3.6,12289|13616|15251|16878|19247|20750,Cacna1d|Edn3|Hif1a|Lif|Ptpn11|Spp1,-1.3
Geneid,KEGG Pathway,24,ko04010,MAPK signaling pathway,,-2.9,6.4,4.8,20504,252,64,5,7.8,3.4,12289|12367|18018|18750|218397,Cacna1d|Casp3|Nfatc1|Prkca|Rasa1,-1.3
Geneid,WikiPathways,27,WP488,Alpha 6 beta 4 integrin signaling pathway,,-2.9,15,6.2,20504,66,64,3,4.7,2.6,12367|14360|18750,Casp3|Fyn|Prkca,-1.3
Geneid,GO Biological Processes,19,GO:0032615,interleukin-12 production,19_GO:0032501 multicellular organismal process,-2.9,15,6.2,20504,66,64,3,4.7,2.6,16153|22164|100043314,Il10|Tnfsf4|Tigit,-1.3
Geneid,GO Biological Processes,19,GO:0010035,response to inorganic substance,19_GO:0050896 response to stimulus,-2.9,4.3,4.3,20504,520,64,7,11,3.9,12367|14360|16153|16410|19122|22164|229521,Casp3|Fyn|Il10|Itgav|Prnp|Tnfsf4|Syt11,-1.3
Geneid,GO Biological Processes,19,GO:0007420,brain development,19_GO:0032502 developmental process,-2.9,3.8,4.1,20504,676,64,8,12,4.1,14360|15251|16412|18186|19247|20361|20511|22415,Fyn|Hif1a|Itgb1|Nrp1|Ptpn11|Sema7a|Slc1a2|Wnt3,-1.3
Geneid,Reactome Gene Sets,6,R-MMU-449147,Signaling by Interleukins,,-2.9,6.3,4.8,20504,254,64,5,7.8,3.4,12367|14360|16878|19247|60505,Casp3|Fyn|Lif|Ptpn11|Il21,-1.3
Geneid,GO Biological Processes,19,GO:0032663,regulation of interleukin-2 production,19_GO:0032501 multicellular organismal process,-2.9,14,6.1,20504,67,64,3,4.7,2.6,19122|20371|22164,Prnp|Foxp3|Tnfsf4,-1.3
Geneid,GO Biological Processes,19,GO:0010942,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-2.9,3.8,4.1,20504,682,64,8,12,4.1,12367|12477|14360|15251|16153|16412|18566|19122,Casp3|Ctla4|Fyn|Hif1a|Il10|Itgb1|Pdcd1|Prnp,-1.3
Geneid,GO Biological Processes,19,GO:0016447,somatic recombination of immunoglobulin gene segments,19_GO:0002376 immune system process,-2.9,14,6.1,20504,68,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.3
Geneid,GO Biological Processes,19,GO:0043954,cellular component maintenance,19_GO:0009987 cellular process,-2.9,14,6.1,20504,68,64,3,4.7,2.6,13043|14360|19122,Cttn|Fyn|Prnp,-1.3
Geneid,GO Biological Processes,19,GO:0032720,negative regulation of tumor necrosis factor production,19_GO:0048519 negative regulation of biological process,-2.9,14,6.1,20504,68,64,3,4.7,2.6,16153|20371|229521,Il10|Foxp3|Syt11,-1.3
Geneid,KEGG Pathway,24,mmu04010,MAPK signaling pathway,,-2.9,6.2,4.7,20504,258,64,5,7.8,3.4,12289|12367|18018|18750|218397,Cacna1d|Casp3|Nfatc1|Prkca|Rasa1,-1.3
Geneid,GO Biological Processes,19,GO:0001505,regulation of neurotransmitter levels,19_GO:0065007 biological regulation,-2.9,6.2,4.7,20504,258,64,5,7.8,3.4,13616|16412|18750|20511|68404,Edn3|Itgb1|Prkca|Slc1a2|Nrn1,-1.3
Geneid,GO Biological Processes,19,GO:1901215,negative regulation of neuron death,19_GO:0048519 negative regulation of biological process,-2.9,6.2,4.7,20504,258,64,5,7.8,3.4,14360|15251|16153|17470|18186,Fyn|Hif1a|Il10|Cd200|Nrp1,-1.3
Geneid,GO Biological Processes,19,GO:0001655,urogenital system development,19_GO:0032502 developmental process,-2.9,5,4.4,20504,386,64,6,9.4,3.6,16878|18186|20750|24063|71602|108154,Lif|Nrp1|Spp1|Spry1|Myo1e|Adamts6,-1.3
Geneid,GO Biological Processes,19,GO:0003206,cardiac chamber morphogenesis,19_GO:0032502 developmental process,-2.9,8.4,5.1,20504,152,64,4,6.2,3,14613|15251|18018|18186,Gja5|Hif1a|Nfatc1|Nrp1,-1.3
Geneid,GO Biological Processes,19,GO:1903556,negative regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048519 negative regulation of biological process,-2.9,14,6,20504,69,64,3,4.7,2.6,16153|20371|229521,Il10|Foxp3|Syt11,-1.3
Geneid,GO Biological Processes,19,GO:0071677,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-2.9,14,6,20504,69,64,3,4.7,2.6,12458|16963|22164,Ccr6|Xcl1|Tnfsf4,-1.3
Geneid,GO Biological Processes,19,GO:0016049,cell growth,19_GO:0040007 growth,-2.9,4.2,4.2,20504,533,64,7,11,3.9,13043|13616|16412|18186|20361|22415|68404,Cttn|Edn3|Itgb1|Nrp1|Sema7a|Wnt3|Nrn1,-1.3
Geneid,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.9,8.4,5.1,20504,153,64,4,6.2,3,12458|13616|16963|22164,Ccr6|Edn3|Xcl1|Tnfsf4,-1.3
Geneid,GO Biological Processes,19,GO:0050771,negative regulation of axonogenesis,19_GO:0048519 negative regulation of biological process,-2.9,14,6,20504,70,64,3,4.7,2.6,18186|20361|22415,Nrp1|Sema7a|Wnt3,-1.3
Geneid,GO Biological Processes,19,GO:0042509,regulation of tyrosine phosphorylation of STAT protein,19_GO:0023052 signaling,-2.9,14,6,20504,70,64,3,4.7,2.6,14360|16878|60505,Fyn|Lif|Il21,-1.3
Geneid,GO Biological Processes,19,GO:0010634,positive regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.8,8.2,5.1,20504,156,64,4,6.2,3,12458|15251|18186|18750,Ccr6|Hif1a|Nrp1|Prkca,-1.3
Geneid,GO Biological Processes,19,GO:0007043,cell-cell junction assembly,19_GO:0009987 cellular process,-2.8,8.2,5.1,20504,156,64,4,6.2,3,14613|16412|18260|18750,Gja5|Itgb1|Ocln|Prkca,-1.3
Geneid,GO Biological Processes,19,GO:1903522,regulation of blood circulation,19_GO:0032501 multicellular organismal process,-2.8,6,4.6,20504,266,64,5,7.8,3.4,12289|13616|14613|15251|18750,Cacna1d|Edn3|Gja5|Hif1a|Prkca,-1.3
Geneid,KEGG Pathway,24,ko04630,Jak-STAT signaling pathway,,-2.8,8.2,5,20504,157,64,4,6.2,3,16153|16878|19247|60505,Il10|Lif|Ptpn11|Il21,-1.2
Geneid,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-2.8,8.2,5,20504,157,64,4,6.2,3,13616|16963|18750|20750,Edn3|Xcl1|Prkca|Spp1,-1.2
Geneid,GO Biological Processes,19,GO:0071322,cellular response to carbohydrate stimulus,19_GO:0050896 response to stimulus,-2.8,8.2,5,20504,157,64,4,6.2,3,12289|15251|18750|22329,Cacna1d|Hif1a|Prkca|Vcam1,-1.2
Geneid,GO Biological Processes,19,GO:0042326,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-2.8,4.8,4.3,20504,397,64,6,9.4,3.6,12367|18260|18750|19122|19249|24063,Casp3|Ocln|Prkca|Prnp|Ptpn13|Spry1,-1.2
Geneid,GO Biological Processes,19,GO:0060562,epithelial tube morphogenesis,19_GO:0032502 developmental process,-2.8,4.8,4.3,20504,397,64,6,9.4,3.6,12367|15251|18018|18186|24063|66042,Casp3|Hif1a|Nfatc1|Nrp1|Spry1|Sostdc1,-1.2
Geneid,GO Biological Processes,19,GO:0098586,cellular response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.8,13,5.9,20504,72,64,3,4.7,2.6,15251|18987|60505,Hif1a|Pou2f2|Il21,-1.2
Geneid,GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.8,4.1,4.1,20504,544,64,7,11,3.9,14360|16412|16963|17470|29809|215114|218397,Fyn|Itgb1|Xcl1|Cd200|Rabgap1l|Hip1|Rasa1,-1.2
Geneid,GO Biological Processes,19,GO:2000107,negative regulation of leukocyte apoptotic process,19_GO:0048519 negative regulation of biological process,-2.8,13,5.8,20504,73,64,3,4.7,2.6,15251|22163|22164,Hif1a|Tnfrsf4|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0046635,positive regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-2.8,13,5.8,20504,73,64,3,4.7,2.6,16963|20371|22164,Xcl1|Foxp3|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0051223,regulation of protein transport,19_GO:0051179 localization,-2.8,4.1,4.1,20504,547,64,7,11,3.9,12289|14360|14613|15251|17470|19122|19247,Cacna1d|Fyn|Gja5|Hif1a|Cd200|Prnp|Ptpn11,-1.2
Geneid,KEGG Pathway,24,mmu04630,Jak-STAT signaling pathway,,-2.8,8,5,20504,160,64,4,6.2,3,16153|16878|19247|60505,Il10|Lif|Ptpn11|Il21,-1.2
Geneid,GO Biological Processes,19,GO:0007260,tyrosine phosphorylation of STAT protein,19_GO:0023052 signaling,-2.8,13,5.8,20504,74,64,3,4.7,2.6,14360|16878|60505,Fyn|Lif|Il21,-1.2
Geneid,GO Biological Processes,19,GO:0032623,interleukin-2 production,19_GO:0032501 multicellular organismal process,-2.8,13,5.8,20504,74,64,3,4.7,2.6,19122|20371|22164,Prnp|Foxp3|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0001501,skeletal system development,19_GO:0032502 developmental process,-2.8,4.1,4.1,20504,552,64,7,11,3.9,14613|15251|17132|18750|19247|29809|320910,Gja5|Hif1a|Maf|Prkca|Ptpn11|Rabgap1l|Itgb8,-1.2
Geneid,GO Biological Processes,19,GO:0042982,amyloid precursor protein metabolic process,19_GO:0008152 metabolic process,-2.8,13,5.7,20504,75,64,3,4.7,2.6,12367|19122|56175,Casp3|Prnp|Bace2,-1.2
Geneid,GO Biological Processes,19,GO:0042130,negative regulation of T cell proliferation,19_GO:0022610 biological adhesion,-2.8,13,5.7,20504,75,64,3,4.7,2.6,12367|19122|20371,Casp3|Prnp|Foxp3,-1.2
Geneid,GO Biological Processes,19,GO:0016445,somatic diversification of immunoglobulins,19_GO:0002376 immune system process,-2.8,13,5.7,20504,75,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.2
Geneid,KEGG Pathway,24,ko05133,Pertussis,,-2.8,13,5.7,20504,75,64,3,4.7,2.6,12367|16153|16412,Casp3|Il10|Itgb1,-1.2
Geneid,GO Biological Processes,19,GO:0006979,response to oxidative stress,19_GO:0050896 response to stimulus,-2.8,4.7,4.2,20504,407,64,6,9.4,3.6,12367|14360|15251|16153|18750|19122,Casp3|Fyn|Hif1a|Il10|Prkca|Prnp,-1.2
Geneid,GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-2.8,3.6,3.9,20504,717,64,8,12,4.1,12367|14360|18750|19122|19247|20511|22164|22329,Casp3|Fyn|Prkca|Prnp|Ptpn11|Slc1a2|Tnfsf4|Vcam1,-1.2
Geneid,GO Biological Processes,19,GO:0003013,circulatory system process,19_GO:0032501 multicellular organismal process,-2.8,4,4,20504,558,64,7,11,3.9,12289|13616|14360|14613|15251|18260|18750,Cacna1d|Edn3|Fyn|Gja5|Hif1a|Ocln|Prkca,-1.2
Geneid,GO Biological Processes,19,GO:0046637,regulation of alpha-beta T cell differentiation,19_GO:0002376 immune system process,-2.8,13,5.7,20504,76,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0002889,regulation of immunoglobulin mediated immune response,19_GO:0002376 immune system process,-2.8,13,5.7,20504,76,64,3,4.7,2.6,16963|20371|22164,Xcl1|Foxp3|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0002712,regulation of B cell mediated immunity,19_GO:0002376 immune system process,-2.8,13,5.7,20504,76,64,3,4.7,2.6,16963|20371|22164,Xcl1|Foxp3|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0051640,organelle localization,19_GO:0051179 localization,-2.8,4,4,20504,559,64,7,11,3.9,15251|16412|17760|24063|66991|71602|229521,Hif1a|Itgb1|Map6|Spry1|Khdc3|Myo1e|Syt11,-1.2
Geneid,GO Biological Processes,19,GO:1903829,positive regulation of cellular protein localization,19_GO:0051179 localization,-2.8,5.8,4.5,20504,278,64,5,7.8,3.4,14360|16412|16878|19122|229521,Fyn|Itgb1|Lif|Prnp|Syt11,-1.2
Geneid,KEGG Pathway,24,mmu05200,Pathways in cancer,,-2.8,4.7,4.2,20504,411,64,6,9.4,3.6,12367|15251|16410|16412|18750|22415,Casp3|Hif1a|Itgav|Itgb1|Prkca|Wnt3,-1.2
Geneid,GO Biological Processes,19,GO:0007632,visual behavior,19_GO:0007610 behavior,-2.7,12,5.6,20504,77,64,3,4.7,2.6,15251|16412|20511,Hif1a|Itgb1|Slc1a2,-1.2
Geneid,KEGG Pathway,24,ko04530,Tight junction,,-2.7,7.7,4.8,20504,167,64,4,6.2,3,12289|13043|16412|18260,Cacna1d|Cttn|Itgb1|Ocln,-1.2
Geneid,KEGG Pathway,24,mmu04530,Tight junction,,-2.7,7.7,4.8,20504,167,64,4,6.2,3,12289|13043|16412|18260,Cacna1d|Cttn|Itgb1|Ocln,-1.2
Geneid,KEGG Pathway,24,mmu05133,Pertussis,,-2.7,12,5.6,20504,78,64,3,4.7,2.6,12367|16153|16412,Casp3|Il10|Itgb1,-1.2
Geneid,GO Biological Processes,19,GO:0002562,somatic diversification of immune receptors via germline recombination within a single locus,19_GO:0002376 immune system process,-2.7,12,5.6,20504,78,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0016444,somatic cell DNA recombination,19_GO:0008152 metabolic process,-2.7,12,5.6,20504,78,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0045580,regulation of T cell differentiation,19_GO:0002376 immune system process,-2.7,7.6,4.8,20504,168,64,4,6.2,3,12458|12477|20371|22164,Ccr6|Ctla4|Foxp3|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0060402,calcium ion transport into cytosol,19_GO:0051179 localization,-2.7,7.6,4.8,20504,168,64,4,6.2,3,14360|16410|16963|19122,Fyn|Itgav|Xcl1|Prnp,-1.2
Geneid,GO Biological Processes,19,GO:0016064,immunoglobulin mediated immune response,19_GO:0002376 immune system process,-2.7,5.6,4.4,20504,284,64,5,7.8,3.4,12458|16963|18987|20371|22164,Ccr6|Xcl1|Pou2f2|Foxp3|Tnfsf4,-1.2
Geneid,GO Biological Processes,19,GO:0045453,bone resorption,19_GO:0032501 multicellular organismal process,-2.7,12,5.6,20504,79,64,3,4.7,2.6,16410|18750|20750,Itgav|Prkca|Spp1,-1.2
Geneid,GO Biological Processes,19,GO:1903201,regulation of oxidative stress-induced cell death,19_GO:0050896 response to stimulus,-2.7,12,5.6,20504,79,64,3,4.7,2.6,14360|15251|16153,Fyn|Hif1a|Il10,-1.2
Geneid,GO Biological Processes,19,GO:0042593,glucose homeostasis,19_GO:0065007 biological regulation,-2.7,5.6,4.4,20504,285,64,5,7.8,3.4,12289|15251|19247|22329|56175,Cacna1d|Hif1a|Ptpn11|Vcam1|Bace2,-1.2
Geneid,GO Biological Processes,19,GO:0030072,peptide hormone secretion,19_GO:0051179 localization,-2.7,5.6,4.4,20504,285,64,5,7.8,3.4,12289|13616|15251|16878|19247,Cacna1d|Edn3|Hif1a|Lif|Ptpn11,-1.2
Geneid,GO Biological Processes,19,GO:0060322,head development,19_GO:0032502 developmental process,-2.7,3.5,3.8,20504,734,64,8,12,4.1,14360|15251|16412|18186|19247|20361|20511|22415,Fyn|Hif1a|Itgb1|Nrp1|Ptpn11|Sema7a|Slc1a2|Wnt3,-1.2
Geneid,GO Biological Processes,19,GO:0033500,carbohydrate homeostasis,19_GO:0065007 biological regulation,-2.7,5.6,4.4,20504,286,64,5,7.8,3.4,12289|15251|19247|22329|56175,Cacna1d|Hif1a|Ptpn11|Vcam1|Bace2,-1.2
Geneid,GO Biological Processes,19,GO:0048844,artery morphogenesis,19_GO:0032502 developmental process,-2.7,12,5.5,20504,80,64,3,4.7,2.6,14230|14613|18186,Fkbp10|Gja5|Nrp1,-1.1
Geneid,GO Biological Processes,19,GO:0030183,B cell differentiation,19_GO:0002376 immune system process,-2.7,7.5,4.8,20504,171,64,4,6.2,3,16153|18018|18987|60505,Il10|Nfatc1|Pou2f2|Il21,-1.1
Geneid,GO Biological Processes,19,GO:0019724,B cell mediated immunity,19_GO:0002376 immune system process,-2.7,5.6,4.4,20504,287,64,5,7.8,3.4,12458|16963|18987|20371|22164,Ccr6|Xcl1|Pou2f2|Foxp3|Tnfsf4,-1.1
Geneid,GO Biological Processes,19,GO:0061448,connective tissue development,19_GO:0032502 developmental process,-2.7,5.6,4.4,20504,288,64,5,7.8,3.4,15251|17132|18750|19247|320910,Hif1a|Maf|Prkca|Ptpn11|Itgb8,-1.1
Geneid,GO Biological Processes,19,GO:0002711,positive regulation of T cell mediated immunity,19_GO:0002376 immune system process,-2.7,12,5.5,20504,81,64,3,4.7,2.6,16963|20371|22164,Xcl1|Foxp3|Tnfsf4,-1.1
Geneid,GO Biological Processes,19,GO:0042267,natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.7,12,5.5,20504,81,64,3,4.7,2.6,20400|30925|60505,Sh2d1a|Slamf6|Il21,-1.1
Geneid,GO Biological Processes,19,GO:0003012,muscle system process,19_GO:0032501 multicellular organismal process,-2.7,4.5,4.1,20504,425,64,6,9.4,3.6,12289|13043|13616|14613|18018|18750,Cacna1d|Cttn|Edn3|Gja5|Nfatc1|Prkca,-1.1
Geneid,GO Biological Processes,19,GO:0070201,regulation of establishment of protein localization,19_GO:0051179 localization,-2.7,3.9,3.9,20504,577,64,7,11,3.9,12289|14360|14613|15251|17470|19122|19247,Cacna1d|Fyn|Gja5|Hif1a|Cd200|Prnp|Ptpn11,-1.1
Geneid,GO Biological Processes,19,GO:0002790,peptide secretion,19_GO:0051179 localization,-2.7,5.5,4.3,20504,293,64,5,7.8,3.4,12289|13616|15251|16878|19247,Cacna1d|Edn3|Hif1a|Lif|Ptpn11,-1.1
Geneid,GO Biological Processes,19,GO:0043269,regulation of ion transport,19_GO:0051179 localization,-2.7,3.4,3.8,20504,749,64,8,12,4.1,12289|13616|14360|14613|16412|18750|19122|229521,Cacna1d|Edn3|Fyn|Gja5|Itgb1|Prkca|Prnp|Syt11,-1.1
Geneid,GO Biological Processes,19,GO:0070588,calcium ion transmembrane transport,19_GO:0051179 localization,-2.6,5.4,4.3,20504,296,64,5,7.8,3.4,12289|14360|16410|16963|19122,Cacna1d|Fyn|Itgav|Xcl1|Prnp,-1.1
Geneid,GO Biological Processes,19,GO:0002228,natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.6,11,5.4,20504,84,64,3,4.7,2.6,20400|30925|60505,Sh2d1a|Slamf6|Il21,-1.1
Geneid,GO Biological Processes,19,GO:0032729,positive regulation of interferon-gamma production,19_GO:0048518 positive regulation of biological process,-2.6,11,5.4,20504,84,64,3,4.7,2.6,22164|30925|60505,Tnfsf4|Slamf6|Il21,-1.1
Geneid,GO Biological Processes,19,GO:0006816,calcium ion transport,19_GO:0051179 localization,-2.6,4.4,4,20504,434,64,6,9.4,3.6,12289|14360|16410|16963|18018|19122,Cacna1d|Fyn|Itgav|Xcl1|Nfatc1|Prnp,-1.1
Geneid,WikiPathways,27,WP572,EGFR1 signaling pathway,,-2.6,7.2,4.6,20504,178,64,4,6.2,3,18750|19247|215114|218397,Prkca|Ptpn11|Hip1|Rasa1,-1.1
Geneid,GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-2.6,3.4,3.7,20504,756,64,8,12,4.1,13043|14230|16412|18186|66991|71602|215114|218397,Cttn|Fkbp10|Itgb1|Nrp1|Khdc3|Myo1e|Hip1|Rasa1,-1.1
Geneid,GO Biological Processes,19,GO:0050708,regulation of protein secretion,19_GO:0051179 localization,-2.6,5.4,4.3,20504,298,64,5,7.8,3.4,12289|14613|15251|17470|19247,Cacna1d|Gja5|Hif1a|Cd200|Ptpn11,-1.1
