Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-6.6,44,13,20580,470,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-6.5,42,13,20580,495,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-6.5,41,13,20580,498,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-6.4,40,13,20580,511,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-6.4,40,12,20580,516,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-6.4,39,12,20580,531,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-3.2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-6.2,36,12,20580,578,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-6.2,34,12,20580,597,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-6,31,11,20580,666,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-5.9,30,11,20580,676,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-5.9,30,11,20580,682,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-5.7,27,10,20580,755,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-2.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-5.7,27,10,20580,764,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-2.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055082,cellular chemical homeostasis,19_GO:0065007 biological regulation,-5.7,26,10,20580,780,4,4,1e+02,22,12769|13609|20304|80901,Ccr9|S1pr1|Ccl5|Cxcr6,-2.8
Geneid_SUB1_MCODE_1,WikiPathways,27,WP2292,Chemokine signaling pathway,,-5.6,85,16,20580,181,4,3,75,22,12769|20304|80901,Ccr9|Ccl5|Cxcr6,-2.8
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-5.6,84,16,20580,184,4,3,75,22,12769|20304|80901,Ccr9|Ccl5|Cxcr6,-2.7
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-5.5,80,15,20580,192,4,3,75,22,12769|20304|80901,Ccr9|Ccl5|Cxcr6,-2.7
Geneid_SUB1_MCODE_1,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-5.1,58,13,20580,267,4,3,75,22,12769|13609|80901,Ccr9|S1pr1|Cxcr6,-2.4
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-5.1,57,13,20580,269,4,3,75,22,12769|20304|80901,Ccr9|Ccl5|Cxcr6,-2.4
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-5,53,12,20580,292,4,3,75,22,12769|20304|80901,Ccr9|Ccl5|Cxcr6,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-4.9,49,12,20580,312,4,3,75,22,12769|13609|80901,Ccr9|S1pr1|Cxcr6,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-4.7,43,11,20580,357,4,3,75,22,12769|13609|80901,Ccr9|S1pr1|Cxcr6,-2.1
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-4.1,28,9,20580,549,4,3,75,22,12769|20304|80901,Ccr9|Ccl5|Cxcr6,-1.7
Geneid_SUB1_MCODE_5,KEGG Pathway,24,mmu04931,Insulin resistance,,-6.8,1.9e+02,24,20580,110,3,3,1e+02,27,67071|105651|244416,Rps6ka6|Ppp1r3e|Ppp1r3b,-3.3
