Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-4.5,3.9,5.4,20504,455,151,13,8.6,2.3,11472|12043|12488|13609|18479|20971|22351|27360|50874|54132|114606|194401|237860,Actn2|Bcl2|Cd2ap|S1pr1|Pak1|Sdc4|Vill|Add3|Tmod4|Pdlim1|Tle6|Mical3|Ssh2,-2.5
Geneid,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-4.4,4.5,5.5,20504,333,151,11,7.3,2.1,12775|13136|16190|16195|16197|16842|17131|20971|27050|63953|94212,Ccr7|Cd55|Il4ra|Il6st|Il7r|Lef1|Smad7|Sdc4|Rps3|Dusp10|Pag1,-2.5
Geneid,GO Biological Processes,19,GO:0014706,striated muscle tissue development,19_GO:0032502 developmental process,-4.4,3.8,5.3,20504,463,151,13,8.6,2.3,11472|11555|11910|12043|13609|14605|16842|17131|17869|17888|18479|21416|108655,Actn2|Adrb2|Atf3|Bcl2|S1pr1|Tsc22d3|Lef1|Smad7|Myc|Myh6|Pak1|Tcf7l2|Foxp1,-2.5
Geneid,KEGG Pathway,24,mmu05213,Endometrial cancer,,-4.4,13,7.4,20504,53,151,5,3.3,1.5,12550|16842|17869|18707|21416,Cdh1|Lef1|Myc|Pik3cd|Tcf7l2,-2.4
Geneid,GO Biological Processes,19,GO:0016202,regulation of striated muscle tissue development,19_GO:0032502 developmental process,-4.4,13,7.4,20504,53,151,5,3.3,1.5,11555|12043|14605|16842|21416,Adrb2|Bcl2|Tsc22d3|Lef1|Tcf7l2,-2.4
Geneid,Reactome Gene Sets,6,R-MMU-4641265,Repression of WNT target genes,,-4.3,41,11,20504,10,151,3,2,1.1,16842|21416|21885,Lef1|Tcf7l2|Tle1,-2.4
Geneid,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-4.3,4.4,5.4,20504,342,151,11,7.3,2.1,12775|13136|16190|16195|16197|16842|17131|20971|27050|63953|94212,Ccr7|Cd55|Il4ra|Il6st|Il7r|Lef1|Smad7|Sdc4|Rps3|Dusp10|Pag1,-2.4
Geneid,GO Biological Processes,19,GO:0048640,negative regulation of developmental growth,19_GO:0040007 growth,-4.3,7.4,6.2,20504,129,151,7,4.6,1.7,11555|14083|18479|21416|63953|108655|231507,Adrb2|Ptk2|Pak1|Tcf7l2|Dusp10|Foxp1|Plac8,-2.4
Geneid,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-4.3,3,4.9,20504,770,151,17,11,2.6,11555|12043|12775|13136|14159|16190|16195|16197|16842|17101|17131|17387|20971|22165|27050|63953|94212,Adrb2|Bcl2|Ccr7|Cd55|Fes|Il4ra|Il6st|Il7r|Lef1|Lyst|Smad7|Mmp14|Sdc4|Txk|Rps3|Dusp10|Pag1,-2.3
Geneid,GO Biological Processes,19,GO:1901861,regulation of muscle tissue development,19_GO:0032502 developmental process,-4.2,12,7.2,20504,56,151,5,3.3,1.5,11555|12043|14605|16842|21416,Adrb2|Bcl2|Tsc22d3|Lef1|Tcf7l2,-2.3
Geneid,KEGG Pathway,24,ko05216,Thyroid cancer,,-4.2,19,8.2,20504,29,151,4,2.6,1.3,12550|16842|17869|21416,Cdh1|Lef1|Myc|Tcf7l2,-2.3
Geneid,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-4.2,3.3,5,20504,623,151,15,9.9,2.4,12769|12775|13609|13723|14083|14131|14159|16416|16842|17101|18578|18707|20085|20343|108655,Ccr9|Ccr7|S1pr1|Emb|Ptk2|Fcgr3|Fes|Itgb3|Lef1|Lyst|Pde4b|Pik3cd|Rps19|Sell|Foxp1,-2.3
Geneid,GO Biological Processes,19,GO:0032970,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-4.2,3.9,5.2,20504,416,151,12,7.9,2.2,11472|12488|13609|14159|16416|18479|18578|20971|22351|27360|50874|237860,Actn2|Cd2ap|S1pr1|Fes|Itgb3|Pak1|Pde4b|Sdc4|Vill|Add3|Tmod4|Ssh2,-2.3
Geneid,GO Biological Processes,19,GO:0048634,regulation of muscle organ development,19_GO:0032502 developmental process,-4.2,12,7.1,20504,57,151,5,3.3,1.5,11555|12043|14605|16842|21416,Adrb2|Bcl2|Tsc22d3|Lef1|Tcf7l2,-2.3
Geneid,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-4.2,3.2,4.9,20504,628,151,15,9.9,2.4,12769|12775|13609|13723|14083|14131|14159|16416|16842|17101|18578|18707|20085|20343|108655,Ccr9|Ccr7|S1pr1|Emb|Ptk2|Fcgr3|Fes|Itgb3|Lef1|Lyst|Pde4b|Pik3cd|Rps19|Sell|Foxp1,-2.3
Geneid,GO Biological Processes,19,GO:0071353,cellular response to interleukin-4,19_GO:0050896 response to stimulus,-4.2,18,8.1,20504,30,151,4,2.6,1.3,11837|16842|16898|27367,Rplp0|Lef1|Rps2|Rpl3,-2.3
Geneid,GO Biological Processes,19,GO:0010761,fibroblast migration,19_GO:0040011 locomotion,-4.2,12,7,20504,58,151,5,3.3,1.5,14083|16416|18479|20971|54132,Ptk2|Itgb3|Pak1|Sdc4|Pdlim1,-2.3
Geneid,GO Biological Processes,19,GO:0060537,muscle tissue development,19_GO:0032502 developmental process,-4.2,3.6,5,20504,488,151,13,8.6,2.3,11472|11555|11910|12043|13609|14605|16842|17131|17869|17888|18479|21416|108655,Actn2|Adrb2|Atf3|Bcl2|S1pr1|Tsc22d3|Lef1|Smad7|Myc|Myh6|Pak1|Tcf7l2|Foxp1,-2.3
Geneid,GO Biological Processes,19,GO:0043367,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-4.2,8.7,6.4,20504,94,151,6,4,1.6,12775|16190|16842|17131|20230|108655,Ccr7|Il4ra|Lef1|Smad7|Satb1|Foxp1,-2.3
Geneid,GO Biological Processes,19,GO:0043276,anoikis,19_GO:0009987 cellular process,-4.1,18,7.9,20504,31,151,4,2.6,1.3,12043|14083|18432|21885,Bcl2|Ptk2|Mybbp1a|Tle1,-2.2
Geneid,KEGG Pathway,24,mmu05216,Thyroid cancer,,-4.1,18,7.9,20504,31,151,4,2.6,1.3,12550|16842|17869|21416,Cdh1|Lef1|Myc|Tcf7l2,-2.2
Geneid,GO Biological Processes,19,GO:0007517,muscle organ development,19_GO:0032502 developmental process,-4.1,4.1,5.2,20504,361,151,11,7.3,2.1,11555|11910|12043|13609|14605|16842|17131|17869|17888|21416|108655,Adrb2|Atf3|Bcl2|S1pr1|Tsc22d3|Lef1|Smad7|Myc|Myh6|Tcf7l2|Foxp1,-2.2
Geneid,GO Biological Processes,19,GO:0007044,cell-substrate junction assembly,19_GO:0009987 cellular process,-4.1,8.5,6.3,20504,96,151,6,4,1.6,11472|12043|14083|16416|17387|20971,Actn2|Bcl2|Ptk2|Itgb3|Mmp14|Sdc4,-2.2
Geneid,GO Biological Processes,19,GO:1902107,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-4.1,5.8,5.7,20504,188,151,8,5.3,1.8,12775|14159|16190|16197|16416|16842|17387|63953,Ccr7|Fes|Il4ra|Il7r|Itgb3|Lef1|Mmp14|Dusp10,-2.2
Geneid,GO Biological Processes,19,GO:1903708,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-4.1,5.8,5.7,20504,188,151,8,5.3,1.8,12775|14159|16190|16197|16416|16842|17387|63953,Ccr7|Fes|Il4ra|Il7r|Itgb3|Lef1|Mmp14|Dusp10,-2.2
Geneid,GO Biological Processes,19,GO:0071887,leukocyte apoptotic process,19_GO:0009987 cellular process,-4.1,6.8,5.9,20504,140,151,7,4.6,1.7,12775|14605|16197|17869|18707|108655|170770,Ccr7|Tsc22d3|Il7r|Myc|Pik3cd|Foxp1|Bbc3,-2.2
Geneid,Reactome Gene Sets,6,R-MMU-390522,Striated Muscle Contraction,,-4.1,17,7.8,20504,32,151,4,2.6,1.3,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-2.2
Geneid,GO Biological Processes,19,GO:0070670,response to interleukin-4,19_GO:0050896 response to stimulus,-4.1,17,7.8,20504,32,151,4,2.6,1.3,11837|16842|16898|27367,Rplp0|Lef1|Rps2|Rpl3,-2.2
Geneid,KEGG Pathway,24,ko05210,Colorectal cancer,,-4,11,6.8,20504,62,151,5,3.3,1.5,12043|16842|17869|18707|21416,Bcl2|Lef1|Myc|Pik3cd|Tcf7l2,-2.2
Geneid,GO Biological Processes,19,GO:0030042,actin filament depolymerization,19_GO:0009987 cellular process,-4,11,6.8,20504,62,151,5,3.3,1.5,11472|22351|27360|50874|194401,Actn2|Vill|Add3|Tmod4|Mical3,-2.2
Geneid,GO Biological Processes,19,GO:0032956,regulation of actin cytoskeleton organization,19_GO:0050789 regulation of biological process,-4,4,5.1,20504,369,151,11,7.3,2.1,11472|12488|13609|14159|16416|18479|20971|22351|27360|50874|237860,Actn2|Cd2ap|S1pr1|Fes|Itgb3|Pak1|Sdc4|Vill|Add3|Tmod4|Ssh2,-2.2
Geneid,GO Biological Processes,19,GO:0048641,regulation of skeletal muscle tissue development,19_GO:0032502 developmental process,-4,16,7.7,20504,33,151,4,2.6,1.3,11555|12043|14605|21416,Adrb2|Bcl2|Tsc22d3|Tcf7l2,-2.2
Geneid,GO Biological Processes,19,GO:0007162,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-4,4.4,5.2,20504,310,151,10,6.6,2,11555|12550|14083|16190|16842|17131|17387|18576|20971|94212,Adrb2|Cdh1|Ptk2|Il4ra|Lef1|Smad7|Mmp14|Pde3b|Sdc4|Pag1,-2.1
Geneid,KEGG Pathway,24,ko04024,cAMP signaling pathway,,-4,5.5,5.5,20504,197,151,8,5.3,1.8,11512|11555|18479|18576|18578|18707|56508|66922,Adcy6|Adrb2|Pak1|Pde3b|Pde4b|Pik3cd|Rapgef4|Rras2,-2.1
Geneid,GO Biological Processes,19,GO:0150115,cell-substrate junction organization,19_GO:0009987 cellular process,-4,8,6.1,20504,102,151,6,4,1.6,11472|12043|14083|16416|17387|20971,Actn2|Bcl2|Ptk2|Itgb3|Mmp14|Sdc4,-2.1
Geneid,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-4,4.3,5.1,20504,313,151,10,6.6,2,12769|12775|13609|14083|14131|16842|17101|18578|20085|20343,Ccr9|Ccr7|S1pr1|Ptk2|Fcgr3|Lef1|Lyst|Pde4b|Rps19|Sell,-2.1
Geneid,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0048518 positive regulation of biological process,-3.9,4,5,20504,378,151,11,7.3,2.1,12043|13048|13631|14083|16195|16416|17131|17869|18479|67891|114606,Bcl2|Cux2|Eef2k|Ptk2|Il6st|Itgb3|Smad7|Myc|Pak1|Rpl4|Tle6,-2.1
Geneid,GO Biological Processes,19,GO:0031669,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-3.9,5.5,5.4,20504,199,151,8,5.3,1.8,11910|12043|13666|14159|18432|21416|52187|140742,Atf3|Bcl2|Eif2ak3|Fes|Mybbp1a|Tcf7l2|Rragd|Sesn1,-2.1
Geneid,KEGG Pathway,24,mmu04024,cAMP signaling pathway,,-3.9,5.4,5.4,20504,200,151,8,5.3,1.8,11512|11555|18479|18576|18578|18707|56508|66922,Adcy6|Adrb2|Pak1|Pde3b|Pde4b|Pik3cd|Rapgef4|Rras2,-2.1
Geneid,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-3.9,4.8,5.2,20504,256,151,9,6,1.9,12550|12826|16407|16416|17387|17388|20971|329278|373864,Cdh1|Col4a1|Itgae|Itgb3|Mmp14|Mmp15|Sdc4|Tnn|Col27a1,-2.1
Geneid,KEGG Pathway,24,mmu05210,Colorectal cancer,,-3.9,10,6.5,20504,66,151,5,3.3,1.5,12043|16842|17869|18707|21416,Bcl2|Lef1|Myc|Pik3cd|Tcf7l2,-2.1
Geneid,GO Biological Processes,19,GO:0048661,positive regulation of smooth muscle cell proliferation,19_GO:0048518 positive regulation of biological process,-3.9,7.8,6,20504,105,151,6,4,1.6,13609|14083|16416|17869|18479|108655,S1pr1|Ptk2|Itgb3|Myc|Pak1|Foxp1,-2.1
Geneid,KEGG Pathway,24,mmu04072,Phospholipase D signaling pathway,,-3.9,6.3,5.6,20504,151,151,7,4.6,1.7,11512|18707|19157|27367|56508|66922|108072,Adcy6|Pik3cd|Cyth1|Rpl3|Rapgef4|Rras2|Grm6,-2.1
Geneid,GO Biological Processes,19,GO:0051146,striated muscle cell differentiation,19_GO:0032502 developmental process,-3.9,4.2,5,20504,320,151,10,6.6,2,11472|12043|16190|17387|17888|18479|21833|21957|50874|108655,Actn2|Bcl2|Il4ra|Mmp14|Myh6|Pak1|Thra|Tnnt3|Tmod4|Foxp1,-2.1
Geneid,GO Biological Processes,19,GO:0022408,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.8,5.3,5.3,20504,206,151,8,5.3,1.8,11555|12550|14083|16190|16842|17131|20971|94212,Adrb2|Cdh1|Ptk2|Il4ra|Lef1|Smad7|Sdc4|Pag1,-2
Geneid,KEGG Pathway,24,ko05205,Proteoglycans in cancer,,-3.8,5.3,5.3,20504,206,151,8,5.3,1.8,14083|16416|17869|18479|18707|18793|20971|66922,Ptk2|Itgb3|Myc|Pak1|Pik3cd|Plaur|Sdc4|Rras2,-2
Geneid,GO Biological Processes,19,GO:0030239,myofibril assembly,19_GO:0032502 developmental process,-3.8,9.8,6.3,20504,69,151,5,3.3,1.5,11472|17888|21957|50874|108655,Actn2|Myh6|Tnnt3|Tmod4|Foxp1,-2
Geneid,GO Biological Processes,19,GO:0055002,striated muscle cell development,19_GO:0032502 developmental process,-3.8,9.8,6.3,20504,69,151,5,3.3,1.5,11472|17888|21957|50874|108655,Actn2|Myh6|Tnnt3|Tmod4|Foxp1,-2
Geneid,GO Biological Processes,19,GO:2001235,positive regulation of apoptotic signaling pathway,19_GO:0048518 positive regulation of biological process,-3.8,6.1,5.5,20504,157,151,7,4.6,1.7,11910|13666|17869|20115|20437|27050|170770,Atf3|Eif2ak3|Myc|Rps7|Siah1a|Rps3|Bbc3,-2
Geneid,GO Biological Processes,19,GO:2001244,positive regulation of intrinsic apoptotic signaling pathway,19_GO:0048518 positive regulation of biological process,-3.8,9.7,6.3,20504,70,151,5,3.3,1.5,13666|20115|20437|27050|170770,Eif2ak3|Rps7|Siah1a|Rps3|Bbc3,-2
Geneid,GO Biological Processes,19,GO:2000811,negative regulation of anoikis,19_GO:0048519 negative regulation of biological process,-3.8,27,8.7,20504,15,151,3,2,1.1,12043|14083|21885,Bcl2|Ptk2|Tle1,-2
Geneid,KEGG Pathway,24,mmu05205,Proteoglycans in cancer,,-3.8,5.1,5.2,20504,211,151,8,5.3,1.8,14083|16416|17869|18479|18707|18793|20971|66922,Ptk2|Itgb3|Myc|Pak1|Pik3cd|Plaur|Sdc4|Rras2,-2
Geneid,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.8,3.1,4.6,20504,611,151,14,9.3,2.4,12043|12775|13136|16190|16195|16197|16842|17101|17131|17387|20971|27050|63953|94212,Bcl2|Ccr7|Cd55|Il4ra|Il6st|Il7r|Lef1|Lyst|Smad7|Mmp14|Sdc4|Rps3|Dusp10|Pag1,-2
Geneid,GO Biological Processes,19,GO:0060562,epithelial tube morphogenesis,19_GO:0032502 developmental process,-3.7,3.8,4.8,20504,397,151,11,7.3,2.1,12043|12826|16842|17387|17869|18479|18514|18707|20115|20971|108655,Bcl2|Col4a1|Lef1|Mmp14|Myc|Pak1|Pbx1|Pik3cd|Rps7|Sdc4|Foxp1,-2
Geneid,GO Biological Processes,19,GO:0042093,T-helper cell differentiation,19_GO:0002376 immune system process,-3.7,9.6,6.2,20504,71,151,5,3.3,1.5,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-2
Geneid,GO Biological Processes,19,GO:0048729,tissue morphogenesis,19_GO:0032502 developmental process,-3.7,3,4.5,20504,690,151,15,9.9,2.4,12043|12550|12826|13609|16842|17131|17387|17869|17888|18479|18514|18707|20115|20971|108655,Bcl2|Cdh1|Col4a1|S1pr1|Lef1|Smad7|Mmp14|Myc|Myh6|Pak1|Pbx1|Pik3cd|Rps7|Sdc4|Foxp1,-2
Geneid,GO Biological Processes,19,GO:0002294,"CD4-positive, alpha-beta T cell differentiation involved in immune response",19_GO:0002376 immune system process,-3.7,9.4,6.2,20504,72,151,5,3.3,1.5,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-2
Geneid,GO Biological Processes,19,GO:0042273,ribosomal large subunit biogenesis,19_GO:0009987 cellular process,-3.7,9.4,6.2,20504,72,151,5,3.3,1.5,11837|19896|27367|66489|67115,Rplp0|Rpl10a|Rpl3|Rpl35|Rpl14,-2
Geneid,GO Biological Processes,19,GO:0006364,rRNA processing,19_GO:0008152 metabolic process,-3.7,5.1,5.2,20504,214,151,8,5.3,1.8,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-2
Geneid,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-3.7,3.7,4.7,20504,401,151,11,7.3,2.1,12775|14159|16190|16197|16416|16842|17131|17387|17869|63953|108655,Ccr7|Fes|Il4ra|Il7r|Itgb3|Lef1|Smad7|Mmp14|Myc|Dusp10|Foxp1,-1.9
Geneid,GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.7,3.3,4.6,20504,543,151,13,8.6,2.3,11472|12488|13609|14159|16416|18479|20971|22351|27050|27360|50874|70292|237860,Actn2|Cd2ap|S1pr1|Fes|Itgb3|Pak1|Sdc4|Vill|Rps3|Add3|Tmod4|Afap1|Ssh2,-1.9
Geneid,GO Biological Processes,19,GO:0002293,alpha-beta T cell differentiation involved in immune response,19_GO:0002376 immune system process,-3.7,9.3,6.1,20504,73,151,5,3.3,1.5,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-1.9
Geneid,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-3.7,5,5.1,20504,216,151,8,5.3,1.8,12775|13136|16190|16195|16197|16842|27050|63953,Ccr7|Cd55|Il4ra|Il6st|Il7r|Lef1|Rps3|Dusp10,-1.9
Geneid,GO Biological Processes,19,GO:0035265,organ growth,19_GO:0040007 growth,-3.7,5,5.1,20504,216,151,8,5.3,1.8,12043|13609|14083|17888|18479|21416|108655|373864,Bcl2|S1pr1|Ptk2|Myh6|Pak1|Tcf7l2|Foxp1|Col27a1,-1.9
Geneid,KEGG Pathway,24,mmu04810,Regulation of actin cytoskeleton,,-3.7,5,5.1,20504,217,151,8,5.3,1.8,14083|16407|16416|18479|18707|27367|66922|237860,Ptk2|Itgae|Itgb3|Pak1|Pik3cd|Rpl3|Rras2|Ssh2,-1.9
Geneid,GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0023052 signaling,-3.7,3.1,4.5,20504,623,151,14,9.3,2.4,11910|12043|13666|17869|18432|18793|20115|20437|27050|97998|170770|228026|228775|235323,Atf3|Bcl2|Eif2ak3|Myc|Mybbp1a|Plaur|Rps7|Siah1a|Rps3|Deptor|Bbc3|Pdk1|Trib3|Usp28,-1.9
Geneid,GO Biological Processes,19,GO:0009267,cellular response to starvation,19_GO:0050896 response to stimulus,-3.7,5.8,5.3,20504,164,151,7,4.6,1.7,11910|12043|13666|18432|21416|52187|140742,Atf3|Bcl2|Eif2ak3|Mybbp1a|Tcf7l2|Rragd|Sesn1,-1.9
Geneid,GO Biological Processes,19,GO:0002287,alpha-beta T cell activation involved in immune response,19_GO:0002376 immune system process,-3.7,9.2,6.1,20504,74,151,5,3.3,1.5,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-1.9
Geneid,GO Biological Processes,19,GO:0043393,regulation of protein binding,19_GO:0065007 biological regulation,-3.7,5,5.1,20504,218,151,8,5.3,1.8,11555|13666|17869|21416|54562|68010|228775|233744,Adrb2|Eif2ak3|Myc|Tcf7l2|Lrrc6|Bambi|Trib3|Spon1,-1.9
Geneid,GO Biological Processes,19,GO:0010762,regulation of fibroblast migration,19_GO:0040011 locomotion,-3.6,13,6.8,20504,41,151,4,2.6,1.3,14083|16416|18479|20971,Ptk2|Itgb3|Pak1|Sdc4,-1.9
Geneid,GO Biological Processes,19,GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-3.6,4.9,5,20504,222,151,8,5.3,1.8,11512|11555|13609|16416|18578|22354|56508|108072,Adcy6|Adrb2|S1pr1|Itgb3|Pde4b|Vipr1|Rapgef4|Grm6,-1.9
Geneid,GO Biological Processes,19,GO:0045655,regulation of monocyte differentiation,19_GO:0002376 immune system process,-3.6,24,8.2,20504,17,151,3,2,1.1,14159|17869|108655,Fes|Myc|Foxp1,-1.9
Geneid,GO Biological Processes,19,GO:0016072,rRNA metabolic process,19_GO:0008152 metabolic process,-3.6,4.8,5,20504,224,151,8,5.3,1.8,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-1.8
Geneid,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.6,6.8,5.5,20504,120,151,6,4,1.6,12775|16190|16197|16842|17387|63953,Ccr7|Il4ra|Il7r|Lef1|Mmp14|Dusp10,-1.8
Geneid,GO Biological Processes,19,GO:0022618,ribonucleoprotein complex assembly,19_GO:0009987 cellular process,-3.6,5.6,5.2,20504,171,151,7,4.6,1.7,11837|16898|20085|20103|27367|54127|67332,Rplp0|Rps2|Rps19|Rps5|Rpl3|Rps28|Snrpd3,-1.8
Geneid,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-3.5,4.8,4.9,20504,227,151,8,5.3,1.8,12775|13609|14083|14131|17101|18578|20085|20343,Ccr7|S1pr1|Ptk2|Fcgr3|Lyst|Pde4b|Rps19|Sell,-1.8
Geneid,GO Biological Processes,19,GO:0045862,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-3.5,3.9,4.7,20504,352,151,10,6.6,2,13666|14083|17131|17387|17869|18174|27050|170770|228775|233744,Eif2ak3|Ptk2|Smad7|Mmp14|Myc|Slc11a2|Rps3|Bbc3|Trib3|Spon1,-1.8
Geneid,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-3.5,2.9,4.3,20504,645,151,14,9.3,2.4,11555|13048|13666|14083|17131|17888|18479|18578|21833|21957|27360|29856|56508|108655,Adrb2|Cux2|Eif2ak3|Ptk2|Smad7|Myh6|Pak1|Pde4b|Thra|Tnnt3|Add3|Smtn|Rapgef4|Foxp1,-1.8
Geneid,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-3.5,2.8,4.3,20504,725,151,15,9.9,2.4,12043|12775|13136|14159|16190|16195|16197|16842|17101|17131|17387|20971|27050|63953|94212,Bcl2|Ccr7|Cd55|Fes|Il4ra|Il6st|Il7r|Lef1|Lyst|Smad7|Mmp14|Sdc4|Rps3|Dusp10|Pag1,-1.8
Geneid,GO Biological Processes,19,GO:0061138,morphogenesis of a branching epithelium,19_GO:0032502 developmental process,-3.5,4.7,4.9,20504,230,151,8,5.3,1.8,12043|12550|12826|16842|17387|17869|18479|18514,Bcl2|Cdh1|Col4a1|Lef1|Mmp14|Myc|Pak1|Pbx1,-1.8
Geneid,GO Biological Processes,19,GO:0006414,translational elongation,19_GO:0008152 metabolic process,-3.5,8.5,5.8,20504,80,151,5,3.3,1.5,13631|55949|56040|67186|69740,Eef2k|Eef1b2|Rplp1|Rplp2|Dph5,-1.8
Geneid,GO Biological Processes,19,GO:0002292,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-3.5,8.5,5.8,20504,80,151,5,3.3,1.5,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-1.8
Geneid,GO Biological Processes,19,GO:0070228,regulation of lymphocyte apoptotic process,19_GO:0050789 regulation of biological process,-3.5,8.5,5.8,20504,80,151,5,3.3,1.5,14605|16197|17869|108655|170770,Tsc22d3|Il7r|Myc|Foxp1|Bbc3,-1.8
Geneid,GO Biological Processes,19,GO:0003012,muscle system process,19_GO:0032501 multicellular organismal process,-3.5,3.5,4.5,20504,425,151,11,7.3,2.1,11472|11555|14083|17131|17888|18479|18578|21957|29856|50874|108655,Actn2|Adrb2|Ptk2|Smad7|Myh6|Pak1|Pde4b|Tnnt3|Smtn|Tmod4|Foxp1,-1.8
Geneid,GO Biological Processes,19,GO:0031668,cellular response to extracellular stimulus,19_GO:0050896 response to stimulus,-3.5,4.7,4.9,20504,231,151,8,5.3,1.8,11910|12043|13666|14159|18432|21416|52187|140742,Atf3|Bcl2|Eif2ak3|Fes|Mybbp1a|Tcf7l2|Rragd|Sesn1,-1.8
Geneid,GO Biological Processes,19,GO:0046621,negative regulation of organ growth,19_GO:0040007 growth,-3.5,12,6.4,20504,45,151,4,2.6,1.3,14083|18479|21416|108655,Ptk2|Pak1|Tcf7l2|Foxp1,-1.8
Geneid,GO Biological Processes,19,GO:0043462,regulation of ATPase activity,19_GO:0065007 biological regulation,-3.5,12,6.4,20504,45,151,4,2.6,1.3,11555|17888|21957|71994,Adrb2|Myh6|Tnnt3|Cnn3,-1.8
Geneid,GO Biological Processes,19,GO:0034198,cellular response to amino acid starvation,19_GO:0050896 response to stimulus,-3.5,12,6.4,20504,45,151,4,2.6,1.3,11910|13666|52187|140742,Atf3|Eif2ak3|Rragd|Sesn1,-1.8
Geneid,GO Biological Processes,19,GO:2001242,regulation of intrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-3.5,5.4,5.1,20504,176,151,7,4.6,1.7,12043|13666|18793|20115|20437|27050|170770,Bcl2|Eif2ak3|Plaur|Rps7|Siah1a|Rps3|Bbc3,-1.8
Geneid,GO Biological Processes,19,GO:0070661,leukocyte proliferation,19_GO:0009987 cellular process,-3.5,3.8,4.6,20504,359,151,10,6.6,2,12043|12775|13136|14083|16195|16197|16842|20230|20971|27050,Bcl2|Ccr7|Cd55|Ptk2|Il6st|Il7r|Lef1|Satb1|Sdc4|Rps3,-1.8
Geneid,GO Biological Processes,19,GO:0048660,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-3.4,5.3,5,20504,178,151,7,4.6,1.7,13609|14083|16416|17869|18479|21416|108655,S1pr1|Ptk2|Itgb3|Myc|Pak1|Tcf7l2|Foxp1,-1.7
Geneid,GO Biological Processes,19,GO:0071826,ribonucleoprotein complex subunit organization,19_GO:0009987 cellular process,-3.4,5.3,5,20504,178,151,7,4.6,1.7,11837|16898|20085|20103|27367|54127|67332,Rplp0|Rps2|Rps19|Rps5|Rpl3|Rps28|Snrpd3,-1.7
Geneid,KEGG Pathway,24,ko05222,Small cell lung cancer,,-3.4,8.2,5.6,20504,83,151,5,3.3,1.5,12043|12826|14083|17869|18707,Bcl2|Col4a1|Ptk2|Myc|Pik3cd,-1.7
