Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:1903131,mononuclear cell differentiation,19_GO:0002376 immune system process,-7,4,6.9,20504,492,221,21,9.5,2,11501|12047|12053|12192|12393|12458|12477|12487|12505|14056|15978|16183|16184|16196|16364|16852|18018|22780|24099|60505|252838,Adam8|Bcl2a1d|Bcl6|Zfp36l1|Runx2|Ccr6|Ctla4|Cd28|Cd44|Ezh2|Ifng|Il2|Il2ra|Il7|Irf4|Lgals1|Nfatc1|Ikzf3|Tnfsf13b|Il21|Tox,-5
Geneid,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0022610 biological adhesion,-7,4.6,7.2,20504,366,221,18,8.1,1.8,11501|12053|15442|16401|16408|16412|16475|16852|18186|18606|19247|19272|20750|22329|57776|77057|94214|320664,Adam8|Bcl6|Hpse|Itga4|Itgal|Itgb1|Ajuba|Lgals1|Nrp1|Enpp2|Ptpn11|Ptprk|Spp1|Vcam1|Ttyh1|Ston1|Spock2|Cass4,-5
Geneid,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-6.7,5.7,7.5,20504,227,221,14,6.3,1.6,11501|12458|12766|13616|15945|15978|16409|16963|20290|20750|20947|21943|50930|57349,Adam8|Ccr6|Cxcr3|Edn3|Cxcl10|Ifng|Itgam|Xcl1|Ccl1|Spp1|Swap70|Tnfsf11|Tnfsf14|Ppbp,-4.8
Geneid,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-6.7,4.9,7.2,20504,302,221,16,7.2,1.7,11501|12047|12053|12192|12393|12458|12477|12487|12505|15978|16183|16184|16196|16364|60505|252838,Adam8|Bcl2a1d|Bcl6|Zfp36l1|Runx2|Ccr6|Ctla4|Cd28|Cd44|Ifng|Il2|Il2ra|Il7|Irf4|Il21|Tox,-4.8
Geneid,GO Biological Processes,19,GO:0045066,regulatory T cell differentiation,19_GO:0002376 immune system process,-6.7,16,10,20504,40,221,7,3.2,1.2,12053|12477|12487|12505|15978|16183|252838,Bcl6|Ctla4|Cd28|Cd44|Ifng|Il2|Tox,-4.7
Geneid,GO Biological Processes,19,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-6.7,5.2,7.3,20504,266,221,15,6.8,1.7,11839|12505|12519|15978|16183|16196|16412|16878|18186|18606|19247|21898|50490|60505|320664,Areg|Cd44|Cd80|Ifng|Il2|Il7|Itgb1|Lif|Nrp1|Enpp2|Ptpn11|Tlr4|Nox4|Il21|Cass4,-4.7
Geneid,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-6.6,8.7,8.3,20504,107,221,10,4.5,1.4,11501|12458|12766|15945|16401|16408|16963|17470|20290|50930,Adam8|Ccr6|Cxcr3|Cxcl10|Itga4|Itgal|Xcl1|Cd200|Ccl1|Tnfsf14,-4.7
Geneid,GO Biological Processes,19,GO:0042113,B cell activation,19_GO:0002376 immune system process,-6.6,4.1,6.7,20504,435,221,19,8.6,1.9,12053|12192|12367|12458|12477|12487|14056|15978|16183|16196|16852|18018|20947|21898|22780|24099|60505|72049|107823,Bcl6|Zfp36l1|Casp3|Ccr6|Ctla4|Cd28|Ezh2|Ifng|Il2|Il7|Lgals1|Nfatc1|Swap70|Tlr4|Ikzf3|Tnfsf13b|Il21|Tnfrsf13c|Nsd2,-4.6
Geneid,KEGG Pathway,24,ko04514,Cell adhesion molecules (CAMs),,-6.5,6.6,7.6,20504,169,221,12,5.4,1.5,12477|12487|12519|16401|16408|16409|16412|18566|22329|54167|58205|100043314,Ctla4|Cd28|Cd80|Itga4|Itgal|Itgam|Itgb1|Pdcd1|Vcam1|Icos|Pdcd1lg2|Tigit,-4.6
Geneid,KEGG Pathway,24,ko04672,Intestinal immune network for IgA production,,-6.4,15,9.7,20504,43,221,7,3.2,1.2,12487|12519|16183|16401|24099|54167|72049,Cd28|Cd80|Il2|Itga4|Tnfsf13b|Icos|Tnfrsf13c,-4.5
Geneid,KEGG Pathway,24,mmu04514,Cell adhesion molecules (CAMs),,-6.4,6.5,7.6,20504,171,221,12,5.4,1.5,12477|12487|12519|16401|16408|16409|16412|18566|22329|54167|58205|100043314,Ctla4|Cd28|Cd80|Itga4|Itgal|Itgam|Itgb1|Pdcd1|Vcam1|Icos|Pdcd1lg2|Tigit,-4.5
Geneid,KEGG Pathway,24,mmu04672,Intestinal immune network for IgA production,,-6.4,15,9.5,20504,44,221,7,3.2,1.2,12487|12519|16183|16401|24099|54167|72049,Cd28|Cd80|Il2|Itga4|Tnfsf13b|Icos|Tnfrsf13c,-4.5
Geneid,GO Biological Processes,19,GO:0042100,B cell proliferation,19_GO:0002376 immune system process,-6.2,7.9,7.8,20504,117,221,10,4.5,1.4,12053|12367|12477|16183|16196|21898|22780|24099|60505|72049,Bcl6|Casp3|Ctla4|Il2|Il7|Tlr4|Ikzf3|Tnfsf13b|Il21|Tnfrsf13c,-4.4
Geneid,GO Biological Processes,19,GO:0030890,positive regulation of B cell proliferation,19_GO:0002376 immune system process,-6.2,14,9.3,20504,46,221,7,3.2,1.2,12053|16183|16196|21898|24099|60505|72049,Bcl6|Il2|Il7|Tlr4|Tnfsf13b|Il21|Tnfrsf13c,-4.4
Geneid,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-6.2,3.4,6.2,20504,599,221,22,10,2,11501|12053|12362|12363|12487|12505|13011|15978|16183|16184|16963|17470|20290|20317|20361|21898|21938|21943|52033|60505|67525|381308,Adam8|Bcl6|Casp1|Casp4|Cd28|Cd44|Cst7|Ifng|Il2|Il2ra|Xcl1|Cd200|Ccl1|Serpinf1|Sema7a|Tlr4|Tnfrsf1b|Tnfsf11|Pbk|Il21|Trim62|Ifi211,-4.4
Geneid,GO Biological Processes,19,GO:2000404,regulation of T cell migration,19_GO:0040011 locomotion,-6.2,14,9.2,20504,47,221,7,3.2,1.2,11501|12458|15945|16401|16963|17470|50930,Adam8|Ccr6|Cxcl10|Itga4|Xcl1|Cd200|Tnfsf14,-4.3
Geneid,GO Biological Processes,19,GO:0016447,somatic recombination of immunoglobulin gene segments,19_GO:0002376 immune system process,-6.2,11,8.5,20504,68,221,8,3.6,1.3,12053|12458|12487|14056|15978|16183|20947|107823,Bcl6|Ccr6|Cd28|Ezh2|Ifng|Il2|Swap70|Nsd2,-4.3
Geneid,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-6.1,3,6,20504,763,221,25,11,2.1,11501|11839|12162|12306|12505|12519|13616|14056|14173|15978|16183|16412|16475|16878|18186|18606|19247|20361|21898|21943|23834|50490|60505|105844|320664,Adam8|Areg|Bmp7|Anxa2|Cd44|Cd80|Edn3|Ezh2|Fgf2|Ifng|Il2|Itgb1|Ajuba|Lif|Nrp1|Enpp2|Ptpn11|Sema7a|Tlr4|Tnfsf11|Cdc6|Nox4|Il21|Card10|Cass4,-4.2
Geneid,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-6,3.3,6.1,20504,614,221,22,10,2,11501|12053|12162|12458|13616|14173|15945|15978|16401|16411|16412|16963|18186|18606|20290|20361|20947|21898|50490|50930|214968|320664,Adam8|Bcl6|Bmp7|Ccr6|Edn3|Fgf2|Cxcl10|Ifng|Itga4|Itgax|Itgb1|Xcl1|Nrp1|Enpp2|Ccl1|Sema7a|Swap70|Tlr4|Nox4|Tnfsf14|Sema6d|Cass4,-4.2
Geneid,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-6,3.3,6.1,20504,615,221,22,10,2,11501|12162|12458|12766|13616|14173|15945|15978|16401|16411|16412|16963|18186|18606|20290|20361|20947|21898|50490|50930|214968|320664,Adam8|Bmp7|Ccr6|Cxcr3|Edn3|Fgf2|Cxcl10|Ifng|Itga4|Itgax|Itgb1|Xcl1|Nrp1|Enpp2|Ccl1|Sema7a|Swap70|Tlr4|Nox4|Tnfsf14|Sema6d|Cass4,-4.2
Geneid,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-6,3.9,6.3,20504,427,221,18,8.1,1.8,11501|12458|12487|12766|13616|14173|15945|15978|16963|18186|20290|20947|21898|21943|50930|60505|67525|381308,Adam8|Ccr6|Cd28|Cxcr3|Edn3|Fgf2|Cxcl10|Ifng|Xcl1|Nrp1|Ccl1|Swap70|Tlr4|Tnfsf11|Tnfsf14|Il21|Trim62|Ifi211,-4.2
Geneid,GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0022610 biological adhesion,-6,5.4,6.9,20504,225,221,13,5.9,1.6,11501|12053|15442|16401|16408|16412|16475|18186|18606|19247|19272|22329|77057,Adam8|Bcl6|Hpse|Itga4|Itgal|Itgb1|Ajuba|Nrp1|Enpp2|Ptpn11|Ptprk|Vcam1|Ston1,-4.1
Geneid,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-6,3.4,6.1,20504,571,221,21,9.5,2,11501|12162|12458|13616|14173|15945|15978|16401|16411|16412|16963|18186|18606|20290|20361|20947|21898|50490|50930|214968|320664,Adam8|Bmp7|Ccr6|Edn3|Fgf2|Cxcl10|Ifng|Itga4|Itgax|Itgb1|Xcl1|Nrp1|Enpp2|Ccl1|Sema7a|Swap70|Tlr4|Nox4|Tnfsf14|Sema6d|Cass4,-4.1
Geneid,GO Biological Processes,19,GO:0001817,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-6,3,5.9,20504,776,221,25,11,2.1,11501|12053|12362|12363|12487|14056|15442|15978|16178|16183|16196|16364|16963|17470|19247|20290|20361|21898|21938|58205|60505|72049|233081|381308|100043314,Adam8|Bcl6|Casp1|Casp4|Cd28|Ezh2|Hpse|Ifng|Il1r2|Il2|Il7|Irf4|Xcl1|Cd200|Ptpn11|Ccl1|Sema7a|Tlr4|Tnfrsf1b|Pdcd1lg2|Il21|Tnfrsf13c|Ffar1|Ifi211|Tigit,-4.1
Geneid,KEGG Pathway,24,ko04064,NF-kappa B signaling pathway,,-5.9,8.5,7.8,20504,98,221,9,4.1,1.3,12045|12047|21898|21943|22329|24099|50930|72049|105844,Bcl2a1b|Bcl2a1d|Tlr4|Tnfsf11|Vcam1|Tnfsf13b|Tnfsf14|Tnfrsf13c|Card10,-4.1
Geneid,KEGG Pathway,24,mmu04064,NF-kappa B signaling pathway,,-5.9,8.4,7.7,20504,99,221,9,4.1,1.3,12045|12047|21898|21943|22329|24099|50930|72049|105844,Bcl2a1b|Bcl2a1d|Tlr4|Tnfsf11|Vcam1|Tnfsf13b|Tnfsf14|Tnfrsf13c|Card10,-4.1
Geneid,GO Biological Processes,19,GO:0016445,somatic diversification of immunoglobulins,19_GO:0002376 immune system process,-5.8,9.9,8.1,20504,75,221,8,3.6,1.3,12053|12458|12487|14056|15978|16183|20947|107823,Bcl6|Ccr6|Cd28|Ezh2|Ifng|Il2|Swap70|Nsd2,-4
Geneid,GO Biological Processes,19,GO:0050798,activated T cell proliferation,19_GO:0002376 immune system process,-5.8,12,8.6,20504,53,221,7,3.2,1.2,12367|16183|16184|16408|16409|16411|58205,Casp3|Il2|Il2ra|Itgal|Itgam|Itgax|Pdcd1lg2,-4
Geneid,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-5.8,12,8.6,20504,53,221,7,3.2,1.2,12458|12766|12776|15945|16963|20290|57349,Ccr6|Cxcr3|Ccr8|Cxcl10|Xcl1|Ccl1|Ppbp,-4
Geneid,GO Biological Processes,19,GO:0050864,regulation of B cell activation,19_GO:0002376 immune system process,-5.7,4.7,6.5,20504,276,221,14,6.3,1.6,12053|12192|12367|12477|12487|15978|16183|16196|21898|22780|24099|60505|72049|107823,Bcl6|Zfp36l1|Casp3|Ctla4|Cd28|Ifng|Il2|Il7|Tlr4|Ikzf3|Tnfsf13b|Il21|Tnfrsf13c|Nsd2,-3.9
Geneid,GO Biological Processes,19,GO:0016444,somatic cell DNA recombination,19_GO:0008152 metabolic process,-5.7,9.5,7.9,20504,78,221,8,3.6,1.3,12053|12458|12487|14056|15978|16183|20947|107823,Bcl6|Ccr6|Cd28|Ezh2|Ifng|Il2|Swap70|Nsd2,-3.9
Geneid,GO Biological Processes,19,GO:0002562,somatic diversification of immune receptors via germline recombination within a single locus,19_GO:0002376 immune system process,-5.7,9.5,7.9,20504,78,221,8,3.6,1.3,12053|12458|12487|14056|15978|16183|20947|107823,Bcl6|Ccr6|Cd28|Ezh2|Ifng|Il2|Swap70|Nsd2,-3.9
Geneid,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-5.7,3.3,5.9,20504,597,221,21,9.5,2,11501|12162|12458|13616|14173|15945|15978|16401|16411|16412|16963|18186|18606|20290|20361|20947|21898|50490|50930|214968|320664,Adam8|Bmp7|Ccr6|Edn3|Fgf2|Cxcl10|Ifng|Itga4|Itgax|Itgb1|Xcl1|Nrp1|Enpp2|Ccl1|Sema7a|Swap70|Tlr4|Nox4|Tnfsf14|Sema6d|Cass4,-3.9
Geneid,GO Biological Processes,19,GO:0045589,regulation of regulatory T cell differentiation,19_GO:0002376 immune system process,-5.7,15,9.1,20504,36,221,6,2.7,1.1,12053|12477|12487|12505|15978|16183,Bcl6|Ctla4|Cd28|Cd44|Ifng|Il2,-3.9
Geneid,GO Biological Processes,19,GO:0045580,regulation of T cell differentiation,19_GO:0002376 immune system process,-5.7,6.1,6.9,20504,168,221,11,5,1.5,11501|12053|12458|12477|12487|12505|15978|16183|16184|16196|252838,Adam8|Bcl6|Ccr6|Ctla4|Cd28|Cd44|Ifng|Il2|Il2ra|Il7|Tox,-3.9
Geneid,GO Biological Processes,19,GO:0034113,heterotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-5.6,12,8.3,20504,56,221,7,3.2,1.2,12162|12505|16401|16411|16412|17470|22329,Bmp7|Cd44|Itga4|Itgax|Itgb1|Cd200|Vcam1,-3.9
Geneid,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-5.6,3.5,6,20504,501,221,19,8.6,1.9,11501|12362|12363|12487|15442|15978|16183|16196|16364|16963|17470|19247|20290|20361|21898|60505|72049|381308|100043314,Adam8|Casp1|Casp4|Cd28|Hpse|Ifng|Il2|Il7|Irf4|Xcl1|Cd200|Ptpn11|Ccl1|Sema7a|Tlr4|Il21|Tnfrsf13c|Ifi211|Tigit,-3.9
Geneid,GO Biological Processes,19,GO:0018108,peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-5.6,4.3,6.3,20504,323,221,15,6.8,1.7,11839|12505|12519|15978|16183|16196|16412|16878|18186|18606|19247|21898|50490|60505|320664,Areg|Cd44|Cd80|Ifng|Il2|Il7|Itgb1|Lif|Nrp1|Enpp2|Ptpn11|Tlr4|Nox4|Il21|Cass4,-3.8
Geneid,Reactome Gene Sets,6,R-MMU-388841,Costimulation by the CD28 family,,-5.6,11,8.2,20504,57,221,7,3.2,1.2,12477|12487|12519|18566|19247|54167|58205,Ctla4|Cd28|Cd80|Pdcd1|Ptpn11|Icos|Pdcd1lg2,-3.8
Geneid,GO Biological Processes,19,GO:0060710,chorio-allantoic fusion,19_GO:0022610 biological adhesion,-5.6,37,12,20504,10,221,4,1.8,0.9,12162|12192|16401|22329,Bmp7|Zfp36l1|Itga4|Vcam1,-3.8
Geneid,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-5.6,3.5,5.9,20504,507,221,19,8.6,1.9,11941|12458|12766|12776|13616|14173|14652|15945|16183|16963|19217|20290|20750|20947|21943|22063|22393|22439|233081,Atp2b2|Ccr6|Cxcr3|Ccr8|Edn3|Fgf2|Glp1r|Cxcl10|Il2|Xcl1|Ptger2|Ccl1|Spp1|Swap70|Tnfsf11|Trpc1|Wfs1|Xk|Ffar1,-3.8
Geneid,GO Biological Processes,19,GO:0018212,peptidyl-tyrosine modification,19_GO:0008152 metabolic process,-5.6,4.3,6.2,20504,326,221,15,6.8,1.7,11839|12505|12519|15978|16183|16196|16412|16878|18186|18606|19247|21898|50490|60505|320664,Areg|Cd44|Cd80|Ifng|Il2|Il7|Itgb1|Lif|Nrp1|Enpp2|Ptpn11|Tlr4|Nox4|Il21|Cass4,-3.8
Geneid,GO Biological Processes,19,GO:0002381,immunoglobulin production involved in immunoglobulin-mediated immune response,19_GO:0002376 immune system process,-5.5,9.1,7.6,20504,82,221,8,3.6,1.3,12053|12458|12487|15978|16183|16963|20947|107823,Bcl6|Ccr6|Cd28|Ifng|Il2|Xcl1|Swap70|Nsd2,-3.8
Geneid,GO Biological Processes,19,GO:0045190,isotype switching,19_GO:0002376 immune system process,-5.5,11,8,20504,59,221,7,3.2,1.2,12053|12458|12487|15978|16183|20947|107823,Bcl6|Ccr6|Cd28|Ifng|Il2|Swap70|Nsd2,-3.7
Geneid,GO Biological Processes,19,GO:0002208,somatic diversification of immunoglobulins involved in immune response,19_GO:0002376 immune system process,-5.5,11,8,20504,59,221,7,3.2,1.2,12053|12458|12487|15978|16183|20947|107823,Bcl6|Ccr6|Cd28|Ifng|Il2|Swap70|Nsd2,-3.7
Geneid,GO Biological Processes,19,GO:0002204,somatic recombination of immunoglobulin genes involved in immune response,19_GO:0002376 immune system process,-5.5,11,8,20504,59,221,7,3.2,1.2,12053|12458|12487|15978|16183|20947|107823,Bcl6|Ccr6|Cd28|Ifng|Il2|Swap70|Nsd2,-3.7
Geneid,GO Biological Processes,19,GO:1903038,negative regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-5.4,6.4,6.8,20504,145,221,10,4.5,1.4,11501|12053|12367|12477|12505|12519|16183|16184|58205|100043314,Adam8|Bcl6|Casp3|Ctla4|Cd44|Cd80|Il2|Il2ra|Pdcd1lg2|Tigit,-3.7
Geneid,Reactome Gene Sets,6,R-MMU-1280215,Cytokine Signaling in Immune system,,-5.4,3.9,6,20504,381,221,16,7.2,1.7,12362|12367|15978|16154|16178|16184|16185|16878|19247|21938|21943|24099|50930|60505|72049|319148,Casp1|Casp3|Ifng|Il10ra|Il1r2|Il2ra|Il2rb|Lif|Ptpn11|Tnfrsf1b|Tnfsf11|Tnfsf13b|Tnfsf14|Il21|Tnfrsf13c|H3c3,-3.7
Geneid,GO Biological Processes,19,GO:0002200,somatic diversification of immune receptors,19_GO:0002376 immune system process,-5.4,8.6,7.4,20504,86,221,8,3.6,1.3,12053|12458|12487|14056|15978|16183|20947|107823,Bcl6|Ccr6|Cd28|Ezh2|Ifng|Il2|Swap70|Nsd2,-3.7
Geneid,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-5.3,5.6,6.5,20504,181,221,11,5,1.5,11501|12458|12766|15945|16401|16408|16963|17470|20290|21943|50930,Adam8|Ccr6|Cxcr3|Cxcl10|Itga4|Itgal|Xcl1|Cd200|Ccl1|Tnfsf11|Tnfsf14,-3.6
Geneid,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-5.3,5.6,6.5,20504,183,221,11,5,1.5,12053|12458|12487|12505|12519|15978|16183|16364|16963|60505|252838,Bcl6|Ccr6|Cd28|Cd44|Cd80|Ifng|Il2|Irf4|Xcl1|Il21|Tox,-3.6
Geneid,GO Biological Processes,19,GO:1901214,regulation of neuron death,19_GO:0050789 regulation of biological process,-5.3,3.8,5.9,20504,387,221,16,7.2,1.7,11501|12367|12661|13807|14652|15978|16409|17470|18186|18752|20317|21898|21938|22393|56461|112407,Adam8|Casp3|Chl1|Eno2|Glp1r|Ifng|Itgam|Cd200|Nrp1|Prkcg|Serpinf1|Tlr4|Tnfrsf1b|Wfs1|Kcnip3|Egln3,-3.6
Geneid,GO Biological Processes,19,GO:0035710,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-5.3,7.1,6.9,20504,117,221,9,4.1,1.3,12053|12458|12505|15978|16183|16364|16963|60505|252838,Bcl6|Ccr6|Cd44|Ifng|Il2|Irf4|Xcl1|Il21|Tox,-3.6
Geneid,GO Biological Processes,19,GO:0002285,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-5.3,5.1,6.3,20504,220,221,12,5.4,1.5,12053|12458|12487|15978|16183|16364|16408|16852|20947|21898|60505|107823,Bcl6|Ccr6|Cd28|Ifng|Il2|Irf4|Itgal|Lgals1|Swap70|Tlr4|Il21|Nsd2,-3.6
Geneid,GO Biological Processes,19,GO:2000401,regulation of lymphocyte migration,19_GO:0040011 locomotion,-5.3,10,7.7,20504,63,221,7,3.2,1.2,11501|12458|15945|16401|16963|17470|50930,Adam8|Ccr6|Cxcl10|Itga4|Xcl1|Cd200|Tnfsf14,-3.6
Geneid,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-5.3,3,5.5,20504,686,221,22,10,2,11941|11975|12458|12766|12776|13616|14173|14652|15945|15978|16183|16963|19217|20290|20750|20947|22063|22393|22439|110784|233081|242341,Atp2b2|Atp6v0a1|Ccr6|Cxcr3|Ccr8|Edn3|Fgf2|Glp1r|Cxcl10|Ifng|Il2|Xcl1|Ptger2|Ccl1|Spp1|Swap70|Trpc1|Wfs1|Xk|Nr3c2|Ffar1|Atp6v0d2,-3.6
Geneid,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-5.2,6.1,6.6,20504,151,221,10,4.5,1.4,12458|12766|13616|14173|15945|16963|18186|20290|20947|50930,Ccr6|Cxcr3|Edn3|Fgf2|Cxcl10|Xcl1|Nrp1|Ccl1|Swap70|Tnfsf14,-3.5
Geneid,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-5.2,3.4,5.6,20504,490,221,18,8.1,1.8,11941|12458|12766|12776|13616|14173|14652|15945|16183|16963|19217|20290|20750|20947|22063|22393|22439|233081,Atp2b2|Ccr6|Cxcr3|Ccr8|Edn3|Fgf2|Glp1r|Cxcl10|Il2|Xcl1|Ptger2|Ccl1|Spp1|Swap70|Trpc1|Wfs1|Xk|Ffar1,-3.5
Geneid,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-5.2,4.9,6.2,20504,226,221,12,5.4,1.5,11501|13616|15945|15978|16409|16963|17470|20290|20750|20947|21943|57349,Adam8|Edn3|Cxcl10|Ifng|Itgam|Xcl1|Cd200|Ccl1|Spp1|Swap70|Tnfsf11|Ppbp,-3.5
Geneid,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-5.1,3.3,5.5,20504,542,221,19,8.6,1.9,11941|12458|12766|12776|13616|14173|14652|15945|16183|16963|19217|20290|20750|20947|21943|22063|22393|22439|233081,Atp2b2|Ccr6|Cxcr3|Ccr8|Edn3|Fgf2|Glp1r|Cxcl10|Il2|Xcl1|Ptger2|Ccl1|Spp1|Swap70|Tnfsf11|Trpc1|Wfs1|Xk|Ffar1,-3.5
Geneid,GO Biological Processes,19,GO:0007162,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-5.1,4.2,5.9,20504,310,221,14,6.3,1.6,11501|12053|12367|12477|12505|12519|16183|16184|16852|18606|19247|20947|58205|100043314,Adam8|Bcl6|Casp3|Ctla4|Cd44|Cd80|Il2|Il2ra|Lgals1|Enpp2|Ptpn11|Swap70|Pdcd1lg2|Tigit,-3.4
Geneid,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-5.1,4.8,6.1,20504,230,221,12,5.4,1.5,12458|12766|13616|14173|15945|16963|18186|20290|20361|20947|50930|214968,Ccr6|Cxcr3|Edn3|Fgf2|Cxcl10|Xcl1|Nrp1|Ccl1|Sema7a|Swap70|Tnfsf14|Sema6d,-3.4
Geneid,GO Biological Processes,19,GO:0070371,ERK1 and ERK2 cascade,19_GO:0023052 signaling,-5.1,3.9,5.8,20504,356,221,15,6.8,1.7,11910|12192|12505|14173|16878|16963|18186|19247|20290|20361|21898|21943|26563|50490|67071,Atf3|Zfp36l1|Cd44|Fgf2|Lif|Xcl1|Nrp1|Ptpn11|Ccl1|Sema7a|Tlr4|Tnfsf11|Ror1|Nox4|Rps6ka6,-3.4
Geneid,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-5.1,2.9,5.4,20504,703,221,22,10,2,11941|11975|12458|12766|12776|13616|14173|14652|15945|15978|16183|16963|19217|20290|20750|20947|22063|22393|22439|110784|233081|242341,Atp2b2|Atp6v0a1|Ccr6|Cxcr3|Ccr8|Edn3|Fgf2|Glp1r|Cxcl10|Ifng|Il2|Xcl1|Ptger2|Ccl1|Spp1|Swap70|Trpc1|Wfs1|Xk|Nr3c2|Ffar1|Atp6v0d2,-3.4
Geneid,GO Biological Processes,19,GO:0043123,positive regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-5,6.6,6.6,20504,126,221,9,4.1,1.3,12362|16475|20198|21898|21943|23947|26563|67525|434218,Casp1|Ajuba|S100a4|Tlr4|Tnfsf11|Mid2|Ror1|Trim62|Trim34b,-3.4
Geneid,GO Biological Processes,19,GO:0071677,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-5,9.4,7.3,20504,69,221,7,3.2,1.2,11501|12458|15945|16401|16963|20290|50930,Adam8|Ccr6|Cxcl10|Itga4|Xcl1|Ccl1|Tnfsf14,-3.4
Geneid,Reactome Gene Sets,6,R-MMU-216083,Integrin cell surface interactions,,-5,9.3,7.2,20504,70,221,7,3.2,1.2,12505|12828|15898|16401|16411|16412|20750,Cd44|Col4a3|Icam5|Itga4|Itgax|Itgb1|Spp1,-3.3
Geneid,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-5,6.5,6.5,20504,128,221,9,4.1,1.3,11501|13616|15945|15978|16409|16963|20290|20750|57349,Adam8|Edn3|Cxcl10|Ifng|Itgam|Xcl1|Ccl1|Spp1|Ppbp,-3.3
Geneid,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-4.9,5.1,6.1,20504,200,221,11,5,1.5,12053|12367|12477|12505|12519|13011|16183|16184|17470|58205|100043314,Bcl6|Casp3|Ctla4|Cd44|Cd80|Cst7|Il2|Il2ra|Cd200|Pdcd1lg2|Tigit,-3.3
Geneid,WikiPathways,27,WP2432,Spinal cord injury,,-4.9,7.5,6.8,20504,99,221,8,3.6,1.3,12367|12534|15945|15978|16183|21898|24099|50490,Casp3|Cdk1|Cxcl10|Ifng|Il2|Tlr4|Tnfsf13b|Nox4,-3.3
Geneid,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-4.9,2.7,5.2,20504,776,221,23,10,2.1,11941|11975|12458|12766|12776|13616|14173|14652|15945|15978|16183|16963|19217|20290|20750|20947|21943|22063|22393|22439|110784|233081|242341,Atp2b2|Atp6v0a1|Ccr6|Cxcr3|Ccr8|Edn3|Fgf2|Glp1r|Cxcl10|Ifng|Il2|Xcl1|Ptger2|Ccl1|Spp1|Swap70|Tnfsf11|Trpc1|Wfs1|Xk|Nr3c2|Ffar1|Atp6v0d2,-3.3
