Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0031345,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-4.2,4.7,5.5,20504,211,206,10,4.9,1.5,12933|13642|18846|19122|19280|20257|20361|22415|74498|214968,Crmp1|Efnb2|Plxna3|Prnp|Ptprs|Stmn2|Sema7a|Wnt3|Gorasp1|Sema6d,-2.3
Geneid,GO Biological Processes,19,GO:0120035,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-4.2,2.7,4.7,20504,737,206,20,9.7,2.1,12933|13642|16878|17760|18508|18805|18846|19122|19280|20257|20361|21809|22415|26563|52163|66991|74498|214968|243743|252838,Crmp1|Efnb2|Lif|Map6|Pax6|Pld1|Plxna3|Prnp|Ptprs|Stmn2|Sema7a|Tgfb3|Wnt3|Ror1|Camk1|Khdc3|Gorasp1|Sema6d|Plxna4|Tox,-2.3
Geneid,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-4.2,6,5.8,20504,132,206,8,3.9,1.3,12458|12522|16364|20371|22164|60505|234396|252838,Ccr6|Cd83|Irf4|Foxp3|Tnfsf4|Il21|Ankle1|Tox,-2.3
Geneid,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-4.2,3.5,5,20504,401,206,14,6.8,1.8,12262|12458|12522|12977|15251|16153|16196|16878|20371|22164|22780|60505|234396|252838,C1qc|Ccr6|Cd83|Csf1|Hif1a|Il10|Il7|Lif|Foxp3|Tnfsf4|Ikzf3|Il21|Ankle1|Tox,-2.3
Geneid,GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-4.2,2.7,4.7,20504,739,206,20,9.7,2.1,12458|12514|12520|12977|13848|14069|15251|16153|16178|16410|17470|17952|20290|20361|20371|22164|54371|66824|229521|232415,Ccr6|Cd68|Cd81|Csf1|Ephb6|F8|Hif1a|Il10|Il1r2|Itgav|Cd200|Naip6|Ccl1|Sema7a|Foxp3|Tnfsf4|Chst2|Pycard|Syt11|Klrh1,-2.3
Geneid,GO Biological Processes,19,GO:0002718,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-4.2,7.1,6.1,20504,98,206,7,3.4,1.3,12520|16153|20361|20371|21809|22164|60505,Cd81|Il10|Sema7a|Foxp3|Tgfb3|Tnfsf4|Il21,-2.3
Geneid,GO Biological Processes,19,GO:0032609,interferon-gamma production,19_GO:0032501 multicellular organismal process,-4.1,5.9,5.7,20504,136,206,8,3.9,1.3,15900|16153|19122|20371|22164|60505|66824|243655,Irf8|Il10|Prnp|Foxp3|Tnfsf4|Il21|Pycard|Klre1,-2.3
Geneid,KEGG Pathway,24,ko04360,Axon guidance,,-4.1,5.1,5.5,20504,175,206,9,4.4,1.4,13639|13642|13848|18846|20361|58220|65254|214968|243743,Efna4|Efnb2|Ephb6|Plxna3|Sema7a|Pard6b|Dpysl5|Sema6d|Plxna4,-2.3
Geneid,GO Biological Processes,19,GO:0050919,negative chemotaxis,19_GO:0040011 locomotion,-4.1,11,6.9,20504,44,206,5,2.4,1.1,16410|18846|20361|214968|243743,Itgav|Plxna3|Sema7a|Sema6d|Plxna4,-2.3
Geneid,GO Biological Processes,19,GO:0032620,interleukin-17 production,19_GO:0032501 multicellular organismal process,-4.1,11,6.9,20504,44,206,5,2.4,1.1,19122|20290|20371|22164|60505,Prnp|Ccl1|Foxp3|Tnfsf4|Il21,-2.3
Geneid,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-4.1,3.1,4.8,20504,521,206,16,7.8,1.9,11839|12520|12977|13605|13848|14173|17470|17937|18591|19122|20971|26563|52163|59125|72119|100737,Areg|Cd81|Csf1|Ect2|Ephb6|Fgf2|Cd200|Nab2|Pdgfb|Prnp|Sdc4|Ror1|Camk1|Nek7|Tpx2|Dcun1d4,-2.3
Geneid,GO Biological Processes,19,GO:0030888,regulation of B cell proliferation,19_GO:0002376 immune system process,-4.1,8.4,6.3,20504,71,206,6,2.9,1.2,12367|12520|16153|16196|22780|60505,Casp3|Cd81|Il10|Il7|Ikzf3|Il21,-2.2
Geneid,KEGG Pathway,24,mmu04360,Axon guidance,,-4.1,5,5.4,20504,178,206,9,4.4,1.4,13639|13642|13848|18846|20361|58220|65254|214968|243743,Efna4|Efnb2|Ephb6|Plxna3|Sema7a|Pard6b|Dpysl5|Sema6d|Plxna4,-2.2
Geneid,GO Biological Processes,19,GO:0042102,positive regulation of T cell proliferation,19_GO:0022610 biological adhesion,-4.1,6.7,5.9,20504,104,206,7,3.4,1.3,11629|12520|20371|22164|22329|60505|66824,Aif1|Cd81|Foxp3|Tnfsf4|Vcam1|Il21|Pycard,-2.2
Geneid,GO Biological Processes,19,GO:0050866,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-4,4.5,5.2,20504,223,206,10,4.9,1.5,12367|16153|17470|18591|19122|20371|20971|22164|229521|100043314,Casp3|Il10|Cd200|Pdgfb|Prnp|Foxp3|Sdc4|Tnfsf4|Syt11|Tigit,-2.2
Geneid,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-4,4.9,5.3,20504,183,206,9,4.4,1.4,12458|12520|12522|16364|20371|22164|60505|234396|252838,Ccr6|Cd81|Cd83|Irf4|Foxp3|Tnfsf4|Il21|Ankle1|Tox,-2.2
Geneid,GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-4,5.6,5.5,20504,143,206,8,3.9,1.3,11629|12520|16196|20371|22164|22329|60505|66824,Aif1|Cd81|Il7|Foxp3|Tnfsf4|Vcam1|Il21|Pycard,-2.2
Geneid,GO Biological Processes,19,GO:2000404,regulation of T cell migration,19_GO:0040011 locomotion,-4,11,6.6,20504,47,206,5,2.4,1.1,11629|12458|17470|22164|66824,Aif1|Ccr6|Cd200|Tnfsf4|Pycard,-2.2
Geneid,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-4,3.5,4.8,20504,373,206,13,6.3,1.7,11629|12458|12520|12977|17470|18591|20290|20750|22164|22329|54371|66824|277360,Aif1|Ccr6|Cd81|Csf1|Cd200|Pdgfb|Ccl1|Spp1|Tnfsf4|Vcam1|Chst2|Pycard|Prex1,-2.1
Geneid,KEGG Pathway,24,ko01524,Platinum drug resistance,,-3.9,7.9,6,20504,76,206,6,2.9,1.2,11979|12367|14865|14866|14871|21973,Atp7b|Casp3|Gstm4|Gstm5|Gstt1|Top2a,-2.1
Geneid,KEGG Pathway,24,mmu01524,Platinum drug resistance,,-3.9,7.9,6,20504,76,206,6,2.9,1.2,11979|12367|14865|14866|14871|21973,Atp7b|Casp3|Gstm4|Gstm5|Gstt1|Top2a,-2.1
Geneid,GO Biological Processes,19,GO:0048667,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-3.9,2.7,4.5,20504,657,206,18,8.7,2,12933|13043|13639|13642|13848|17760|18508|18846|19280|20361|22415|65254|68404|74498|94190|214968|243743|545428,Crmp1|Cttn|Efna4|Efnb2|Ephb6|Map6|Pax6|Plxna3|Ptprs|Sema7a|Wnt3|Dpysl5|Nrn1|Gorasp1|Ophn1|Sema6d|Plxna4|Ccdc141,-2.1
Geneid,GO Biological Processes,19,GO:1902107,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.9,4.8,5.2,20504,188,206,9,4.4,1.4,12522|12977|16153|16196|16878|20371|22164|60505|252838,Cd83|Csf1|Il10|Il7|Lif|Foxp3|Tnfsf4|Il21|Tox,-2.1
Geneid,GO Biological Processes,19,GO:1903708,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-3.9,4.8,5.2,20504,188,206,9,4.4,1.4,12522|12977|16153|16196|16878|20371|22164|60505|252838,Cd83|Csf1|Il10|Il7|Lif|Foxp3|Tnfsf4|Il21|Tox,-2.1
Geneid,GO Biological Processes,19,GO:0030517,negative regulation of axon extension,19_GO:0040007 growth,-3.9,10,6.5,20504,49,206,5,2.4,1.1,18846|19280|20361|22415|214968,Plxna3|Ptprs|Sema7a|Wnt3|Sema6d,-2.1
Geneid,GO Biological Processes,19,GO:0071526,semaphorin-plexin signaling pathway,19_GO:0023052 signaling,-3.9,10,6.5,20504,49,206,5,2.4,1.1,12933|18846|20361|214968|243743,Crmp1|Plxna3|Sema7a|Sema6d|Plxna4,-2.1
Geneid,GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0023052 signaling,-3.9,2.8,4.5,20504,603,206,17,8.3,1.9,11839|12367|12977|13639|13642|13848|14173|15251|18591|26563|71602|77057|93692|114255|215114|243659|434246,Areg|Casp3|Csf1|Efna4|Efnb2|Ephb6|Fgf2|Hif1a|Pdgfb|Ror1|Myo1e|Ston1|Glrx|Dok4|Hip1|Styk1|Trim72,-2.1
Geneid,GO Biological Processes,19,GO:0002367,cytokine production involved in immune response,19_GO:0002376 immune system process,-3.9,6.2,5.6,20504,112,206,7,3.4,1.3,12520|16153|20361|20371|21809|22164|60505,Cd81|Il10|Sema7a|Foxp3|Tgfb3|Tnfsf4|Il21,-2.1
Geneid,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.9,3.2,4.7,20504,436,206,14,6.8,1.8,11629|12520|12522|13642|13848|16153|16196|20371|22164|22329|60505|66824|232415|252838,Aif1|Cd81|Cd83|Efnb2|Ephb6|Il10|Il7|Foxp3|Tnfsf4|Vcam1|Il21|Pycard|Klrh1|Tox,-2.1
Geneid,GO Biological Processes,19,GO:0048843,negative regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-3.8,15,7.2,20504,27,206,4,1.9,0.96,18846|20361|22415|214968,Plxna3|Sema7a|Wnt3|Sema6d,-2
Geneid,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-3.8,4.2,5,20504,238,206,10,4.9,1.5,12315|13642|16410|69727|77057|94190|107065|108800|215114|229521,Calm3|Efnb2|Itgav|Usp46|Ston1|Ophn1|Lrrtm2|Ston2|Hip1|Syt11,-2
Geneid,GO Biological Processes,19,GO:0030516,regulation of axon extension,19_GO:0040007 growth,-3.8,6.1,5.5,20504,114,206,7,3.4,1.3,13043|18846|19280|20361|22415|214968|243743,Cttn|Plxna3|Ptprs|Sema7a|Wnt3|Sema6d|Plxna4,-2
Geneid,GO Biological Processes,19,GO:0034329,cell junction assembly,19_GO:0009987 cellular process,-3.8,3.2,4.6,20504,442,206,14,6.8,1.8,13043|13605|13642|14758|16410|18260|18591|19280|20971|58220|77057|94190|107065|236915,Cttn|Ect2|Efnb2|Gpm6b|Itgav|Ocln|Pdgfb|Ptprs|Sdc4|Pard6b|Ston1|Ophn1|Lrrtm2|Arhgef9,-2
Geneid,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-3.8,2.8,4.4,20504,615,206,17,8.3,1.9,11629|12458|12977|13043|14173|15251|16410|18508|18591|18805|20290|20361|22051|22164|66824|214968|232415,Aif1|Ccr6|Csf1|Cttn|Fgf2|Hif1a|Itgav|Pax6|Pdgfb|Pld1|Ccl1|Sema7a|Trip6|Tnfsf4|Pycard|Sema6d|Klrh1,-2
Geneid,GO Biological Processes,19,GO:0051301,cell division,19_GO:0009987 cellular process,-3.7,2.7,4.4,20504,621,206,17,8.3,1.9,12315|12316|12442|12615|13605|14173|14211|18508|18591|21809|21973|52206|58220|66197|72119|76044|76464,Calm3|Aspm|Ccnb2|Cenpa|Ect2|Fgf2|Smc2|Pax6|Pdgfb|Tgfb3|Top2a|Anapc4|Pard6b|Cks2|Tpx2|Ncapg2|Knl1,-2
Geneid,GO Biological Processes,19,GO:0050798,activated T cell proliferation,19_GO:0002376 immune system process,-3.7,9.4,6.2,20504,53,206,5,2.4,1.1,12367|13848|19122|22164|66824,Casp3|Ephb6|Prnp|Tnfsf4|Pycard,-1.9
Geneid,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.7,5.9,5.4,20504,118,206,7,3.4,1.3,11629|12458|12977|17470|20290|22164|66824,Aif1|Ccr6|Csf1|Cd200|Ccl1|Tnfsf4|Pycard,-1.9
Geneid,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-3.7,4.5,5,20504,200,206,9,4.4,1.4,12367|16153|17470|19122|20371|20971|22164|229521|100043314,Casp3|Il10|Cd200|Prnp|Foxp3|Sdc4|Tnfsf4|Syt11|Tigit,-1.9
Geneid,GO Biological Processes,19,GO:0050767,regulation of neurogenesis,19_GO:0032502 developmental process,-3.7,3.1,4.5,20504,451,206,14,6.8,1.8,12316|15251|16878|17760|18390|18508|18846|19280|20361|22415|66991|74498|214968|243743,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Ptprs|Sema7a|Wnt3|Khdc3|Gorasp1|Sema6d|Plxna4,-1.9
Geneid,GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-3.7,3.2,4.6,20504,399,206,13,6.3,1.7,11629|14173|16153|17470|18591|18846|19280|20361|20371|22415|214968|229521|243655,Aif1|Fgf2|Il10|Cd200|Pdgfb|Plxna3|Ptprs|Sema7a|Foxp3|Wnt3|Sema6d|Syt11|Klre1,-1.9
Geneid,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.7,5.8,5.3,20504,120,206,7,3.4,1.3,12522|16153|16196|20371|22164|60505|252838,Cd83|Il10|Il7|Foxp3|Tnfsf4|Il21|Tox,-1.9
Geneid,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-3.6,2.8,4.4,20504,571,206,16,7.8,1.9,11629|12458|12977|14173|15251|16410|18508|18591|18805|20290|20361|22051|22164|66824|214968|232415,Aif1|Ccr6|Csf1|Fgf2|Hif1a|Itgav|Pax6|Pdgfb|Pld1|Ccl1|Sema7a|Trip6|Tnfsf4|Pycard|Sema6d|Klrh1,-1.9
Geneid,GO Biological Processes,19,GO:0050769,positive regulation of neurogenesis,19_GO:0048518 positive regulation of biological process,-3.6,3.7,4.7,20504,298,206,11,5.3,1.6,12316|15251|16878|17760|18390|18508|18846|20361|22415|66991|243743,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Plxna4,-1.9
Geneid,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-3.6,2.9,4.4,20504,515,206,15,7.3,1.8,11629|12520|12522|13642|13848|16153|16196|18591|20371|22164|22329|60505|66824|232415|252838,Aif1|Cd81|Cd83|Efnb2|Ephb6|Il10|Il7|Pdgfb|Foxp3|Tnfsf4|Vcam1|Il21|Pycard|Klrh1|Tox,-1.9
Geneid,GO Biological Processes,19,GO:0010977,negative regulation of neuron projection development,19_GO:0048519 negative regulation of biological process,-3.6,4.9,5,20504,162,206,8,3.9,1.3,12933|13642|18846|19280|20257|20361|22415|214968,Crmp1|Efnb2|Plxna3|Ptprs|Stmn2|Sema7a|Wnt3|Sema6d,-1.9
Geneid,GO Biological Processes,19,GO:0002683,negative regulation of immune system process,19_GO:0002376 immune system process,-3.6,3,4.4,20504,460,206,14,6.8,1.8,12262|12367|12514|16153|17470|19122|20371|20400|20971|21809|22164|229521|243655|100043314,C1qc|Casp3|Cd68|Il10|Cd200|Prnp|Foxp3|Sh2d1a|Sdc4|Tgfb3|Tnfsf4|Syt11|Klre1|Tigit,-1.9
Geneid,GO Biological Processes,19,GO:0002360,T cell lineage commitment,19_GO:0002376 immune system process,-3.6,13,6.6,20504,31,206,4,1.9,0.96,16196|16364|20371|252838,Il7|Irf4|Foxp3|Tox,-1.9
Geneid,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-3.6,3.9,4.7,20504,256,206,10,4.9,1.5,12337|14173|16410|16619|17384|17385|17388|18591|20750|20971,Capn5|Fgf2|Itgav|Klk1b27|Mmp10|Mmp11|Mmp15|Pdgfb|Spp1|Sdc4,-1.8
Geneid,GO Biological Processes,19,GO:0099003,vesicle-mediated transport in synapse,19_GO:0051179 localization,-3.6,3.9,4.7,20504,256,206,10,4.9,1.5,12315|13642|18805|68404|69727|77057|94190|102866|108800|229521,Calm3|Efnb2|Pld1|Nrn1|Usp46|Ston1|Ophn1|Pls3|Ston2|Syt11,-1.8
Geneid,GO Biological Processes,19,GO:0031295,T cell costimulation,19_GO:0022610 biological adhesion,-3.5,12,6.5,20504,32,206,4,1.9,0.96,12520|13642|13848|22164,Cd81|Efnb2|Ephb6|Tnfsf4,-1.8
Geneid,GO Biological Processes,19,GO:0032673,regulation of interleukin-4 production,19_GO:0032501 multicellular organismal process,-3.5,12,6.5,20504,32,206,4,1.9,0.96,12522|16364|20371|22164,Cd83|Irf4|Foxp3|Tnfsf4,-1.8
Geneid,GO Biological Processes,19,GO:0048259,regulation of receptor-mediated endocytosis,19_GO:0051179 localization,-3.5,5.5,5.1,20504,126,206,7,3.4,1.3,13642|16410|69727|94190|107065|215114|229521,Efnb2|Itgav|Usp46|Ophn1|Lrrtm2|Hip1|Syt11,-1.8
Geneid,WikiPathways,27,WP3625,Tyrobp causal network in microglia,,-3.5,8.6,5.8,20504,58,206,5,2.4,1.1,12262|17132|17970|20750|66824,C1qc|Maf|Ncf2|Spp1|Pycard,-1.8
Geneid,GO Biological Processes,19,GO:0051962,positive regulation of nervous system development,19_GO:0048518 positive regulation of biological process,-3.5,3.3,4.5,20504,359,206,12,5.8,1.6,12316|15251|16878|17760|18390|18508|18846|20361|22415|66991|107065|243743,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Lrrtm2|Plxna4,-1.8
Geneid,GO Biological Processes,19,GO:0032675,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-3.5,4.8,4.9,20504,167,206,8,3.9,1.3,11629|16153|17470|18987|20371|22164|66824|229521,Aif1|Il10|Cd200|Pou2f2|Foxp3|Tnfsf4|Pycard|Syt11,-1.8
Geneid,Reactome Gene Sets,6,R-MMU-163125,Post-translational modification: synthesis of GPI-anchored proteins,,-3.5,6.6,5.4,20504,91,206,6,2.9,1.2,11647|17068|64931|68404|109979|246190,Alpl|Ly6d|Izumo1r|Nrn1|Art3|Otoa,-1.8
Geneid,GO Biological Processes,19,GO:0050922,negative regulation of chemotaxis,19_GO:0040011 locomotion,-3.5,8.4,5.8,20504,59,206,5,2.4,1.1,11629|18846|20361|22415|214968,Aif1|Plxna3|Sema7a|Wnt3|Sema6d,-1.8
Geneid,GO Biological Processes,19,GO:0061387,regulation of extent of cell growth,19_GO:0040007 growth,-3.5,5.4,5.1,20504,128,206,7,3.4,1.3,13043|18846|19280|20361|22415|214968|243743,Cttn|Plxna3|Ptprs|Sema7a|Wnt3|Sema6d|Plxna4,-1.8
Geneid,GO Biological Processes,19,GO:0035791,platelet-derived growth factor receptor-beta signaling pathway,19_GO:0023052 signaling,-3.5,21,7.7,20504,14,206,3,1.5,0.83,18591|93692|215114,Pdgfb|Glrx|Hip1,-1.8
Geneid,GO Biological Processes,19,GO:0030183,B cell differentiation,19_GO:0002376 immune system process,-3.5,4.7,4.8,20504,171,206,8,3.9,1.3,15900|16153|16196|18018|18987|22780|60505|234396,Irf8|Il10|Il7|Nfatc1|Pou2f2|Ikzf3|Il21|Ankle1,-1.8
Geneid,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0022610 biological adhesion,-3.5,3.3,4.4,20504,366,206,12,5.8,1.6,12977|13043|14758|15442|16410|18591|20750|20971|22329|77057|246190|277360,Csf1|Cttn|Gpm6b|Hpse|Itgav|Pdgfb|Spp1|Sdc4|Vcam1|Ston1|Otoa|Prex1,-1.8
Geneid,WikiPathways,27,WP4466,Oxidative stress and redox pathway,,-3.5,6.4,5.3,20504,93,206,6,2.9,1.2,14865|14866|14871|17970|20371|20511,Gstm4|Gstm5|Gstt1|Ncf2|Foxp3|Slc1a2,-1.8
Geneid,GO Biological Processes,19,GO:0031294,lymphocyte costimulation,19_GO:0002376 immune system process,-3.4,12,6.3,20504,34,206,4,1.9,0.96,12520|13642|13848|22164,Cd81|Efnb2|Ephb6|Tnfsf4,-1.7
Geneid,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-3.4,2.7,4.2,20504,597,206,16,7.8,1.9,11629|12458|12977|14173|15251|16410|18508|18591|18805|20290|20361|22051|22164|66824|214968|232415,Aif1|Ccr6|Csf1|Fgf2|Hif1a|Itgav|Pax6|Pdgfb|Pld1|Ccl1|Sema7a|Trip6|Tnfsf4|Pycard|Sema6d|Klrh1,-1.7
Geneid,GO Biological Processes,19,GO:0002312,B cell activation involved in immune response,19_GO:0002376 immune system process,-3.4,6.4,5.2,20504,94,206,6,2.9,1.2,12458|15900|16153|20371|22164|60505,Ccr6|Irf8|Il10|Foxp3|Tnfsf4|Il21,-1.7
Geneid,GO Biological Processes,19,GO:0060284,regulation of cell development,19_GO:0032502 developmental process,-3.4,2.7,4.2,20504,598,206,16,7.8,1.9,12316|15251|16878|17760|18390|18508|18846|19280|20361|22129|22415|66991|74498|214968|243743|277360,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Ptprs|Sema7a|Ttc3|Wnt3|Khdc3|Gorasp1|Sema6d|Plxna4|Prex1,-1.7
Geneid,GO Biological Processes,19,GO:0032635,interleukin-6 production,19_GO:0032501 multicellular organismal process,-3.4,4.6,4.8,20504,175,206,8,3.9,1.3,11629|16153|17470|18987|20371|22164|66824|229521,Aif1|Il10|Cd200|Pou2f2|Foxp3|Tnfsf4|Pycard|Syt11,-1.7
Geneid,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-3.4,3.7,4.5,20504,269,206,10,4.9,1.5,12315|12458|12776|14696|18390|18575|18619|19734|20290|66066,Calm3|Ccr6|Ccr8|Gnb4|Oprm1|Pde1c|Penk|Rgs16|Ccl1|Gng11,-1.7
Geneid,GO Biological Processes,19,GO:2000401,regulation of lymphocyte migration,19_GO:0040011 locomotion,-3.4,7.9,5.5,20504,63,206,5,2.4,1.1,11629|12458|17470|22164|66824,Aif1|Ccr6|Cd200|Tnfsf4|Pycard,-1.7
Geneid,GO Biological Processes,19,GO:0072678,T cell migration,19_GO:0040011 locomotion,-3.4,7.9,5.5,20504,63,206,5,2.4,1.1,11629|12458|17470|22164|66824,Aif1|Ccr6|Cd200|Tnfsf4|Pycard,-1.7
Geneid,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-3.4,4,4.6,20504,223,206,9,4.4,1.4,11629|12458|12520|12977|17470|20290|22164|54371|66824,Aif1|Ccr6|Cd81|Csf1|Cd200|Ccl1|Tnfsf4|Chst2|Pycard,-1.7
Geneid,GO Biological Processes,19,GO:0048008,platelet-derived growth factor receptor signaling pathway,19_GO:0023052 signaling,-3.3,7.8,5.5,20504,64,206,5,2.4,1.1,18591|71602|77057|93692|215114,Pdgfb|Myo1e|Ston1|Glrx|Hip1,-1.7
Geneid,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0048518 positive regulation of biological process,-3.3,3.2,4.3,20504,378,206,12,5.8,1.6,12316|15251|16878|17760|18390|18508|18846|20361|22415|66991|243743|277360,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Plxna4|Prex1,-1.7
Geneid,GO Biological Processes,19,GO:0051960,regulation of nervous system development,19_GO:0032502 developmental process,-3.3,2.7,4.1,20504,550,206,15,7.3,1.8,12316|15251|16878|17760|18390|18508|18846|19280|20361|22415|66991|74498|107065|214968|243743,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Ptprs|Sema7a|Wnt3|Khdc3|Gorasp1|Lrrtm2|Sema6d|Plxna4,-1.7
Geneid,GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0022610 biological adhesion,-3.3,4,4.5,20504,225,206,9,4.4,1.4,12977|13043|14758|15442|16410|20971|22329|77057|246190,Csf1|Cttn|Gpm6b|Hpse|Itgav|Sdc4|Vcam1|Ston1|Otoa,-1.7
Geneid,GO Biological Processes,19,GO:0042113,B cell activation,19_GO:0002376 immune system process,-3.3,3,4.2,20504,435,206,13,6.3,1.7,12367|12458|12520|15900|16153|16196|18018|18987|20371|22164|22780|60505|234396,Casp3|Ccr6|Cd81|Irf8|Il10|Il7|Nfatc1|Pou2f2|Foxp3|Tnfsf4|Ikzf3|Il21|Ankle1,-1.7
Geneid,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-3.3,2.6,4,20504,614,206,16,7.8,1.9,11629|12458|12977|14173|15251|16410|18508|18591|18805|20290|20361|22051|22164|66824|214968|232415,Aif1|Ccr6|Csf1|Fgf2|Hif1a|Itgav|Pax6|Pdgfb|Pld1|Ccl1|Sema7a|Trip6|Tnfsf4|Pycard|Sema6d|Klrh1,-1.6
Geneid,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-3.3,3,4.2,20504,437,206,13,6.3,1.7,11839|12520|12977|13605|13848|14173|17937|18591|19122|20971|26563|52163|72119,Areg|Cd81|Csf1|Ect2|Ephb6|Fgf2|Nab2|Pdgfb|Prnp|Sdc4|Ror1|Camk1|Tpx2,-1.6
Geneid,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-3.3,4.4,4.6,20504,181,206,8,3.9,1.3,11629|12458|12977|17470|18591|20290|22164|66824,Aif1|Ccr6|Csf1|Cd200|Pdgfb|Ccl1|Tnfsf4|Pycard,-1.6
Geneid,Reactome Gene Sets,6,R-MMU-3000170,Syndecan interactions,,-3.3,19,7.1,20504,16,206,3,1.5,0.83,14173|16410|20971,Fgf2|Itgav|Sdc4,-1.6
Geneid,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-3.3,2.8,4.1,20504,500,206,14,6.8,1.8,11629|12520|12522|13642|13848|16153|16196|20371|22164|22329|60505|66824|232415|252838,Aif1|Cd81|Cd83|Efnb2|Ephb6|Il10|Il7|Foxp3|Tnfsf4|Vcam1|Il21|Pycard|Klrh1|Tox,-1.6
Geneid,Reactome Gene Sets,6,R-MMU-3000171,Non-integrin membrane-ECM interactions,,-3.3,10,5.9,20504,38,206,4,1.9,0.96,14173|16410|18591|20971,Fgf2|Itgav|Pdgfb|Sdc4,-1.6
Geneid,GO Biological Processes,19,GO:0071634,regulation of transforming growth factor beta production,19_GO:0032501 multicellular organismal process,-3.3,10,5.9,20504,38,206,4,1.9,0.96,15251|16410|17470|20371,Hif1a|Itgav|Cd200|Foxp3,-1.6
Geneid,GO Biological Processes,19,GO:0060560,developmental growth involved in morphogenesis,19_GO:0040007 growth,-3.3,3.6,4.3,20504,280,206,10,4.9,1.5,11839|12977|13043|18846|19280|20361|22415|68404|214968|243743,Areg|Csf1|Cttn|Plxna3|Ptprs|Sema7a|Wnt3|Nrn1|Sema6d|Plxna4,-1.6
Geneid,GO Biological Processes,19,GO:0032663,regulation of interleukin-2 production,19_GO:0032501 multicellular organismal process,-3.2,7.4,5.3,20504,67,206,5,2.4,1.1,12522|16364|19122|20371|22164,Cd83|Irf4|Prnp|Foxp3|Tnfsf4,-1.6
