Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0006974,cellular response to DNA damage stimulus,19_GO:0050896 response to stimulus,-2.1,2.6,3,20580,690,104,9,8.7,2.8,12043|12227|17869|17999|18479|18708|21673|67071|170770,Bcl2|Btg2|Myc|Nedd4|Pak1|Pik3r1|Dntt|Rps6ka6|Bbc3,-0.67
Geneid,GO Biological Processes,19,GO:0008360,regulation of cell shape,19_GO:0032502 developmental process,-2.1,5,3.6,20580,157,104,4,3.8,1.9,14083|14159|14268|20351,Ptk2|Fes|Fn1|Sema4a,-0.67
Geneid,GO Biological Processes,19,GO:2001235,positive regulation of apoptotic signaling pathway,19_GO:0023052 signaling,-2.1,5,3.6,20580,157,104,4,3.8,1.9,11910|17869|20437|170770,Atf3|Myc|Siah1a|Bbc3,-0.67
Geneid,GO Biological Processes,19,GO:0030641,regulation of cellular pH,19_GO:0065007 biological regulation,-2.1,7.2,4,20580,82,104,3,2.9,1.6,11975|12043|242341,Atp6v0a1|Bcl2|Atp6v0d2,-0.67
Geneid,GO Biological Processes,19,GO:0071417,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-2.1,2.8,3.1,20580,570,104,8,7.7,2.6,11555|12826|14083|18479|18708|26365|52187|228775,Adrb2|Col4a1|Ptk2|Pak1|Pik3r1|Ceacam1|Rragd|Trib3,-0.67
Geneid,GO Biological Processes,19,GO:1901652,response to peptide,19_GO:0050896 response to stimulus,-2.1,3.4,3.2,20580,348,104,6,5.8,2.3,11555|14083|18479|18708|26365|228775,Adrb2|Ptk2|Pak1|Pik3r1|Ceacam1|Trib3,-0.66
Geneid,GO Biological Processes,19,GO:0034103,regulation of tissue remodeling,19_GO:0032501 multicellular organismal process,-2.1,7.2,4,20580,83,104,3,2.9,1.6,13609|19055|26365,S1pr1|Ppp3ca|Ceacam1,-0.66
Geneid,GO Biological Processes,19,GO:0042063,gliogenesis,19_GO:0032502 developmental process,-2.1,4,3.4,20580,249,104,5,4.8,2.1,14268|15979|16842|21416|224109,Fn1|Ifngr1|Lef1|Tcf7l2|Nrros,-0.66
Geneid,GO Biological Processes,19,GO:0060538,skeletal muscle organ development,19_GO:0032502 developmental process,-2,4.9,3.6,20580,161,104,4,3.8,1.9,11910|12227|17869|19055,Atf3|Btg2|Myc|Ppp3ca,-0.64
Geneid,GO Biological Processes,19,GO:0051881,regulation of mitochondrial membrane potential,19_GO:0065007 biological regulation,-2,7,3.9,20580,85,104,3,2.9,1.6,12043|17869|65106,Bcl2|Myc|Arl6ip5,-0.64
Geneid,GO Biological Processes,19,GO:0030500,regulation of bone mineralization,19_GO:0110148 biomineralization,-2,7,3.9,20580,85,104,3,2.9,1.6,11555|13609|17127,Adrb2|S1pr1|Smad3,-0.64
Geneid,GO Biological Processes,19,GO:0006470,protein dephosphorylation,19_GO:0008152 metabolic process,-2,4.9,3.5,20580,162,104,4,3.8,1.9,12043|19055|70686|237860,Bcl2|Ppp3ca|Dusp16|Ssh2,-0.63
Geneid,GO Biological Processes,19,GO:0006898,receptor-mediated endocytosis,19_GO:0051179 localization,-2,4.9,3.5,20580,162,104,4,3.8,1.9,11555|17999|26365|73094,Adrb2|Nedd4|Ceacam1|Sgip1,-0.63
Geneid,GO Biological Processes,19,GO:0015849,organic acid transport,19_GO:0051179 localization,-2,3.9,3.3,20580,254,104,5,4.8,2.1,17869|18479|26365|27413|65106,Myc|Pak1|Ceacam1|Abcb11|Arl6ip5,-0.63
Geneid,GO Biological Processes,19,GO:0050768,negative regulation of neurogenesis,19_GO:0048519 negative regulation of biological process,-2,4.9,3.5,20580,163,104,4,3.8,1.9,12579|14083|19055|20351,Cdkn2b|Ptk2|Ppp3ca|Sema4a,-0.63
Geneid,GO Biological Processes,19,GO:0060070,canonical Wnt signaling pathway,19_GO:0023052 signaling,-2,6.9,3.9,20580,86,104,3,2.9,1.6,16842|17869|21416,Lef1|Myc|Tcf7l2,-0.63
Geneid,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-2,3.3,3.2,20580,357,104,6,5.8,2.3,11555|12227|18174|18479|65106|545156,Adrb2|Btg2|Slc11a2|Pak1|Arl6ip5|Kalrn,-0.62
Geneid,GO Biological Processes,19,GO:0052548,regulation of endopeptidase activity,19_GO:0008152 metabolic process,-2,3.3,3.2,20580,357,104,6,5.8,2.3,17127|17869|18174|18793|65106|170770,Smad3|Myc|Slc11a2|Plaur|Arl6ip5|Bbc3,-0.62
Geneid,GO Biological Processes,19,GO:0010675,regulation of cellular carbohydrate metabolic process,19_GO:0008152 metabolic process,-2,4.8,3.5,20580,164,104,4,3.8,1.9,16010|21416|105651|244416,Igfbp4|Tcf7l2|Ppp1r3e|Ppp1r3b,-0.62
Geneid,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-2,3.9,3.3,20580,256,104,5,4.8,2.1,12826|14268|26365|329278|373864,Col4a1|Fn1|Ceacam1|Tnn|Col27a1,-0.62
Geneid,GO Biological Processes,19,GO:0070665,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-2,4.8,3.5,20580,165,104,4,3.8,1.9,12043|12775|14083|26365,Bcl2|Ccr7|Ptk2|Ceacam1,-0.61
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-8,11,9.7,20580,578,32,10,31,8.2,11555|12769|12775|13609|14608|18708|22354|80901|223435|545156,Adrb2|Ccr9|Ccr7|S1pr1|Gpr83|Pik3r1|Vipr1|Cxcr6|Trio|Kalrn,-4.4
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-7,11,8.9,20580,549,32,9,28,7.9,11555|12769|12775|14608|18708|22354|80901|223435|545156,Adrb2|Ccr9|Ccr7|Gpr83|Pik3r1|Vipr1|Cxcr6|Trio|Kalrn,-3.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-4641265,Repression of WNT target genes,,-6.4,1.9e+02,24,20580,10,32,3,9.4,5.2,16842|21416|21885,Lef1|Tcf7l2|Tle1,-3.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055082,cellular chemical homeostasis,19_GO:0065007 biological regulation,-5.7,7.4,7.2,20580,780,32,9,28,7.9,11555|11975|12769|12775|13609|18708|19055|21416|80901,Adrb2|Atp6v0a1|Ccr9|Ccr7|S1pr1|Pik3r1|Ppp3ca|Tcf7l2|Cxcr6,-2.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-5.7,8.9,7.6,20580,577,32,8,25,7.7,12775|13609|14268|16842|18479|18708|19055|20343,Ccr7|S1pr1|Fn1|Lef1|Pak1|Pik3r1|Ppp3ca|Sell,-2.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-5.5,8.5,7.4,20580,604,32,8,25,7.7,12775|13609|14268|16842|18479|18708|19055|20343,Ccr7|S1pr1|Fn1|Lef1|Pak1|Pik3r1|Ppp3ca|Sell,-2.8
Geneid_MCODE_ALL,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-5.5,14,8.7,20580,267,32,6,19,6.9,11555|12769|12775|13609|22354|80901,Adrb2|Ccr9|Ccr7|S1pr1|Vipr1|Cxcr6,-2.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-5.4,8.3,7.3,20580,621,32,8,25,7.7,12775|13609|14268|16842|18479|18708|19055|20343,Ccr7|S1pr1|Fn1|Lef1|Pak1|Pik3r1|Ppp3ca|Sell,-2.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-5.4,8.3,7.3,20580,622,32,8,25,7.7,12775|13609|14268|16842|18479|18708|19055|20343,Ccr7|S1pr1|Fn1|Lef1|Pak1|Pik3r1|Ppp3ca|Sell,-2.8
Geneid_MCODE_ALL,WikiPathways,27,WP41,"GPCRs, other",,-5.4,21,9.7,20580,155,32,5,16,6.4,11555|12775|13609|14608|22354,Adrb2|Ccr7|S1pr1|Gpr83|Vipr1,-2.8
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-5.3,8,7.1,20580,646,32,8,25,7.7,17999|18708|19055|20343|20437|74646|228775|329152,Nedd4|Pik3r1|Ppp3ca|Sell|Siah1a|Spsb1|Trib3|Hecw2,-2.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04310,Wnt signaling pathway,,-5.2,19,9.3,20580,169,32,5,16,6.4,16842|19055|20437|21416|21885,Lef1|Ppp3ca|Siah1a|Tcf7l2|Tle1,-2.6
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,,-5.2,80,15,20580,24,32,3,9.4,5.2,16842|21416|21885,Lef1|Tcf7l2|Tle1,-2.6
Geneid_MCODE_ALL,WikiPathways,27,WP2292,Chemokine signaling pathway,,-5.1,18,8.9,20580,181,32,5,16,6.4,12769|12775|18479|18708|80901,Ccr9|Ccr7|Pak1|Pik3r1|Cxcr6,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-5,8.8,7.1,20580,511,32,7,22,7.3,12769|12775|13609|16842|80901|223435|545156,Ccr9|Ccr7|S1pr1|Lef1|Cxcr6|Trio|Kalrn,-2.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-5,17,8.7,20580,192,32,5,16,6.4,12769|12775|18479|18708|80901,Ccr9|Ccr7|Pak1|Pik3r1|Cxcr6,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-4.9,8.7,7,20580,516,32,7,22,7.3,12769|12775|13609|16842|80901|223435|545156,Ccr9|Ccr7|S1pr1|Lef1|Cxcr6|Trio|Kalrn,-2.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,,-4.9,67,14,20580,29,32,3,9.4,5.2,16842|21416|21885,Lef1|Tcf7l2|Tle1,-2.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048814,regulation of dendrite morphogenesis,19_GO:0032502 developmental process,-4.9,28,10,20580,93,32,4,12,5.8,17999|19055|329152|545156,Nedd4|Ppp3ca|Hecw2|Kalrn,-2.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0120035,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-4.9,6.9,6.5,20580,743,32,8,25,7.7,12775|14268|17999|18479|18708|19055|329152|545156,Ccr7|Fn1|Nedd4|Pak1|Pik3r1|Ppp3ca|Hecw2|Kalrn,-2.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031344,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-4.8,6.8,6.4,20580,759,32,8,25,7.7,12775|14268|17999|18479|18708|19055|329152|545156,Ccr7|Fn1|Nedd4|Pak1|Pik3r1|Ppp3ca|Hecw2|Kalrn,-2.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-4.8,15,8.2,20580,209,32,5,16,6.4,12769|12775|13609|16842|80901,Ccr9|Ccr7|S1pr1|Lef1|Cxcr6,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-4.7,6.6,6.3,20580,783,32,8,25,7.7,11555|12775|13609|14268|16842|18708|19055|320832,Adrb2|Ccr7|S1pr1|Fn1|Lef1|Pik3r1|Ppp3ca|Sirpb1a,-2.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-4.6,10,7.1,20580,381,32,6,19,6.9,11555|12769|12775|13609|22354|80901,Adrb2|Ccr9|Ccr7|S1pr1|Vipr1|Cxcr6,-2.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-4.5,23,9.1,20580,114,32,4,12,5.8,14268|16010|278679|666348,Fn1|Igfbp4|Apol7b|Apol7e,-2.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-4.5,21,8.9,20580,120,32,4,12,5.8,14268|16010|278679|666348,Fn1|Igfbp4|Apol7b|Apol7e,-2.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-4086398,Ca2+ pathway,,-4.4,46,12,20580,42,32,3,9.4,5.2,16842|19055|21416,Lef1|Ppp3ca|Tcf7l2,-2.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-4.4,21,8.7,20580,124,32,4,12,5.8,12769|12775|19055|80901,Ccr9|Ccr7|Ppp3ca|Cxcr6,-2.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050773,regulation of dendrite development,19_GO:0032502 developmental process,-4.2,19,8.2,20580,137,32,4,12,5.8,17999|19055|329152|545156,Nedd4|Ppp3ca|Hecw2|Kalrn,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007528,neuromuscular junction development,19_GO:0009987 cellular process,-4.2,39,11,20580,50,32,3,9.4,5.2,17999|18479|545156,Nedd4|Pak1|Kalrn,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016202,regulation of striated muscle tissue development,19_GO:0032502 developmental process,-4.1,36,10,20580,53,32,3,9.4,5.2,11555|16842|21416,Adrb2|Lef1|Tcf7l2,-1.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-4.1,36,10,20580,53,32,3,9.4,5.2,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-4.1,17,7.8,20580,151,32,4,12,5.8,12775|13609|14268|20343,Ccr7|S1pr1|Fn1|Sell,-1.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04923,Regulation of lipolysis in adipocytes,,-4,34,9.9,20580,56,32,3,9.4,5.2,11555|18708|22094,Adrb2|Pik3r1|Tshb,-1.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-4,11,6.7,20580,298,32,5,16,6.4,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048634,regulation of muscle organ development,19_GO:0032502 developmental process,-4,34,9.8,20580,57,32,3,9.4,5.2,11555|16842|21416,Adrb2|Lef1|Tcf7l2,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1901861,regulation of muscle tissue development,19_GO:0032502 developmental process,-4,34,9.8,20580,57,32,3,9.4,5.2,11555|16842|21416,Adrb2|Lef1|Tcf7l2,-1.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05213,Endometrial cancer,,-4,33,9.7,20580,58,32,3,9.4,5.2,16842|18708|21416,Lef1|Pik3r1|Tcf7l2,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045599,negative regulation of fat cell differentiation,19_GO:0048519 negative regulation of biological process,-4,33,9.6,20580,59,32,3,9.4,5.2,21416|223435|228775,Tcf7l2|Trio|Trib3,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-4,10,6.5,20580,312,32,5,16,6.4,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1905114,cell surface receptor signaling pathway involved in cell-cell signaling,19_GO:0023052 signaling,-3.9,10,6.5,20580,314,32,5,16,6.4,11555|16842|19055|21416|21885,Adrb2|Lef1|Ppp3ca|Tcf7l2|Tle1,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0014070,response to organic cyclic compound,19_GO:0050896 response to stimulus,-3.9,6.1,5.6,20580,741,32,7,22,7.3,11555|14608|17999|18479|18708|20343|545156,Adrb2|Gpr83|Nedd4|Pak1|Pik3r1|Sell|Kalrn,-1.8
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9013408,RHOG GTPase cycle,,-3.8,28,8.9,20580,68,32,3,9.4,5.2,18708|223435|545156,Pik3r1|Trio|Kalrn,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048660,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-3.8,14,7.1,20580,179,32,4,12,5.8,13609|18479|18708|21416,S1pr1|Pak1|Pik3r1|Tcf7l2,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05221,Acute myeloid leukemia,,-3.8,28,8.8,20580,70,32,3,9.4,5.2,16842|18708|21416,Lef1|Pik3r1|Tcf7l2,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-3.8,14,7,20580,182,32,4,12,5.8,12769|12775|19055|80901,Ccr9|Ccr7|Ppp3ca|Cxcr6,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-3.7,7,5.6,20580,551,32,6,19,6.9,14268|17999|18479|19055|329152|545156,Fn1|Nedd4|Pak1|Ppp3ca|Hecw2|Kalrn,-1.7
Geneid_MCODE_ALL,WikiPathways,27,WP234,"GPCRs, peptide",,-3.7,27,8.7,20580,71,32,3,9.4,5.2,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051960,regulation of nervous system development,19_GO:0032502 developmental process,-3.7,7,5.6,20580,554,32,6,19,6.9,14268|18479|18708|19055|21416|545156,Fn1|Pak1|Pik3r1|Ppp3ca|Tcf7l2|Kalrn,-1.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-74752,Signaling by Insulin receptor,,-3.7,27,8.7,20580,72,32,3,9.4,5.2,11975|18708|228775,Atp6v0a1|Pik3r1|Trib3,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032388,positive regulation of intracellular transport,19_GO:0051179 localization,-3.7,14,6.9,20580,187,32,4,12,5.8,17999|18479|18708|21416,Nedd4|Pak1|Pik3r1|Tcf7l2,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046824,positive regulation of nucleocytoplasmic transport,19_GO:0051179 localization,-3.7,26,8.5,20580,74,32,3,9.4,5.2,17999|18708|21416,Nedd4|Pik3r1|Tcf7l2,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-3.7,9,6,20580,357,32,5,16,6.4,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-195253,Degradation of beta-catenin by the destruction complex,,-3.7,25,8.4,20580,76,32,3,9.4,5.2,16842|21416|21885,Lef1|Tcf7l2|Tle1,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04080,Neuroactive ligand-receptor interaction,,-3.6,8.6,5.8,20580,376,32,5,16,6.4,11555|13609|14608|22094|22354,Adrb2|S1pr1|Gpr83|Tshb|Vipr1,-1.6
Geneid_MCODE_ALL,WikiPathways,27,WP265,Delta-Notch signaling pathway,,-3.5,23,8,20580,84,32,3,9.4,5.2,16842|18708|21885,Lef1|Pik3r1|Tle1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-3.5,6.3,5.3,20580,610,32,6,19,6.9,12775|14608|17999|18479|18708|228775,Ccr7|Gpr83|Nedd4|Pak1|Pik3r1|Trib3,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051098,regulation of binding,19_GO:0065007 biological regulation,-3.5,8.1,5.6,20580,397,32,5,16,6.4,11555|16842|19055|21416|228775,Adrb2|Lef1|Ppp3ca|Tcf7l2|Trib3,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05210,Colorectal cancer,,-3.5,22,7.8,20580,88,32,3,9.4,5.2,16842|18708|21416,Lef1|Pik3r1|Tcf7l2,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001678,cellular glucose homeostasis,19_GO:0065007 biological regulation,-3.5,22,7.7,20580,89,32,3,9.4,5.2,18708|19055|21416,Pik3r1|Ppp3ca|Tcf7l2,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04024,cAMP signaling pathway,,-3.4,12,6.3,20580,220,32,4,12,5.8,11555|18479|18708|22094,Adrb2|Pak1|Pik3r1|Tshb,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048638,regulation of developmental growth,19_GO:0040007 growth,-3.4,8,5.6,20580,402,32,5,16,6.4,11555|14268|18479|20437|21416,Adrb2|Fn1|Pak1|Siah1a|Tcf7l2,-1.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,,-3.4,7.9,5.6,20580,406,32,5,16,6.4,11975|14268|17999|18708|228775,Atp6v0a1|Fn1|Nedd4|Pik3r1|Trib3,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05167,Kaposi sarcoma-associated herpesvirus infection,,-3.4,11,6.2,20580,224,32,4,12,5.8,16842|18708|19055|21416,Lef1|Pik3r1|Ppp3ca|Tcf7l2,-1.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-195721,Signaling by WNT,,-3.4,11,6.2,20580,227,32,4,12,5.8,16842|19055|21416|21885,Lef1|Ppp3ca|Tcf7l2|Tle1,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-3.4,11,6.1,20580,230,32,4,12,5.8,12775|13609|14268|20343,Ccr7|S1pr1|Fn1|Sell,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002028,regulation of sodium ion transport,19_GO:0051179 localization,-3.3,20,7.4,20580,97,32,3,9.4,5.2,11555|17999|329152,Adrb2|Nedd4|Hecw2,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-3.3,11,6.1,20580,235,32,4,12,5.8,11555|18479|18708|228775,Adrb2|Pak1|Pik3r1|Trib3,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051492,regulation of stress fiber assembly,19_GO:0050789 regulation of biological process,-3.3,19,7.3,20580,99,32,3,9.4,5.2,13609|18479|18708,S1pr1|Pak1|Pik3r1,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05215,Prostate cancer,,-3.3,19,7.3,20580,99,32,3,9.4,5.2,16842|18708|21416,Lef1|Pik3r1|Tcf7l2,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-3.3,5.8,5,20580,666,32,6,19,6.9,11555|11975|12769|12775|13609|80901,Adrb2|Atp6v0a1|Ccr9|Ccr7|S1pr1|Cxcr6,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04660,T cell receptor signaling pathway,,-3.3,19,7.1,20580,103,32,3,9.4,5.2,18479|18708|19055,Pak1|Pik3r1|Ppp3ca,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-3.3,5.7,4.9,20580,682,32,6,19,6.9,11555|11975|12769|12775|13609|80901,Adrb2|Atp6v0a1|Ccr9|Ccr7|S1pr1|Cxcr6,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-3.2,7.3,5.3,20580,443,32,5,16,6.4,12775|14268|18479|18708|545156,Ccr7|Fn1|Pak1|Pik3r1|Kalrn,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001775,cell activation,19_GO:0009987 cellular process,-3.2,5.6,4.9,20580,686,32,6,19,6.9,12769|12775|14268|16842|17999|18708,Ccr9|Ccr7|Fn1|Lef1|Nedd4|Pik3r1,-1.4
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-202733,Cell surface interactions at the vascular wall,,-3.2,18,6.9,20580,108,32,3,9.4,5.2,14268|18708|20343,Fn1|Pik3r1|Sell,-1.4
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-422475,Axon guidance,,-3.2,10,5.7,20580,256,32,4,12,5.8,18708|20437|223435|545156,Pik3r1|Siah1a|Trio|Kalrn,-1.4
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9675108,Nervous system development,,-3.2,10,5.7,20580,257,32,4,12,5.8,18708|20437|223435|545156,Pik3r1|Siah1a|Trio|Kalrn,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0110020,regulation of actomyosin structure organization,19_GO:0050789 regulation of biological process,-3.2,17,6.8,20580,111,32,3,9.4,5.2,13609|18479|18708,S1pr1|Pak1|Pik3r1,-1.4
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04625,C-type lectin receptor signaling pathway,,-3.2,17,6.8,20580,112,32,3,9.4,5.2,18479|18708|19055,Pak1|Pik3r1|Ppp3ca,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.1,6.9,5.1,20580,467,32,5,16,6.4,11555|12775|16842|18708|320832,Adrb2|Ccr7|Lef1|Pik3r1|Sirpb1a,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-3.1,6.8,5.1,20580,470,32,5,16,6.4,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032231,regulation of actin filament bundle assembly,19_GO:0050789 regulation of biological process,-3.1,17,6.7,20580,115,32,3,9.4,5.2,13609|18479|18708,S1pr1|Pak1|Pik3r1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046649,lymphocyte activation,19_GO:0002376 immune system process,-3.1,6.8,5,20580,473,32,5,16,6.4,12769|12775|16842|17999|18708,Ccr9|Ccr7|Lef1|Nedd4|Pik3r1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045596,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-3.1,5.3,4.7,20580,730,32,6,19,6.9,18479|18708|19055|21416|223435|228775,Pak1|Pik3r1|Ppp3ca|Tcf7l2|Trio|Trib3,-1.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418555,G alpha (s) signalling events,,-3.1,16,6.6,20580,118,32,3,9.4,5.2,11555|14608|22354,Adrb2|Gpr83|Vipr1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0040008,regulation of growth,19_GO:0040007 growth,-3.1,5.3,4.6,20580,732,32,6,19,6.9,11555|14268|16010|18479|20437|21416,Adrb2|Fn1|Igfbp4|Pak1|Siah1a|Tcf7l2,-1.3
